entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025001953,2025-05-16,4100,0.0,132.77,Payroll run,kpatel,2025-05-16T16:41:00
JE-2025001954,2025-03-26,1200,2961.12,0.0,Monthly accrual,jchen,2025-03-26T12:21:00
JE-2025001954,2025-03-26,2000,0.0,2961.12,Monthly accrual,jchen,2025-03-26T12:21:00
JE-2025001955,2025-08-16,6010,1947.72,0.0,Depreciation,jchen,2025-08-16T11:53:00
JE-2025001955,2025-08-16,1100,0.0,1947.72,Depreciation,jchen,2025-08-16T11:53:00
JE-2025001956,2025-10-11,1107,197.64,0.0,Payroll run,mlopez,2025-10-11T11:18:00
JE-2025001956,2025-10-11,4030,0.0,197.64,Payroll run,mlopez,2025-10-11T11:18:00
JE-2025001957,2025-07-05,6010,241.14,0.0,Monthly accrual,sjohnson,2025-07-05T17:23:00
JE-2025001957,2025-07-05,1101,0.0,241.14,Monthly accrual,sjohnson,2025-07-05T17:23:00
JE-2025001958,2025-06-08,6400,114.44,0.0,Reclass,system_batch,2025-06-08T10:52:00
JE-2025001958,2025-06-08,1510,0.0,114.44,Reclass,system_batch,2025-06-08T10:52:00
JE-2025001959,2025-04-22,1101,546.64,0.0,Payment to vendor,system_batch,2025-04-22T12:37:00
JE-2025001959,2025-04-22,4030,0.0,546.64,Payment to vendor,system_batch,2025-04-22T12:37:00
JE-2025001960,2025-11-10,6500,87.5,0.0,Customer invoice posting,kpatel,2025-11-10T09:20:00
JE-2025001960,2025-11-10,1100,0.0,87.5,Customer invoice posting,kpatel,2025-11-10T09:20:00
JE-2025001961,2025-07-06,6010,309.8,0.0,Payroll run,sjohnson,2025-07-06T08:54:00
JE-2025001961,2025-07-06,2000,0.0,309.8,Payroll run,sjohnson,2025-07-06T08:54:00
JE-2025001962,2025-08-17,1300,3480.5,0.0,Payroll run,mlopez,2025-08-17T11:27:00
JE-2025001962,2025-08-17,2200,0.0,3480.5,Payroll run,mlopez,2025-08-17T11:27:00
JE-2025001963,2025-12-20,1510,2233.73,0.0,Payment to vendor,kpatel,2025-12-20T10:10:00
JE-2025001963,2025-12-20,4100,0.0,2233.73,Payment to vendor,kpatel,2025-12-20T10:10:00
JE-2025001964,2025-08-07,1010,104.09,0.0,Monthly accrual,mlopez,2025-08-07T17:04:00
JE-2025001964,2025-08-07,4100,0.0,104.09,Monthly accrual,mlopez,2025-08-07T17:04:00
JE-2025001965,2025-04-25,1100,124.43,0.0,Customer invoice posting,jchen,2025-04-25T14:00:00
JE-2025001965,2025-04-25,4030,0.0,124.43,Customer invoice posting,jchen,2025-04-25T14:00:00
JE-2025001966,2025-08-25,6400,151.56,0.0,Depreciation,kpatel,2025-08-25T15:32:00
JE-2025001966,2025-08-25,1200,0.0,151.56,Depreciation,kpatel,2025-08-25T15:32:00
JE-2025001967,2025-09-25,1510,166.28,0.0,Monthly accrual,kpatel,2025-09-25T09:57:00
JE-2025001967,2025-09-25,4040,0.0,166.28,Monthly accrual,kpatel,2025-09-25T09:57:00
JE-2025001968,2025-12-12,1106,637.57,0.0,Cash receipt applied,jchen,2025-12-12T13:47:00
JE-2025001968,2025-12-12,1107,0.0,637.57,Cash receipt applied,jchen,2025-12-12T13:47:00
JE-2025001969,2025-09-22,1200,136.95,0.0,Reclass,mlopez,2025-09-22T12:26:00
JE-2025001969,2025-09-22,4040,0.0,136.95,Reclass,mlopez,2025-09-22T12:26:00
JE-2025001970,2025-05-18,6300,41.29,0.0,Reclass,jchen,2025-05-18T17:42:00
JE-2025001970,2025-05-18,1106,0.0,41.29,Reclass,jchen,2025-05-18T17:42:00
JE-2025001971,2025-01-12,1101,375.3,0.0,Payment to vendor,mlopez,2025-01-12T16:56:00
JE-2025001971,2025-01-12,4000,0.0,375.3,Payment to vendor,mlopez,2025-01-12T16:56:00
JE-2025001972,2025-05-30,1101,634.7,0.0,Payment to vendor,rwhite,2025-05-30T15:37:00
JE-2025001972,2025-05-30,4040,0.0,634.7,Payment to vendor,rwhite,2025-05-30T15:37:00
JE-2025001973,2025-01-20,1300,194.15,0.0,Depreciation,system_batch,2025-01-20T14:25:00
JE-2025001973,2025-01-20,4100,0.0,194.15,Depreciation,system_batch,2025-01-20T14:25:00
JE-2025001974,2025-01-29,6400,52.01,0.0,Vendor invoice booked,rwhite,2025-01-29T13:42:00
JE-2025001974,2025-01-29,1106,0.0,52.01,Vendor invoice booked,rwhite,2025-01-29T13:42:00
JE-2025001975,2025-12-23,6010,1479.65,0.0,Payroll run,system_batch,2025-12-23T11:55:00
JE-2025001975,2025-12-23,2000,0.0,1479.65,Payroll run,system_batch,2025-12-23T11:55:00
JE-2025001976,2025-11-25,1300,65.17,0.0,Customer invoice posting,jchen,2025-11-25T14:28:00
JE-2025001976,2025-11-25,4000,0.0,65.17,Customer invoice posting,jchen,2025-11-25T14:28:00
JE-2025001977,2025-10-11,1105,1054.47,0.0,Reclass,system_batch,2025-10-11T17:36:00
JE-2025001977,2025-10-11,2500,0.0,1054.47,Reclass,system_batch,2025-10-11T17:36:00
JE-2025001978,2025-11-28,1101,787.43,0.0,Depreciation,jchen,2025-11-28T14:47:00
JE-2025001978,2025-11-28,4000,0.0,787.43,Depreciation,jchen,2025-11-28T14:47:00
JE-2025001979,2025-02-20,1101,255.4,0.0,Payment to vendor,system_batch,2025-02-20T08:42:00
JE-2025001979,2025-02-20,1200,0.0,255.4,Payment to vendor,system_batch,2025-02-20T08:42:00
JE-2025001980,2025-05-17,1200,462.35,0.0,Payment to vendor,kpatel,2025-05-17T14:51:00
JE-2025001980,2025-05-17,4040,0.0,462.35,Payment to vendor,kpatel,2025-05-17T14:51:00
JE-2025001981,2025-11-09,1101,450.89,0.0,Vendor invoice booked,system_batch,2025-11-09T12:54:00
JE-2025001981,2025-11-09,4030,0.0,450.89,Vendor invoice booked,system_batch,2025-11-09T12:54:00
JE-2025001982,2025-05-10,6000,94.81,0.0,Payment to vendor,mlopez,2025-05-10T12:05:00
JE-2025001982,2025-05-10,2200,0.0,94.81,Payment to vendor,mlopez,2025-05-10T12:05:00
JE-2025001983,2025-09-29,6000,1104.38,0.0,Depreciation,sjohnson,2025-09-29T12:58:00
JE-2025001983,2025-09-29,1000,0.0,1104.38,Depreciation,sjohnson,2025-09-29T12:58:00
JE-2025001984,2025-09-03,1510,184.97,0.0,Cash receipt applied,jchen,2025-09-03T13:59:00
JE-2025001984,2025-09-03,4100,0.0,184.97,Cash receipt applied,jchen,2025-09-03T13:59:00
JE-2025001985,2025-04-08,1200,698.35,0.0,Payment to vendor,kpatel,2025-04-08T08:01:00
JE-2025001985,2025-04-08,4000,0.0,698.35,Payment to vendor,kpatel,2025-04-08T08:01:00
JE-2025001986,2025-03-10,1300,700.5,0.0,Reclass,kpatel,2025-03-10T11:25:00
JE-2025001986,2025-03-10,4100,0.0,700.5,Reclass,kpatel,2025-03-10T11:25:00
JE-2025001987,2025-10-19,1107,1149.45,0.0,Payment to vendor,sjohnson,2025-10-19T10:04:00
JE-2025001987,2025-10-19,4100,0.0,1149.45,Payment to vendor,sjohnson,2025-10-19T10:04:00
JE-2025001988,2025-01-28,6500,73.61,0.0,Customer invoice posting,sjohnson,2025-01-28T14:18:00
JE-2025001988,2025-01-28,2000,0.0,73.61,Customer invoice posting,sjohnson,2025-01-28T14:18:00
JE-2025001989,2025-10-08,1107,487.38,0.0,Customer invoice posting,sjohnson,2025-10-08T17:23:00
JE-2025001989,2025-10-08,1101,0.0,487.38,Customer invoice posting,sjohnson,2025-10-08T17:23:00
JE-2025001990,2025-10-27,1500,660.4,0.0,Vendor invoice booked,kpatel,2025-10-27T16:09:00
JE-2025001990,2025-10-27,4040,0.0,660.4,Vendor invoice booked,kpatel,2025-10-27T16:09:00
JE-2025001991,2025-10-08,1300,306.82,0.0,Payment to vendor,system_batch,2025-10-08T11:40:00
JE-2025001991,2025-10-08,4000,0.0,306.82,Payment to vendor,system_batch,2025-10-08T11:40:00
JE-2025001992,2025-04-07,5000,745.29,0.0,Monthly accrual,jchen,2025-04-07T17:47:00
JE-2025001992,2025-04-07,1106,0.0,745.29,Monthly accrual,jchen,2025-04-07T17:47:00
JE-2025001993,2025-03-18,1106,2382.83,0.0,Customer invoice posting,jchen,2025-03-18T11:22:00
JE-2025001993,2025-03-18,4040,0.0,2382.83,Customer invoice posting,jchen,2025-03-18T11:22:00
JE-2025001994,2025-11-17,1107,3838.9,0.0,Payment to vendor,kpatel,2025-11-17T11:37:00
JE-2025001994,2025-11-17,2100,0.0,3838.9,Payment to vendor,kpatel,2025-11-17T11:37:00
JE-2025001995,2025-09-01,1010,210.23,0.0,Payroll run,system_batch,2025-09-01T09:05:00
JE-2025001995,2025-09-01,4030,0.0,210.23,Payroll run,system_batch,2025-09-01T09:05:00
JE-2025001996,2025-12-12,1100,1708.43,0.0,Payment to vendor,jchen,2025-12-12T15:35:00
JE-2025001996,2025-12-12,4000,0.0,1708.43,Payment to vendor,jchen,2025-12-12T15:35:00
JE-2025001997,2025-12-26,1010,477.13,0.0,Reclass,rwhite,2025-12-26T11:00:00
JE-2025001997,2025-12-26,4000,0.0,477.13,Reclass,rwhite,2025-12-26T11:00:00
JE-2025001998,2025-01-01,1106,2738.94,0.0,Cash receipt applied,sjohnson,2025-01-01T17:21:00
JE-2025001998,2025-01-01,4000,0.0,2738.94,Cash receipt applied,sjohnson,2025-01-01T17:21:00
JE-2025001999,2025-05-08,1200,120.71,0.0,Vendor invoice booked,kpatel,2025-05-08T14:55:00
JE-2025001999,2025-05-08,4030,0.0,120.71,Vendor invoice booked,kpatel,2025-05-08T14:55:00
JE-2025002000,2025-12-05,1106,128.98,0.0,Cash receipt applied,system_batch,2025-12-05T11:59:00
JE-2025002000,2025-12-05,2300,0.0,128.98,Cash receipt applied,system_batch,2025-12-05T11:59:00
JE-2025002001,2025-11-22,1107,468.17,0.0,Customer invoice posting,jchen,2025-11-22T12:45:00
JE-2025002001,2025-11-22,4000,0.0,468.17,Customer invoice posting,jchen,2025-11-22T12:45:00
JE-2025002002,2025-08-13,1101,101.62,0.0,Customer invoice posting,kpatel,2025-08-13T11:45:00
JE-2025002002,2025-08-13,4040,0.0,101.62,Customer invoice posting,kpatel,2025-08-13T11:45:00
JE-2025002003,2025-12-11,6200,423.14,0.0,Cash receipt applied,jchen,2025-12-11T16:55:00
JE-2025002003,2025-12-11,2500,0.0,423.14,Cash receipt applied,jchen,2025-12-11T16:55:00
JE-2025002004,2025-08-03,6500,166.96,0.0,Payment to vendor,sjohnson,2025-08-03T09:20:00
JE-2025002004,2025-08-03,1300,0.0,166.96,Payment to vendor,sjohnson,2025-08-03T09:20:00
JE-2025002005,2025-02-24,6100,83.12,0.0,Monthly accrual,kpatel,2025-02-24T17:55:00
JE-2025002005,2025-02-24,1200,0.0,83.12,Monthly accrual,kpatel,2025-02-24T17:55:00
JE-2025002006,2025-06-15,1300,28.87,0.0,Customer invoice posting,kpatel,2025-06-15T09:03:00
JE-2025002006,2025-06-15,4100,0.0,28.87,Customer invoice posting,kpatel,2025-06-15T09:03:00
JE-2025002007,2025-08-14,1101,110.55,0.0,Customer invoice posting,jchen,2025-08-14T15:20:00
JE-2025002007,2025-08-14,4100,0.0,110.55,Customer invoice posting,jchen,2025-08-14T15:20:00
JE-2025002008,2025-09-17,1100,1116.5,0.0,Payment to vendor,sjohnson,2025-09-17T11:50:00
JE-2025002008,2025-09-17,2200,0.0,1116.5,Payment to vendor,sjohnson,2025-09-17T11:50:00
JE-2025002009,2025-12-04,1106,1264.51,0.0,Vendor invoice booked,kpatel,2025-12-04T12:13:00
JE-2025002009,2025-12-04,4100,0.0,1264.51,Vendor invoice booked,kpatel,2025-12-04T12:13:00
JE-2025002010,2025-07-06,1100,186.2,0.0,Payment to vendor,sjohnson,2025-07-06T13:11:00
JE-2025002010,2025-07-06,4040,0.0,186.2,Payment to vendor,sjohnson,2025-07-06T13:11:00
JE-2025002011,2025-06-07,6200,97.76,0.0,Depreciation,rwhite,2025-06-07T11:27:00
JE-2025002011,2025-06-07,1200,0.0,97.76,Depreciation,rwhite,2025-06-07T11:27:00
JE-2025002012,2025-06-04,1100,1500.32,0.0,Reclass,sjohnson,2025-06-04T17:33:00
JE-2025002012,2025-06-04,4000,0.0,1500.32,Reclass,sjohnson,2025-06-04T17:33:00
JE-2025002013,2025-11-27,6500,89.27,0.0,Reclass,system_batch,2025-11-27T15:06:00
JE-2025002013,2025-11-27,2200,0.0,89.27,Reclass,system_batch,2025-11-27T15:06:00
JE-2025002014,2025-01-07,1010,50.59,0.0,Payroll run,sjohnson,2025-01-07T12:15:00
JE-2025002014,2025-01-07,4000,0.0,50.59,Payroll run,sjohnson,2025-01-07T12:15:00
JE-2025002015,2025-05-29,6010,1223.66,0.0,Monthly accrual,sjohnson,2025-05-29T14:37:00
JE-2025002015,2025-05-29,1500,0.0,1223.66,Monthly accrual,sjohnson,2025-05-29T14:37:00
JE-2025002016,2025-07-28,1101,326.98,0.0,Customer invoice posting,system_batch,2025-07-28T11:30:00
JE-2025002016,2025-07-28,4040,0.0,326.98,Customer invoice posting,system_batch,2025-07-28T11:30:00
JE-2025002017,2025-06-27,1101,602.48,0.0,Payroll run,mlopez,2025-06-27T15:12:00
JE-2025002017,2025-06-27,4040,0.0,602.48,Payroll run,mlopez,2025-06-27T15:12:00
JE-2025002018,2025-05-29,1510,289.99,0.0,Reclass,kpatel,2025-05-29T12:41:00
JE-2025002018,2025-05-29,4100,0.0,289.99,Reclass,kpatel,2025-05-29T12:41:00
JE-2025002019,2025-07-18,1105,166.24,0.0,Vendor invoice booked,mlopez,2025-07-18T13:16:00
JE-2025002019,2025-07-18,1500,0.0,166.24,Vendor invoice booked,mlopez,2025-07-18T13:16:00
JE-2025002020,2025-05-16,1500,618.5,0.0,Cash receipt applied,jchen,2025-05-16T10:58:00
JE-2025002020,2025-05-16,4030,0.0,618.5,Cash receipt applied,jchen,2025-05-16T10:58:00
JE-2025002021,2025-01-04,6500,130.41,0.0,Customer invoice posting,mlopez,2025-01-04T12:33:00
JE-2025002021,2025-01-04,2300,0.0,130.41,Customer invoice posting,mlopez,2025-01-04T12:33:00
JE-2025002022,2025-01-24,6100,343.06,0.0,Payment to vendor,sjohnson,2025-01-24T12:33:00
JE-2025002022,2025-01-24,2200,0.0,343.06,Payment to vendor,sjohnson,2025-01-24T12:33:00
JE-2025002023,2025-05-31,5000,32.07,0.0,Payroll run,sjohnson,2025-05-31T17:27:00
JE-2025002023,2025-05-31,2300,0.0,32.07,Payroll run,sjohnson,2025-05-31T17:27:00
JE-2025002024,2025-01-09,1510,1040.81,0.0,Reclass,sjohnson,2025-01-09T16:59:00
JE-2025002024,2025-01-09,4040,0.0,1040.81,Reclass,sjohnson,2025-01-09T16:59:00
JE-2025002025,2025-08-10,1500,831.78,0.0,Payment to vendor,rwhite,2025-08-10T15:02:00
JE-2025002025,2025-08-10,4100,0.0,831.78,Payment to vendor,rwhite,2025-08-10T15:02:00
JE-2025002026,2025-05-06,1107,334.11,0.0,Vendor invoice booked,mlopez,2025-05-06T16:34:00
JE-2025002026,2025-05-06,2000,0.0,334.11,Vendor invoice booked,mlopez,2025-05-06T16:34:00
JE-2025002027,2025-10-26,6100,185.13,0.0,Depreciation,rwhite,2025-10-26T14:40:00
JE-2025002027,2025-10-26,1010,0.0,185.13,Depreciation,rwhite,2025-10-26T14:40:00
JE-2025002028,2025-12-07,6000,1004.08,0.0,Cash receipt applied,kpatel,2025-12-07T16:30:00
JE-2025002028,2025-12-07,2500,0.0,1004.08,Cash receipt applied,kpatel,2025-12-07T16:30:00
JE-2025002029,2025-03-02,1107,99.89,0.0,Depreciation,rwhite,2025-03-02T14:31:00
JE-2025002029,2025-03-02,2100,0.0,99.89,Depreciation,rwhite,2025-03-02T14:31:00
JE-2025002030,2025-02-21,5000,222.07,0.0,Monthly accrual,sjohnson,2025-02-21T12:21:00
JE-2025002030,2025-02-21,1107,0.0,222.07,Monthly accrual,sjohnson,2025-02-21T12:21:00
JE-2025002031,2025-03-24,1000,789.72,0.0,Vendor invoice booked,mlopez,2025-03-24T09:49:00
JE-2025002031,2025-03-24,2100,0.0,789.72,Vendor invoice booked,mlopez,2025-03-24T09:49:00
JE-2025002032,2025-12-23,1200,70.14,0.0,Reclass,jchen,2025-12-23T08:02:00
JE-2025002032,2025-12-23,4000,0.0,70.14,Reclass,jchen,2025-12-23T08:02:00
JE-2025002033,2025-08-17,1200,289.37,0.0,Payment to vendor,jchen,2025-08-17T12:03:00
JE-2025002033,2025-08-17,4040,0.0,289.37,Payment to vendor,jchen,2025-08-17T12:03:00
JE-2025002034,2025-04-29,1106,98.64,0.0,Vendor invoice booked,sjohnson,2025-04-29T15:36:00
JE-2025002034,2025-04-29,2000,0.0,98.64,Vendor invoice booked,sjohnson,2025-04-29T15:36:00
JE-2025002035,2025-06-20,6020,904.97,0.0,Payment to vendor,rwhite,2025-06-20T10:49:00
JE-2025002035,2025-06-20,1510,0.0,904.97,Payment to vendor,rwhite,2025-06-20T10:49:00
JE-2025002036,2025-07-19,6010,1616.01,0.0,Payroll run,jchen,2025-07-19T11:47:00
JE-2025002036,2025-07-19,1106,0.0,1616.01,Payroll run,jchen,2025-07-19T11:47:00
JE-2025002037,2025-01-02,6200,30.06,0.0,Depreciation,mlopez,2025-01-02T14:07:00
JE-2025002037,2025-01-02,1010,0.0,30.06,Depreciation,mlopez,2025-01-02T14:07:00
JE-2025002038,2025-01-10,6400,157.1,0.0,Cash receipt applied,kpatel,2025-01-10T08:08:00
JE-2025002038,2025-01-10,1000,0.0,157.1,Cash receipt applied,kpatel,2025-01-10T08:08:00
JE-2025002039,2025-06-11,6020,644.24,0.0,Monthly accrual,rwhite,2025-06-11T13:55:00
JE-2025002039,2025-06-11,1106,0.0,644.24,Monthly accrual,rwhite,2025-06-11T13:55:00
JE-2025002040,2025-12-18,6400,71.96,0.0,Payroll run,sjohnson,2025-12-18T11:51:00
JE-2025002040,2025-12-18,1010,0.0,71.96,Payroll run,sjohnson,2025-12-18T11:51:00
JE-2025002041,2025-01-16,1100,82.95,0.0,Payment to vendor,kpatel,2025-01-16T17:58:00
JE-2025002041,2025-01-16,4040,0.0,82.95,Payment to vendor,kpatel,2025-01-16T17:58:00
JE-2025002042,2025-08-23,6020,3444.79,0.0,Cash receipt applied,rwhite,2025-08-23T14:06:00
JE-2025002042,2025-08-23,1100,0.0,3444.79,Cash receipt applied,rwhite,2025-08-23T14:06:00
JE-2025002043,2025-12-30,1100,5808.98,0.0,Cash receipt applied,system_batch,2025-12-30T13:38:00
JE-2025002043,2025-12-30,4000,0.0,5808.98,Cash receipt applied,system_batch,2025-12-30T13:38:00
JE-2025002044,2025-10-11,6100,440.56,0.0,Payroll run,rwhite,2025-10-11T11:33:00
JE-2025002044,2025-10-11,1107,0.0,440.56,Payroll run,rwhite,2025-10-11T11:33:00
JE-2025002045,2025-06-05,1510,755.05,0.0,Reclass,rwhite,2025-06-05T15:07:00
JE-2025002045,2025-06-05,4100,0.0,755.05,Reclass,rwhite,2025-06-05T15:07:00
JE-2025002046,2025-08-24,6100,324.91,0.0,Customer invoice posting,jchen,2025-08-24T12:55:00
JE-2025002046,2025-08-24,1500,0.0,324.91,Customer invoice posting,jchen,2025-08-24T12:55:00
JE-2025002047,2025-02-04,1500,118.47,0.0,Vendor invoice booked,system_batch,2025-02-04T09:10:00
JE-2025002047,2025-02-04,4040,0.0,118.47,Vendor invoice booked,system_batch,2025-02-04T09:10:00
JE-2025002048,2025-09-19,6200,2149.67,0.0,Payment to vendor,jchen,2025-09-19T15:53:00
JE-2025002048,2025-09-19,2500,0.0,2149.67,Payment to vendor,jchen,2025-09-19T15:53:00
JE-2025002049,2025-12-06,6200,1207.98,0.0,Monthly accrual,mlopez,2025-12-06T13:33:00
JE-2025002049,2025-12-06,2500,0.0,1207.98,Monthly accrual,mlopez,2025-12-06T13:33:00
JE-2025002050,2025-04-04,1107,2631.73,0.0,Vendor invoice booked,kpatel,2025-04-04T10:46:00
JE-2025002050,2025-04-04,2500,0.0,2631.73,Vendor invoice booked,kpatel,2025-04-04T10:46:00
JE-2025002051,2025-02-05,1200,281.79,0.0,Depreciation,mlopez,2025-02-05T15:23:00
JE-2025002051,2025-02-05,4030,0.0,281.79,Depreciation,mlopez,2025-02-05T15:23:00
JE-2025002052,2025-12-08,6100,544.67,0.0,Vendor invoice booked,rwhite,2025-12-08T12:13:00
JE-2025002052,2025-12-08,1100,0.0,544.67,Vendor invoice booked,rwhite,2025-12-08T12:13:00
JE-2025002053,2025-07-21,1500,653.21,0.0,Reclass,system_batch,2025-07-21T13:56:00
JE-2025002053,2025-07-21,4100,0.0,653.21,Reclass,system_batch,2025-07-21T13:56:00
JE-2025002054,2025-12-12,1101,1583.96,0.0,Monthly accrual,rwhite,2025-12-12T15:50:00
JE-2025002054,2025-12-12,2000,0.0,1583.96,Monthly accrual,rwhite,2025-12-12T15:50:00
JE-2025002055,2025-07-14,1106,107.31,0.0,Payroll run,rwhite,2025-07-14T14:56:00
JE-2025002055,2025-07-14,2200,0.0,107.31,Payroll run,rwhite,2025-07-14T14:56:00
JE-2025002056,2025-10-06,6020,76.35,0.0,Payroll run,rwhite,2025-10-06T13:27:00
JE-2025002056,2025-10-06,1100,0.0,76.35,Payroll run,rwhite,2025-10-06T13:27:00
JE-2025002057,2025-09-12,1510,312.71,0.0,Reclass,system_batch,2025-09-12T09:33:00
JE-2025002057,2025-09-12,4000,0.0,312.71,Reclass,system_batch,2025-09-12T09:33:00
JE-2025002058,2025-08-24,1105,320.73,0.0,Cash receipt applied,jchen,2025-08-24T13:43:00
JE-2025002058,2025-08-24,4000,0.0,320.73,Cash receipt applied,jchen,2025-08-24T13:43:00
JE-2025002059,2025-08-21,6100,1424.32,0.0,Vendor invoice booked,rwhite,2025-08-21T12:57:00
JE-2025002059,2025-08-21,1101,0.0,1424.32,Vendor invoice booked,rwhite,2025-08-21T12:57:00
JE-2025002060,2025-02-09,1510,266.84,0.0,Reclass,sjohnson,2025-02-09T08:41:00
JE-2025002060,2025-02-09,4040,0.0,266.84,Reclass,sjohnson,2025-02-09T08:41:00
JE-2025002061,2025-03-08,1100,730.57,0.0,Depreciation,sjohnson,2025-03-08T08:33:00
JE-2025002061,2025-03-08,1106,0.0,730.57,Depreciation,sjohnson,2025-03-08T08:33:00
JE-2025002062,2025-04-13,1105,769.21,0.0,Reclass,sjohnson,2025-04-13T17:45:00
JE-2025002062,2025-04-13,4040,0.0,769.21,Reclass,sjohnson,2025-04-13T17:45:00
JE-2025002063,2025-12-24,1500,487.73,0.0,Depreciation,mlopez,2025-12-24T09:13:00
JE-2025002063,2025-12-24,4000,0.0,487.73,Depreciation,mlopez,2025-12-24T09:13:00
JE-2025002064,2025-11-24,6020,230.19,0.0,Vendor invoice booked,sjohnson,2025-11-24T17:28:00
JE-2025002064,2025-11-24,1107,0.0,230.19,Vendor invoice booked,sjohnson,2025-11-24T17:28:00
JE-2025002065,2025-11-21,6000,1304.79,0.0,Payroll run,jchen,2025-11-21T14:17:00
JE-2025002065,2025-11-21,1107,0.0,1304.79,Payroll run,jchen,2025-11-21T14:17:00
JE-2025002066,2025-07-21,1200,196.63,0.0,Vendor invoice booked,kpatel,2025-07-21T10:37:00
JE-2025002066,2025-07-21,4030,0.0,196.63,Vendor invoice booked,kpatel,2025-07-21T10:37:00
JE-2025002067,2025-07-04,1107,1893.9,0.0,Cash receipt applied,jchen,2025-07-04T17:52:00
JE-2025002067,2025-07-04,4040,0.0,1893.9,Cash receipt applied,jchen,2025-07-04T17:52:00
JE-2025002068,2025-02-14,6400,1250.31,0.0,Customer invoice posting,rwhite,2025-02-14T15:55:00
JE-2025002068,2025-02-14,2200,0.0,1250.31,Customer invoice posting,rwhite,2025-02-14T15:55:00
JE-2025002069,2025-05-23,6010,356.57,0.0,Payroll run,rwhite,2025-05-23T08:40:00
JE-2025002069,2025-05-23,1300,0.0,356.57,Payroll run,rwhite,2025-05-23T08:40:00
JE-2025002070,2025-02-15,1300,822.85,0.0,Monthly accrual,kpatel,2025-02-15T13:52:00
JE-2025002070,2025-02-15,4030,0.0,822.85,Monthly accrual,kpatel,2025-02-15T13:52:00
JE-2025002071,2025-09-12,1000,256.71,0.0,Depreciation,jchen,2025-09-12T15:31:00
JE-2025002071,2025-09-12,4100,0.0,256.71,Depreciation,jchen,2025-09-12T15:31:00
JE-2025002072,2025-04-05,5000,329.62,0.0,Monthly accrual,kpatel,2025-04-05T14:36:00
JE-2025002072,2025-04-05,2000,0.0,329.62,Monthly accrual,kpatel,2025-04-05T14:36:00
JE-2025002073,2025-05-27,6200,1392.56,0.0,Reclass,kpatel,2025-05-27T14:24:00
JE-2025002073,2025-05-27,2200,0.0,1392.56,Reclass,kpatel,2025-05-27T14:24:00
JE-2025002074,2025-04-24,1106,525.92,0.0,Reclass,system_batch,2025-04-24T09:25:00
JE-2025002074,2025-04-24,1100,0.0,525.92,Reclass,system_batch,2025-04-24T09:25:00
JE-2025002075,2025-11-22,6000,1097.92,0.0,Payment to vendor,sjohnson,2025-11-22T17:39:00
JE-2025002075,2025-11-22,1107,0.0,1097.92,Payment to vendor,sjohnson,2025-11-22T17:39:00
JE-2025002076,2025-07-30,1300,248.83,0.0,Depreciation,sjohnson,2025-07-30T10:20:00
JE-2025002076,2025-07-30,4030,0.0,248.83,Depreciation,sjohnson,2025-07-30T10:20:00
JE-2025002077,2025-02-20,1010,149.64,0.0,Vendor invoice booked,rwhite,2025-02-20T13:59:00
JE-2025002077,2025-02-20,4000,0.0,149.64,Vendor invoice booked,rwhite,2025-02-20T13:59:00
JE-2025002078,2025-08-19,1500,167.06,0.0,Cash receipt applied,system_batch,2025-08-19T12:38:00
JE-2025002078,2025-08-19,4030,0.0,167.06,Cash receipt applied,system_batch,2025-08-19T12:38:00
JE-2025002079,2025-10-13,5000,130.36,0.0,Payment to vendor,mlopez,2025-10-13T17:16:00
JE-2025002079,2025-10-13,1500,0.0,130.36,Payment to vendor,mlopez,2025-10-13T17:16:00
JE-2025002080,2025-09-15,1101,371.66,0.0,Payroll run,kpatel,2025-09-15T10:35:00
JE-2025002080,2025-09-15,4000,0.0,371.66,Payroll run,kpatel,2025-09-15T10:35:00
JE-2025002081,2025-07-12,6100,53.67,0.0,Cash receipt applied,jchen,2025-07-12T11:01:00
JE-2025002081,2025-07-12,1200,0.0,53.67,Cash receipt applied,jchen,2025-07-12T11:01:00
