entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025002209,2025-07-11,4100,0.0,1730.04,Payroll run,kpatel,2025-07-11T10:10:00
JE-2025002210,2025-05-31,1000,393.79,0.0,Reclass,sjohnson,2025-05-31T09:35:00
JE-2025002210,2025-05-31,4100,0.0,393.79,Reclass,sjohnson,2025-05-31T09:35:00
JE-2025002211,2025-10-17,6110,113.32,0.0,Vendor invoice booked,system_batch,2025-10-17T13:58:00
JE-2025002211,2025-10-17,2000,0.0,113.32,Vendor invoice booked,system_batch,2025-10-17T13:58:00
JE-2025002212,2025-06-17,1210,6382.46,0.0,Customer invoice posting,mlopez,2025-06-17T17:28:00
JE-2025002212,2025-06-17,4020,0.0,6382.46,Customer invoice posting,mlopez,2025-06-17T17:28:00
JE-2025002213,2025-04-30,1200,1420.99,0.0,Cash receipt applied,kpatel,2025-04-30T13:00:00
JE-2025002213,2025-04-30,4010,0.0,1420.99,Cash receipt applied,kpatel,2025-04-30T13:00:00
JE-2025002214,2025-11-04,6200,262.52,0.0,Customer invoice posting,rwhite,2025-11-04T15:43:00
JE-2025002214,2025-11-04,1010,0.0,262.52,Customer invoice posting,rwhite,2025-11-04T15:43:00
JE-2025002215,2025-10-04,1100,747.27,0.0,Depreciation,kpatel,2025-10-04T09:36:00
JE-2025002215,2025-10-04,4100,0.0,747.27,Depreciation,kpatel,2025-10-04T09:36:00
JE-2025002216,2025-03-04,1210,114.99,0.0,Payroll run,jchen,2025-03-04T13:33:00
JE-2025002216,2025-03-04,4000,0.0,114.99,Payroll run,jchen,2025-03-04T13:33:00
JE-2025002217,2025-10-25,6200,891.18,0.0,Customer invoice posting,system_batch,2025-10-25T16:57:00
JE-2025002217,2025-10-25,2000,0.0,891.18,Customer invoice posting,system_batch,2025-10-25T16:57:00
JE-2025002218,2025-03-24,1100,463.64,0.0,Customer invoice posting,kpatel,2025-03-24T12:03:00
JE-2025002218,2025-03-24,4010,0.0,463.64,Customer invoice posting,kpatel,2025-03-24T12:03:00
JE-2025002219,2025-01-07,1000,756.59,0.0,Vendor invoice booked,kpatel,2025-01-07T10:04:00
JE-2025002219,2025-01-07,2100,0.0,756.59,Vendor invoice booked,kpatel,2025-01-07T10:04:00
JE-2025002220,2025-12-27,6100,125.81,0.0,Reclass,mlopez,2025-12-27T10:48:00
JE-2025002220,2025-12-27,2300,0.0,125.81,Reclass,mlopez,2025-12-27T10:48:00
JE-2025002221,2025-03-07,1000,93.2,0.0,Cash receipt applied,mlopez,2025-03-07T10:17:00
JE-2025002221,2025-03-07,4100,0.0,93.2,Cash receipt applied,mlopez,2025-03-07T10:17:00
JE-2025002222,2025-11-25,1300,305.65,0.0,Payment to vendor,mlopez,2025-11-25T09:50:00
JE-2025002222,2025-11-25,1510,0.0,305.65,Payment to vendor,mlopez,2025-11-25T09:50:00
JE-2025002223,2025-03-26,6200,108.44,0.0,Payment to vendor,kpatel,2025-03-26T09:31:00
JE-2025002223,2025-03-26,1500,0.0,108.44,Payment to vendor,kpatel,2025-03-26T09:31:00
JE-2025002224,2025-10-20,1200,56.96,0.0,Customer invoice posting,rwhite,2025-10-20T15:32:00
JE-2025002224,2025-10-20,4010,0.0,56.96,Customer invoice posting,rwhite,2025-10-20T15:32:00
JE-2025002225,2025-04-01,1500,462.8,0.0,Monthly accrual,mlopez,2025-04-01T10:22:00
JE-2025002225,2025-04-01,4100,0.0,462.8,Monthly accrual,mlopez,2025-04-01T10:22:00
JE-2025002226,2025-04-24,1100,412.81,0.0,Monthly accrual,sjohnson,2025-04-24T15:41:00
JE-2025002226,2025-04-24,4100,0.0,412.81,Monthly accrual,sjohnson,2025-04-24T15:41:00
JE-2025002227,2025-02-27,6200,465.8,0.0,Monthly accrual,jchen,2025-02-27T14:30:00
JE-2025002227,2025-02-27,2300,0.0,465.8,Monthly accrual,jchen,2025-02-27T14:30:00
JE-2025002228,2025-12-27,6110,88.48,0.0,Payment to vendor,system_batch,2025-12-27T16:01:00
JE-2025002228,2025-12-27,1100,0.0,88.48,Payment to vendor,system_batch,2025-12-27T16:01:00
JE-2025002229,2025-12-07,6400,467.62,0.0,Cash receipt applied,system_batch,2025-12-07T09:56:00
JE-2025002229,2025-12-07,2200,0.0,467.62,Cash receipt applied,system_batch,2025-12-07T09:56:00
JE-2025002230,2025-11-24,5000,477.54,0.0,Vendor invoice booked,kpatel,2025-11-24T11:14:00
JE-2025002230,2025-11-24,2200,0.0,477.54,Vendor invoice booked,kpatel,2025-11-24T11:14:00
JE-2025002231,2025-03-25,6300,213.62,0.0,Monthly accrual,rwhite,2025-03-25T14:34:00
JE-2025002231,2025-03-25,1510,0.0,213.62,Monthly accrual,rwhite,2025-03-25T14:34:00
JE-2025002232,2025-09-09,1500,19.85,0.0,Vendor invoice booked,jchen,2025-09-09T11:35:00
JE-2025002232,2025-09-09,4020,0.0,19.85,Vendor invoice booked,jchen,2025-09-09T11:35:00
JE-2025002233,2025-02-25,1210,476.47,0.0,Cash receipt applied,jchen,2025-02-25T10:31:00
JE-2025002233,2025-02-25,4020,0.0,476.47,Cash receipt applied,jchen,2025-02-25T10:31:00
JE-2025002234,2025-07-01,1200,721.1,0.0,Monthly accrual,system_batch,2025-07-01T11:37:00
JE-2025002234,2025-07-01,4010,0.0,721.1,Monthly accrual,system_batch,2025-07-01T11:37:00
JE-2025002235,2025-10-08,6500,572.66,0.0,Monthly accrual,jchen,2025-10-08T08:45:00
JE-2025002235,2025-10-08,1010,0.0,572.66,Monthly accrual,jchen,2025-10-08T08:45:00
JE-2025002236,2025-03-13,6110,450.74,0.0,Customer invoice posting,system_batch,2025-03-13T15:12:00
JE-2025002236,2025-03-13,2200,0.0,450.74,Customer invoice posting,system_batch,2025-03-13T15:12:00
JE-2025002237,2025-11-11,1010,645.08,0.0,Payment to vendor,mlopez,2025-11-11T14:25:00
JE-2025002237,2025-11-11,4020,0.0,645.08,Payment to vendor,mlopez,2025-11-11T14:25:00
JE-2025002238,2025-01-01,1210,3533.79,0.0,Customer invoice posting,kpatel,2025-01-01T09:35:00
JE-2025002238,2025-01-01,4000,0.0,3533.79,Customer invoice posting,kpatel,2025-01-01T09:35:00
JE-2025002239,2025-02-15,5010,1769.78,0.0,Customer invoice posting,system_batch,2025-02-15T14:27:00
JE-2025002239,2025-02-15,2210,0.0,1769.78,Customer invoice posting,system_batch,2025-02-15T14:27:00
JE-2025002240,2025-07-03,6110,70.2,0.0,Cash receipt applied,sjohnson,2025-07-03T17:45:00
JE-2025002240,2025-07-03,2100,0.0,70.2,Cash receipt applied,sjohnson,2025-07-03T17:45:00
JE-2025002241,2025-03-19,6200,4094.44,0.0,Payroll run,kpatel,2025-03-19T16:57:00
JE-2025002241,2025-03-19,2100,0.0,4094.44,Payroll run,kpatel,2025-03-19T16:57:00
JE-2025002242,2025-12-31,1200,159.11,0.0,Payment to vendor,kpatel,2025-12-31T12:53:00
JE-2025002242,2025-12-31,4000,0.0,159.11,Payment to vendor,kpatel,2025-12-31T12:53:00
JE-2025002243,2025-02-15,6500,909.18,0.0,Vendor invoice booked,mlopez,2025-02-15T10:08:00
JE-2025002243,2025-02-15,1500,0.0,909.18,Vendor invoice booked,mlopez,2025-02-15T10:08:00
JE-2025002244,2025-06-13,6500,3952.75,0.0,Cash receipt applied,mlopez,2025-06-13T17:03:00
JE-2025002244,2025-06-13,2300,0.0,3952.75,Cash receipt applied,mlopez,2025-06-13T17:03:00
JE-2025002245,2025-09-03,6100,113.15,0.0,Payroll run,system_batch,2025-09-03T08:46:00
JE-2025002245,2025-09-03,1210,0.0,113.15,Payroll run,system_batch,2025-09-03T08:46:00
JE-2025002246,2025-07-19,1000,97.81,0.0,Reclass,rwhite,2025-07-19T16:28:00
JE-2025002246,2025-07-19,4010,0.0,97.81,Reclass,rwhite,2025-07-19T16:28:00
JE-2025002247,2025-02-15,6100,1964.55,0.0,Customer invoice posting,rwhite,2025-02-15T13:12:00
JE-2025002247,2025-02-15,1100,0.0,1964.55,Customer invoice posting,rwhite,2025-02-15T13:12:00
JE-2025002248,2025-09-01,1200,137.24,0.0,Customer invoice posting,kpatel,2025-09-01T08:15:00
JE-2025002248,2025-09-01,1510,0.0,137.24,Customer invoice posting,kpatel,2025-09-01T08:15:00
JE-2025002249,2025-09-02,1105,201.12,0.0,Monthly accrual,jchen,2025-09-02T10:46:00
JE-2025002249,2025-09-02,1510,0.0,201.12,Monthly accrual,jchen,2025-09-02T10:46:00
JE-2025002250,2025-11-30,1500,834.37,0.0,Vendor invoice booked,jchen,2025-11-30T12:28:00
JE-2025002250,2025-11-30,4010,0.0,834.37,Vendor invoice booked,jchen,2025-11-30T12:28:00
JE-2025002251,2025-02-25,1210,227.82,0.0,Customer invoice posting,mlopez,2025-02-25T09:23:00
JE-2025002251,2025-02-25,4000,0.0,227.82,Customer invoice posting,mlopez,2025-02-25T09:23:00
JE-2025002252,2025-10-30,1100,200.62,0.0,Payroll run,system_batch,2025-10-30T08:30:00
JE-2025002252,2025-10-30,4010,0.0,200.62,Payroll run,system_batch,2025-10-30T08:30:00
JE-2025002253,2025-04-13,5010,725.47,0.0,Payment to vendor,sjohnson,2025-04-13T17:50:00
JE-2025002253,2025-04-13,2500,0.0,725.47,Payment to vendor,sjohnson,2025-04-13T17:50:00
JE-2025002254,2025-06-29,6110,536.97,0.0,Reclass,jchen,2025-06-29T11:57:00
JE-2025002254,2025-06-29,2200,0.0,536.97,Reclass,jchen,2025-06-29T11:57:00
JE-2025002255,2025-04-04,1010,820.82,0.0,Payment to vendor,rwhite,2025-04-04T17:40:00
JE-2025002255,2025-04-04,2100,0.0,820.82,Payment to vendor,rwhite,2025-04-04T17:40:00
JE-2025002256,2025-12-09,5000,46.63,0.0,Monthly accrual,kpatel,2025-12-09T12:40:00
JE-2025002256,2025-12-09,1000,0.0,46.63,Monthly accrual,kpatel,2025-12-09T12:40:00
JE-2025002257,2025-08-26,1000,10043.04,0.0,Cash receipt applied,rwhite,2025-08-26T08:22:00
JE-2025002257,2025-08-26,1200,0.0,10043.04,Cash receipt applied,rwhite,2025-08-26T08:22:00
JE-2025002258,2025-03-31,6500,797.95,0.0,Payment to vendor,rwhite,2025-03-31T12:17:00
JE-2025002258,2025-03-31,1500,0.0,797.95,Payment to vendor,rwhite,2025-03-31T12:17:00
JE-2025002259,2025-11-30,1100,310.35,0.0,Payroll run,system_batch,2025-11-30T10:51:00
JE-2025002259,2025-11-30,4100,0.0,310.35,Payroll run,system_batch,2025-11-30T10:51:00
JE-2025002260,2025-03-10,5000,1229.68,0.0,Payroll run,mlopez,2025-03-10T13:47:00
JE-2025002260,2025-03-10,1200,0.0,1229.68,Payroll run,mlopez,2025-03-10T13:47:00
JE-2025002261,2025-09-29,6500,1223.04,0.0,Monthly accrual,mlopez,2025-09-29T14:14:00
JE-2025002261,2025-09-29,1105,0.0,1223.04,Monthly accrual,mlopez,2025-09-29T14:14:00
JE-2025002262,2025-07-01,6300,1026.01,0.0,Cash receipt applied,mlopez,2025-07-01T11:25:00
JE-2025002262,2025-07-01,1300,0.0,1026.01,Cash receipt applied,mlopez,2025-07-01T11:25:00
JE-2025002263,2025-09-17,1100,38.5,0.0,Depreciation,jchen,2025-09-17T09:00:00
JE-2025002263,2025-09-17,4020,0.0,38.5,Depreciation,jchen,2025-09-17T09:00:00
JE-2025002264,2025-10-09,5010,1197.91,0.0,Cash receipt applied,rwhite,2025-10-09T17:52:00
JE-2025002264,2025-10-09,2210,0.0,1197.91,Cash receipt applied,rwhite,2025-10-09T17:52:00
JE-2025002265,2025-03-01,6100,2592.65,0.0,Vendor invoice booked,jchen,2025-03-01T08:42:00
JE-2025002265,2025-03-01,1500,0.0,2592.65,Vendor invoice booked,jchen,2025-03-01T08:42:00
JE-2025002266,2025-08-06,1500,695.8,0.0,Depreciation,system_batch,2025-08-06T08:22:00
JE-2025002266,2025-08-06,4020,0.0,695.8,Depreciation,system_batch,2025-08-06T08:22:00
JE-2025002267,2025-12-07,5000,1257.57,0.0,Depreciation,system_batch,2025-12-07T15:39:00
JE-2025002267,2025-12-07,2300,0.0,1257.57,Depreciation,system_batch,2025-12-07T15:39:00
JE-2025002268,2025-03-01,1010,205.1,0.0,Depreciation,system_batch,2025-03-01T08:11:00
JE-2025002268,2025-03-01,2200,0.0,205.1,Depreciation,system_batch,2025-03-01T08:11:00
JE-2025002269,2025-04-12,6000,232.26,0.0,Cash receipt applied,kpatel,2025-04-12T08:46:00
JE-2025002269,2025-04-12,2000,0.0,232.26,Cash receipt applied,kpatel,2025-04-12T08:46:00
JE-2025002270,2025-11-08,5000,220.87,0.0,Cash receipt applied,system_batch,2025-11-08T13:19:00
JE-2025002270,2025-11-08,2210,0.0,220.87,Cash receipt applied,system_batch,2025-11-08T13:19:00
JE-2025002271,2025-02-06,6000,250.72,0.0,Reclass,kpatel,2025-02-06T16:32:00
JE-2025002271,2025-02-06,2210,0.0,250.72,Reclass,kpatel,2025-02-06T16:32:00
JE-2025002272,2025-10-18,5000,1134.88,0.0,Customer invoice posting,mlopez,2025-10-18T14:31:00
JE-2025002272,2025-10-18,1000,0.0,1134.88,Customer invoice posting,mlopez,2025-10-18T14:31:00
JE-2025002273,2025-05-18,5010,601.26,0.0,Monthly accrual,system_batch,2025-05-18T15:51:00
JE-2025002273,2025-05-18,1200,0.0,601.26,Monthly accrual,system_batch,2025-05-18T15:51:00
JE-2025002274,2025-10-31,1210,984.14,0.0,Monthly accrual,sjohnson,2025-10-31T14:47:00
JE-2025002274,2025-10-31,2000,0.0,984.14,Monthly accrual,sjohnson,2025-10-31T14:47:00
JE-2025002275,2025-06-03,1500,358.24,0.0,Cash receipt applied,rwhite,2025-06-03T12:25:00
JE-2025002275,2025-06-03,4010,0.0,358.24,Cash receipt applied,rwhite,2025-06-03T12:25:00
JE-2025002276,2025-06-02,1510,425.94,0.0,Payroll run,rwhite,2025-06-02T09:06:00
JE-2025002276,2025-06-02,4000,0.0,425.94,Payroll run,rwhite,2025-06-02T09:06:00
JE-2025002277,2025-07-22,1210,723.9,0.0,Reclass,system_batch,2025-07-22T11:02:00
JE-2025002277,2025-07-22,4100,0.0,723.9,Reclass,system_batch,2025-07-22T11:02:00
JE-2025002278,2025-11-24,6400,4484.18,0.0,Payment to vendor,system_batch,2025-11-24T09:21:00
JE-2025002278,2025-11-24,1510,0.0,4484.18,Payment to vendor,system_batch,2025-11-24T09:21:00
JE-2025002279,2025-08-06,1010,566.02,0.0,Payment to vendor,rwhite,2025-08-06T14:35:00
JE-2025002279,2025-08-06,4010,0.0,566.02,Payment to vendor,rwhite,2025-08-06T14:35:00
JE-2025002280,2025-08-08,1200,33.11,0.0,Payment to vendor,kpatel,2025-08-08T16:11:00
JE-2025002280,2025-08-08,4020,0.0,33.11,Payment to vendor,kpatel,2025-08-08T16:11:00
JE-2025002281,2025-09-02,1300,999.95,0.0,Depreciation,mlopez,2025-09-02T14:00:00
JE-2025002281,2025-09-02,4010,0.0,999.95,Depreciation,mlopez,2025-09-02T14:00:00
JE-2025002282,2025-02-17,1200,512.71,0.0,Payroll run,jchen,2025-02-17T13:57:00
JE-2025002282,2025-02-17,1300,0.0,512.71,Payroll run,jchen,2025-02-17T13:57:00
JE-2025002283,2025-08-08,6000,1323.69,0.0,Monthly accrual,jchen,2025-08-08T08:12:00
JE-2025002283,2025-08-08,1300,0.0,1323.69,Monthly accrual,jchen,2025-08-08T08:12:00
JE-2025002284,2025-12-16,1010,709.21,0.0,Vendor invoice booked,mlopez,2025-12-16T10:31:00
JE-2025002284,2025-12-16,4000,0.0,709.21,Vendor invoice booked,mlopez,2025-12-16T10:31:00
JE-2025002285,2025-10-15,1300,26.93,0.0,Monthly accrual,mlopez,2025-10-15T12:37:00
JE-2025002285,2025-10-15,4020,0.0,26.93,Monthly accrual,mlopez,2025-10-15T12:37:00
JE-2025002286,2025-09-29,5000,681.63,0.0,Payroll run,sjohnson,2025-09-29T15:31:00
JE-2025002286,2025-09-29,2300,0.0,681.63,Payroll run,sjohnson,2025-09-29T15:31:00
JE-2025002287,2025-12-23,6300,65.04,0.0,Depreciation,rwhite,2025-12-23T14:56:00
JE-2025002287,2025-12-23,1300,0.0,65.04,Depreciation,rwhite,2025-12-23T14:56:00
JE-2025002288,2025-09-06,6400,121.84,0.0,Depreciation,rwhite,2025-09-06T09:23:00
JE-2025002288,2025-09-06,2210,0.0,121.84,Depreciation,rwhite,2025-09-06T09:23:00
JE-2025002289,2025-01-29,1300,1461.49,0.0,Monthly accrual,jchen,2025-01-29T15:35:00
JE-2025002289,2025-01-29,4100,0.0,1461.49,Monthly accrual,jchen,2025-01-29T15:35:00
JE-2025002290,2025-03-21,1200,159.79,0.0,Customer invoice posting,sjohnson,2025-03-21T14:00:00
JE-2025002290,2025-03-21,2000,0.0,159.79,Customer invoice posting,sjohnson,2025-03-21T14:00:00
JE-2025002291,2025-11-30,1500,540.24,0.0,Vendor invoice booked,rwhite,2025-11-30T08:37:00
JE-2025002291,2025-11-30,2000,0.0,540.24,Vendor invoice booked,rwhite,2025-11-30T08:37:00
JE-2025002292,2025-02-03,1210,196.92,0.0,Monthly accrual,sjohnson,2025-02-03T10:06:00
JE-2025002292,2025-02-03,4020,0.0,196.92,Monthly accrual,sjohnson,2025-02-03T10:06:00
JE-2025002293,2025-07-07,1510,807.67,0.0,Monthly accrual,sjohnson,2025-07-07T09:36:00
JE-2025002293,2025-07-07,4020,0.0,807.67,Monthly accrual,sjohnson,2025-07-07T09:36:00
JE-2025002294,2025-01-16,6110,247.43,0.0,Vendor invoice booked,mlopez,2025-01-16T14:35:00
JE-2025002294,2025-01-16,1510,0.0,247.43,Vendor invoice booked,mlopez,2025-01-16T14:35:00
JE-2025002295,2025-05-12,5000,88.93,0.0,Payroll run,rwhite,2025-05-12T16:19:00
JE-2025002295,2025-05-12,1100,0.0,88.93,Payroll run,rwhite,2025-05-12T16:19:00
JE-2025002296,2025-12-13,6110,1899.05,0.0,Vendor invoice booked,sjohnson,2025-12-13T16:20:00
JE-2025002296,2025-12-13,1500,0.0,1899.05,Vendor invoice booked,sjohnson,2025-12-13T16:20:00
JE-2025002297,2025-07-24,5000,257.96,0.0,Payroll run,rwhite,2025-07-24T13:07:00
JE-2025002297,2025-07-24,1510,0.0,257.96,Payroll run,rwhite,2025-07-24T13:07:00
JE-2025002298,2025-06-17,1210,115.71,0.0,Payment to vendor,kpatel,2025-06-17T13:54:00
JE-2025002298,2025-06-17,4010,0.0,115.71,Payment to vendor,kpatel,2025-06-17T13:54:00
JE-2025002299,2025-03-11,1100,1012.01,0.0,Customer invoice posting,sjohnson,2025-03-11T10:42:00
JE-2025002299,2025-03-11,2000,0.0,1012.01,Customer invoice posting,sjohnson,2025-03-11T10:42:00
JE-2025002300,2025-04-22,6000,1017.18,0.0,Cash receipt applied,mlopez,2025-04-22T10:45:00
JE-2025002300,2025-04-22,1500,0.0,1017.18,Cash receipt applied,mlopez,2025-04-22T10:45:00
JE-2025002301,2025-08-20,5010,367.38,0.0,Payment to vendor,rwhite,2025-08-20T15:08:00
JE-2025002301,2025-08-20,1300,0.0,367.38,Payment to vendor,rwhite,2025-08-20T15:08:00
JE-2025002302,2025-12-10,1200,630.41,0.0,Cash receipt applied,sjohnson,2025-12-10T17:10:00
JE-2025002302,2025-12-10,4020,0.0,630.41,Cash receipt applied,sjohnson,2025-12-10T17:10:00
JE-2025002303,2025-03-28,1300,737.23,0.0,Cash receipt applied,mlopez,2025-03-28T10:32:00
JE-2025002303,2025-03-28,4000,0.0,737.23,Cash receipt applied,mlopez,2025-03-28T10:32:00
JE-2025002304,2025-08-07,6500,33.71,0.0,Reclass,jchen,2025-08-07T10:47:00
JE-2025002304,2025-08-07,1500,0.0,33.71,Reclass,jchen,2025-08-07T10:47:00
JE-2025002305,2025-03-06,1105,1214.96,0.0,Customer invoice posting,rwhite,2025-03-06T16:02:00
JE-2025002305,2025-03-06,4020,0.0,1214.96,Customer invoice posting,rwhite,2025-03-06T16:02:00
JE-2025002306,2025-08-01,1210,267.2,0.0,Customer invoice posting,mlopez,2025-08-01T14:11:00
JE-2025002306,2025-08-01,2000,0.0,267.2,Customer invoice posting,mlopez,2025-08-01T14:11:00
JE-2025002307,2025-10-07,6110,847.88,0.0,Vendor invoice booked,system_batch,2025-10-07T16:05:00
JE-2025002307,2025-10-07,2500,0.0,847.88,Vendor invoice booked,system_batch,2025-10-07T16:05:00
JE-2025002308,2025-11-12,1010,1330.21,0.0,Vendor invoice booked,mlopez,2025-11-12T09:46:00
JE-2025002308,2025-11-12,4010,0.0,1330.21,Vendor invoice booked,mlopez,2025-11-12T09:46:00
JE-2025002309,2025-01-08,1500,576.91,0.0,Payroll run,kpatel,2025-01-08T14:22:00
JE-2025002309,2025-01-08,4000,0.0,576.91,Payroll run,kpatel,2025-01-08T14:22:00
JE-2025002310,2025-04-08,6300,815.35,0.0,Vendor invoice booked,system_batch,2025-04-08T13:37:00
JE-2025002310,2025-04-08,2300,0.0,815.35,Vendor invoice booked,system_batch,2025-04-08T13:37:00
JE-2025002311,2025-10-25,1010,2380.93,0.0,Monthly accrual,jchen,2025-10-25T17:53:00
JE-2025002311,2025-10-25,2100,0.0,2380.93,Monthly accrual,jchen,2025-10-25T17:53:00
JE-2025002312,2025-03-17,1210,448.13,0.0,Customer invoice posting,rwhite,2025-03-17T14:12:00
JE-2025002312,2025-03-17,4000,0.0,448.13,Customer invoice posting,rwhite,2025-03-17T14:12:00
JE-2025002313,2025-01-18,1210,215.28,0.0,Payment to vendor,mlopez,2025-01-18T09:48:00
JE-2025002313,2025-01-18,4020,0.0,215.28,Payment to vendor,mlopez,2025-01-18T09:48:00
JE-2025002314,2025-12-19,6500,3308.36,0.0,Depreciation,kpatel,2025-12-19T12:17:00
JE-2025002314,2025-12-19,1510,0.0,3308.36,Depreciation,kpatel,2025-12-19T12:17:00
JE-2025002315,2025-11-07,6400,2903.02,0.0,Payment to vendor,jchen,2025-11-07T10:53:00
JE-2025002315,2025-11-07,1010,0.0,2903.02,Payment to vendor,jchen,2025-11-07T10:53:00
JE-2025002316,2025-07-12,6110,122.94,0.0,Payroll run,jchen,2025-07-12T14:34:00
JE-2025002316,2025-07-12,2000,0.0,122.94,Payroll run,jchen,2025-07-12T14:34:00
JE-2025002317,2025-11-06,1200,277.37,0.0,Monthly accrual,rwhite,2025-11-06T15:19:00
JE-2025002317,2025-11-06,4100,0.0,277.37,Monthly accrual,rwhite,2025-11-06T15:19:00
JE-2025002318,2025-01-16,6000,400.41,0.0,Customer invoice posting,kpatel,2025-01-16T09:04:00
JE-2025002318,2025-01-16,1210,0.0,400.41,Customer invoice posting,kpatel,2025-01-16T09:04:00
JE-2025002319,2025-08-16,1100,288.97,0.0,Customer invoice posting,system_batch,2025-08-16T14:26:00
JE-2025002319,2025-08-16,4100,0.0,288.97,Customer invoice posting,system_batch,2025-08-16T14:26:00
JE-2025002320,2025-09-21,1300,191.56,0.0,Payment to vendor,rwhite,2025-09-21T17:34:00
JE-2025002320,2025-09-21,1105,0.0,191.56,Payment to vendor,rwhite,2025-09-21T17:34:00
JE-2025002321,2025-10-18,5010,175.32,0.0,Customer invoice posting,rwhite,2025-10-18T08:28:00
JE-2025002321,2025-10-18,1510,0.0,175.32,Customer invoice posting,rwhite,2025-10-18T08:28:00
JE-2025002322,2025-07-06,1210,1690.69,0.0,Cash receipt applied,system_batch,2025-07-06T15:17:00
JE-2025002322,2025-07-06,4000,0.0,1690.69,Cash receipt applied,system_batch,2025-07-06T15:17:00
JE-2025002323,2025-10-21,6110,2209.65,0.0,Cash receipt applied,sjohnson,2025-10-21T09:22:00
JE-2025002323,2025-10-21,1500,0.0,2209.65,Cash receipt applied,sjohnson,2025-10-21T09:22:00
JE-2025002324,2025-02-16,1010,216.13,0.0,Payroll run,jchen,2025-02-16T16:36:00
JE-2025002324,2025-02-16,4000,0.0,216.13,Payroll run,jchen,2025-02-16T16:36:00
JE-2025002325,2025-05-02,1300,580.24,0.0,Payroll run,rwhite,2025-05-02T09:20:00
JE-2025002325,2025-05-02,2000,0.0,580.24,Payroll run,rwhite,2025-05-02T09:20:00
JE-2025002326,2025-05-19,1200,2533.45,0.0,Reclass,mlopez,2025-05-19T17:51:00
JE-2025002326,2025-05-19,2210,0.0,2533.45,Reclass,mlopez,2025-05-19T17:51:00
JE-2025002327,2025-01-04,6000,276.65,0.0,Cash receipt applied,jchen,2025-01-04T12:45:00
JE-2025002327,2025-01-04,2500,0.0,276.65,Cash receipt applied,jchen,2025-01-04T12:45:00
JE-2025002328,2025-01-02,1105,116.78,0.0,Depreciation,kpatel,2025-01-02T14:10:00
JE-2025002328,2025-01-02,4000,0.0,116.78,Depreciation,kpatel,2025-01-02T14:10:00
JE-2025002329,2025-01-05,1000,351.97,0.0,Reclass,system_batch,2025-01-05T09:15:00
JE-2025002329,2025-01-05,4000,0.0,351.97,Reclass,system_batch,2025-01-05T09:15:00
JE-2025002330,2025-08-03,1000,3936.34,0.0,Customer invoice posting,mlopez,2025-08-03T10:49:00
JE-2025002330,2025-08-03,1010,0.0,3936.34,Customer invoice posting,mlopez,2025-08-03T10:49:00
JE-2025002331,2025-12-26,5000,624.01,0.0,Payroll run,rwhite,2025-12-26T08:26:00
JE-2025002331,2025-12-26,1210,0.0,624.01,Payroll run,rwhite,2025-12-26T08:26:00
JE-2025002332,2025-01-31,6000,249.53,0.0,Monthly accrual,sjohnson,2025-01-31T12:22:00
JE-2025002332,2025-01-31,2000,0.0,249.53,Monthly accrual,sjohnson,2025-01-31T12:22:00
JE-2025002333,2025-12-22,1200,189.83,0.0,Payment to vendor,sjohnson,2025-12-22T09:43:00
JE-2025002333,2025-12-22,4010,0.0,189.83,Payment to vendor,sjohnson,2025-12-22T09:43:00
JE-2025002334,2025-07-23,6400,902.9,0.0,Payroll run,jchen,2025-07-23T09:46:00
JE-2025002334,2025-07-23,1000,0.0,902.9,Payroll run,jchen,2025-07-23T09:46:00
JE-2025002335,2025-06-24,1210,303.34,0.0,Cash receipt applied,kpatel,2025-06-24T16:14:00
JE-2025002335,2025-06-24,4020,0.0,303.34,Cash receipt applied,kpatel,2025-06-24T16:14:00
