entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025001858,2025-11-14,6100,3830.27,0.0,Cash receipt applied,rwhite,2025-11-14T15:04:00
JE-2025001858,2025-11-14,2300,0.0,3830.27,Cash receipt applied,rwhite,2025-11-14T15:04:00
JE-2025001859,2025-11-06,1010,328.48,0.0,Vendor invoice booked,kpatel,2025-11-06T08:15:00
JE-2025001859,2025-11-06,4060,0.0,328.48,Vendor invoice booked,kpatel,2025-11-06T08:15:00
JE-2025001860,2025-06-22,1500,1866.43,0.0,Customer invoice posting,mlopez,2025-06-22T17:05:00
JE-2025001860,2025-06-22,4100,0.0,1866.43,Customer invoice posting,mlopez,2025-06-22T17:05:00
JE-2025001861,2025-03-25,6500,6688.21,0.0,Monthly accrual,rwhite,2025-03-25T08:39:00
JE-2025001861,2025-03-25,2300,0.0,6688.21,Monthly accrual,rwhite,2025-03-25T08:39:00
JE-2025001862,2025-08-30,1105,2022.78,0.0,Reclass,kpatel,2025-08-30T13:04:00
JE-2025001862,2025-08-30,2200,0.0,2022.78,Reclass,kpatel,2025-08-30T13:04:00
JE-2025001863,2025-04-19,6400,150.37,0.0,Payment to vendor,system_batch,2025-04-19T14:45:00
JE-2025001863,2025-04-19,1010,0.0,150.37,Payment to vendor,system_batch,2025-04-19T14:45:00
JE-2025001864,2025-09-07,1100,50.0,0.0,Cash receipt applied,rwhite,2025-09-07T14:49:00
JE-2025001864,2025-09-07,4050,0.0,50.0,Cash receipt applied,rwhite,2025-09-07T14:49:00
JE-2025001865,2025-01-24,6400,2087.63,0.0,Payment to vendor,kpatel,2025-01-24T11:56:00
JE-2025001865,2025-01-24,1310,0.0,2087.63,Payment to vendor,kpatel,2025-01-24T11:56:00
JE-2025001866,2025-04-08,1110,65.08,0.0,Monthly accrual,mlopez,2025-04-08T14:36:00
JE-2025001866,2025-04-08,2300,0.0,65.08,Monthly accrual,mlopez,2025-04-08T14:36:00
JE-2025001867,2025-02-28,6400,22.59,0.0,Monthly accrual,system_batch,2025-02-28T14:32:00
JE-2025001867,2025-02-28,2100,0.0,22.59,Monthly accrual,system_batch,2025-02-28T14:32:00
JE-2025001868,2025-05-17,6040,338.76,0.0,Cash receipt applied,kpatel,2025-05-17T10:26:00
JE-2025001868,2025-05-17,1010,0.0,338.76,Cash receipt applied,kpatel,2025-05-17T10:26:00
JE-2025001869,2025-06-21,6400,382.83,0.0,Reclass,kpatel,2025-06-21T13:37:00
JE-2025001869,2025-06-21,1010,0.0,382.83,Reclass,kpatel,2025-06-21T13:37:00
JE-2025001870,2025-02-27,1510,630.71,0.0,Cash receipt applied,rwhite,2025-02-27T17:45:00
JE-2025001870,2025-02-27,4100,0.0,630.71,Cash receipt applied,rwhite,2025-02-27T17:45:00
JE-2025001871,2025-07-06,1510,1119.86,0.0,Cash receipt applied,rwhite,2025-07-06T11:03:00
JE-2025001871,2025-07-06,4000,0.0,1119.86,Cash receipt applied,rwhite,2025-07-06T11:03:00
JE-2025001872,2025-08-27,1100,932.4,0.0,Reclass,kpatel,2025-08-27T11:05:00
JE-2025001872,2025-08-27,4060,0.0,932.4,Reclass,kpatel,2025-08-27T11:05:00
JE-2025001873,2025-01-13,6040,151.55,0.0,Depreciation,rwhite,2025-01-13T10:59:00
JE-2025001873,2025-01-13,1000,0.0,151.55,Depreciation,rwhite,2025-01-13T10:59:00
JE-2025001874,2025-12-16,6300,955.1,0.0,Depreciation,rwhite,2025-12-16T17:46:00
JE-2025001874,2025-12-16,1300,0.0,955.1,Depreciation,rwhite,2025-12-16T17:46:00
JE-2025001875,2025-11-21,6000,1961.22,0.0,Vendor invoice booked,system_batch,2025-11-21T09:27:00
JE-2025001875,2025-11-21,1010,0.0,1961.22,Vendor invoice booked,system_batch,2025-11-21T09:27:00
JE-2025001876,2025-03-09,5000,128.73,0.0,Payment to vendor,sjohnson,2025-03-09T15:50:00
JE-2025001876,2025-03-09,2500,0.0,128.73,Payment to vendor,sjohnson,2025-03-09T15:50:00
JE-2025001877,2025-08-02,6000,136.76,0.0,Vendor invoice booked,sjohnson,2025-08-02T10:32:00
JE-2025001877,2025-08-02,1000,0.0,136.76,Vendor invoice booked,sjohnson,2025-08-02T10:32:00
JE-2025001878,2025-01-25,6000,549.98,0.0,Vendor invoice booked,mlopez,2025-01-25T10:35:00
JE-2025001878,2025-01-25,1510,0.0,549.98,Vendor invoice booked,mlopez,2025-01-25T10:35:00
JE-2025001879,2025-03-06,1300,1401.4,0.0,Cash receipt applied,jchen,2025-03-06T08:28:00
JE-2025001879,2025-03-06,4050,0.0,1401.4,Cash receipt applied,jchen,2025-03-06T08:28:00
JE-2025001880,2025-09-17,1200,3718.25,0.0,Payroll run,system_batch,2025-09-17T11:04:00
JE-2025001880,2025-09-17,4000,0.0,3718.25,Payroll run,system_batch,2025-09-17T11:04:00
JE-2025001881,2025-09-23,6040,53.8,0.0,Payment to vendor,mlopez,2025-09-23T10:40:00
JE-2025001881,2025-09-23,1310,0.0,53.8,Payment to vendor,mlopez,2025-09-23T10:40:00
JE-2025001882,2025-07-15,1310,183.2,0.0,Cash receipt applied,mlopez,2025-07-15T10:17:00
JE-2025001882,2025-07-15,4100,0.0,183.2,Cash receipt applied,mlopez,2025-07-15T10:17:00
JE-2025001883,2025-06-17,1500,50.67,0.0,Vendor invoice booked,jchen,2025-06-17T15:40:00
JE-2025001883,2025-06-17,4100,0.0,50.67,Vendor invoice booked,jchen,2025-06-17T15:40:00
JE-2025001884,2025-06-18,1500,367.32,0.0,Payment to vendor,kpatel,2025-06-18T09:09:00
JE-2025001884,2025-06-18,4060,0.0,367.32,Payment to vendor,kpatel,2025-06-18T09:09:00
JE-2025001885,2025-06-19,1500,223.78,0.0,Reclass,kpatel,2025-06-19T11:14:00
JE-2025001885,2025-06-19,4060,0.0,223.78,Reclass,kpatel,2025-06-19T11:14:00
JE-2025001886,2025-09-08,6300,796.19,0.0,Payment to vendor,rwhite,2025-09-08T08:39:00
JE-2025001886,2025-09-08,1500,0.0,796.19,Payment to vendor,rwhite,2025-09-08T08:39:00
JE-2025001887,2025-08-23,1110,513.63,0.0,Monthly accrual,sjohnson,2025-08-23T12:57:00
JE-2025001887,2025-08-23,2100,0.0,513.63,Monthly accrual,sjohnson,2025-08-23T12:57:00
JE-2025001888,2025-09-29,6400,203.45,0.0,Monthly accrual,rwhite,2025-09-29T15:16:00
JE-2025001888,2025-09-29,1200,0.0,203.45,Monthly accrual,rwhite,2025-09-29T15:16:00
JE-2025001889,2025-09-30,1100,577.99,0.0,Reclass,system_batch,2025-09-30T10:05:00
JE-2025001889,2025-09-30,4000,0.0,577.99,Reclass,system_batch,2025-09-30T10:05:00
JE-2025001890,2025-07-05,6400,62.55,0.0,Payroll run,mlopez,2025-07-05T11:08:00
JE-2025001890,2025-07-05,2300,0.0,62.55,Payroll run,mlopez,2025-07-05T11:08:00
JE-2025001891,2025-01-08,1500,147.88,0.0,Cash receipt applied,jchen,2025-01-08T15:25:00
JE-2025001891,2025-01-08,4100,0.0,147.88,Cash receipt applied,jchen,2025-01-08T15:25:00
JE-2025001892,2025-03-13,6000,194.89,0.0,Vendor invoice booked,system_batch,2025-03-13T13:20:00
JE-2025001892,2025-03-13,2100,0.0,194.89,Vendor invoice booked,system_batch,2025-03-13T13:20:00
JE-2025001893,2025-04-18,1310,161.33,0.0,Vendor invoice booked,kpatel,2025-04-18T16:59:00
JE-2025001893,2025-04-18,4100,0.0,161.33,Vendor invoice booked,kpatel,2025-04-18T16:59:00
JE-2025001894,2025-03-12,1510,292.97,0.0,Payment to vendor,mlopez,2025-03-12T14:29:00
JE-2025001894,2025-03-12,1100,0.0,292.97,Payment to vendor,mlopez,2025-03-12T14:29:00
JE-2025001895,2025-12-26,6030,143.97,0.0,Customer invoice posting,system_batch,2025-12-26T14:58:00
JE-2025001895,2025-12-26,1110,0.0,143.97,Customer invoice posting,system_batch,2025-12-26T14:58:00
JE-2025001896,2025-08-04,6100,2175.49,0.0,Reclass,rwhite,2025-08-04T12:41:00
JE-2025001896,2025-08-04,2200,0.0,2175.49,Reclass,rwhite,2025-08-04T12:41:00
JE-2025001897,2025-01-03,5000,64.23,0.0,Payment to vendor,mlopez,2025-01-03T15:45:00
JE-2025001897,2025-01-03,2000,0.0,64.23,Payment to vendor,mlopez,2025-01-03T15:45:00
JE-2025001898,2025-08-28,6030,28.22,0.0,Cash receipt applied,jchen,2025-08-28T10:16:00
JE-2025001898,2025-08-28,2220,0.0,28.22,Cash receipt applied,jchen,2025-08-28T10:16:00
JE-2025001899,2025-10-26,1300,182.08,0.0,Reclass,kpatel,2025-10-26T10:26:00
JE-2025001899,2025-10-26,4050,0.0,182.08,Reclass,kpatel,2025-10-26T10:26:00
JE-2025001900,2025-09-03,1000,87.34,0.0,Monthly accrual,rwhite,2025-09-03T14:08:00
JE-2025001900,2025-09-03,4000,0.0,87.34,Monthly accrual,rwhite,2025-09-03T14:08:00
JE-2025001901,2025-12-07,1300,265.29,0.0,Vendor invoice booked,mlopez,2025-12-07T11:23:00
JE-2025001901,2025-12-07,4050,0.0,265.29,Vendor invoice booked,mlopez,2025-12-07T11:23:00
JE-2025001902,2025-07-18,6000,525.29,0.0,Cash receipt applied,kpatel,2025-07-18T17:58:00
JE-2025001902,2025-07-18,2300,0.0,525.29,Cash receipt applied,kpatel,2025-07-18T17:58:00
JE-2025001903,2025-12-31,6200,39.15,0.0,Vendor invoice booked,kpatel,2025-12-31T11:03:00
JE-2025001903,2025-12-31,1100,0.0,39.15,Vendor invoice booked,kpatel,2025-12-31T11:03:00
JE-2025001904,2025-10-25,6400,126.19,0.0,Customer invoice posting,mlopez,2025-10-25T09:51:00
JE-2025001904,2025-10-25,1100,0.0,126.19,Customer invoice posting,mlopez,2025-10-25T09:51:00
JE-2025001905,2025-07-13,1000,2054.63,0.0,Payment to vendor,system_batch,2025-07-13T17:45:00
JE-2025001905,2025-07-13,4100,0.0,2054.63,Payment to vendor,system_batch,2025-07-13T17:45:00
JE-2025001906,2025-05-19,6400,1133.47,0.0,Vendor invoice booked,sjohnson,2025-05-19T09:13:00
JE-2025001906,2025-05-19,1510,0.0,1133.47,Vendor invoice booked,sjohnson,2025-05-19T09:13:00
JE-2025001907,2025-11-21,6000,115.87,0.0,Depreciation,mlopez,2025-11-21T15:03:00
JE-2025001907,2025-11-21,2210,0.0,115.87,Depreciation,mlopez,2025-11-21T15:03:00
JE-2025001908,2025-06-10,1000,667.75,0.0,Customer invoice posting,system_batch,2025-06-10T09:07:00
JE-2025001908,2025-06-10,4100,0.0,667.75,Customer invoice posting,system_batch,2025-06-10T09:07:00
JE-2025001909,2025-02-14,1010,1213.71,0.0,Customer invoice posting,jchen,2025-02-14T16:13:00
JE-2025001909,2025-02-14,1500,0.0,1213.71,Customer invoice posting,jchen,2025-02-14T16:13:00
JE-2025001910,2025-03-27,1200,243.15,0.0,Cash receipt applied,sjohnson,2025-03-27T15:59:00
JE-2025001910,2025-03-27,4060,0.0,243.15,Cash receipt applied,sjohnson,2025-03-27T15:59:00
JE-2025001911,2025-05-07,6100,1402.57,0.0,Payment to vendor,rwhite,2025-05-07T16:26:00
JE-2025001911,2025-05-07,1110,0.0,1402.57,Payment to vendor,rwhite,2025-05-07T16:26:00
JE-2025001912,2025-10-09,6100,466.7,0.0,Payroll run,kpatel,2025-10-09T17:43:00
JE-2025001912,2025-10-09,1510,0.0,466.7,Payroll run,kpatel,2025-10-09T17:43:00
JE-2025001913,2025-06-15,1300,83.59,0.0,Cash receipt applied,mlopez,2025-06-15T10:04:00
JE-2025001913,2025-06-15,2100,0.0,83.59,Cash receipt applied,mlopez,2025-06-15T10:04:00
JE-2025001914,2025-11-04,6000,1067.23,0.0,Cash receipt applied,system_batch,2025-11-04T17:11:00
JE-2025001914,2025-11-04,1105,0.0,1067.23,Cash receipt applied,system_batch,2025-11-04T17:11:00
JE-2025001915,2025-03-24,1100,1139.93,0.0,Reclass,mlopez,2025-03-24T09:23:00
JE-2025001915,2025-03-24,4050,0.0,1139.93,Reclass,mlopez,2025-03-24T09:23:00
JE-2025001916,2025-02-16,1300,1346.32,0.0,Cash receipt applied,sjohnson,2025-02-16T13:50:00
JE-2025001916,2025-02-16,1010,0.0,1346.32,Cash receipt applied,sjohnson,2025-02-16T13:50:00
JE-2025001917,2025-12-28,6030,124.66,0.0,Vendor invoice booked,mlopez,2025-12-28T17:02:00
JE-2025001917,2025-12-28,1200,0.0,124.66,Vendor invoice booked,mlopez,2025-12-28T17:02:00
JE-2025001918,2025-05-24,6000,2037.17,0.0,Monthly accrual,mlopez,2025-05-24T08:30:00
JE-2025001918,2025-05-24,1310,0.0,2037.17,Monthly accrual,mlopez,2025-05-24T08:30:00
JE-2025001919,2025-08-20,6040,181.99,0.0,Payroll run,jchen,2025-08-20T15:27:00
JE-2025001919,2025-08-20,1110,0.0,181.99,Payroll run,jchen,2025-08-20T15:27:00
JE-2025001920,2025-09-24,1310,295.94,0.0,Reclass,kpatel,2025-09-24T09:47:00
JE-2025001920,2025-09-24,4000,0.0,295.94,Reclass,kpatel,2025-09-24T09:47:00
JE-2025001921,2025-12-08,1105,123.97,0.0,Depreciation,jchen,2025-12-08T08:17:00
JE-2025001921,2025-12-08,4060,0.0,123.97,Depreciation,jchen,2025-12-08T08:17:00
JE-2025001922,2025-05-29,1310,334.19,0.0,Vendor invoice booked,system_batch,2025-05-29T17:50:00
JE-2025001922,2025-05-29,2000,0.0,334.19,Vendor invoice booked,system_batch,2025-05-29T17:50:00
JE-2025001923,2025-10-29,1110,253.05,0.0,Vendor invoice booked,system_batch,2025-10-29T13:52:00
JE-2025001923,2025-10-29,2300,0.0,253.05,Vendor invoice booked,system_batch,2025-10-29T13:52:00
JE-2025001924,2025-07-05,6000,44.88,0.0,Vendor invoice booked,kpatel,2025-07-05T09:19:00
JE-2025001924,2025-07-05,2220,0.0,44.88,Vendor invoice booked,kpatel,2025-07-05T09:19:00
JE-2025001925,2025-11-18,1110,558.48,0.0,Monthly accrual,system_batch,2025-11-18T11:54:00
JE-2025001925,2025-11-18,2300,0.0,558.48,Monthly accrual,system_batch,2025-11-18T11:54:00
JE-2025001926,2025-03-07,1000,776.35,0.0,Payroll run,jchen,2025-03-07T09:53:00
JE-2025001926,2025-03-07,4050,0.0,776.35,Payroll run,jchen,2025-03-07T09:53:00
JE-2025001927,2025-12-21,1510,376.69,0.0,Payroll run,system_batch,2025-12-21T15:24:00
JE-2025001927,2025-12-21,4000,0.0,376.69,Payroll run,system_batch,2025-12-21T15:24:00
JE-2025001928,2025-03-25,1200,1230.6,0.0,Customer invoice posting,rwhite,2025-03-25T15:12:00
JE-2025001928,2025-03-25,4060,0.0,1230.6,Customer invoice posting,rwhite,2025-03-25T15:12:00
JE-2025001929,2025-10-19,1500,7735.4,0.0,Depreciation,kpatel,2025-10-19T13:48:00
JE-2025001929,2025-10-19,4100,0.0,7735.4,Depreciation,kpatel,2025-10-19T13:48:00
JE-2025001930,2025-12-16,1105,576.31,0.0,Depreciation,kpatel,2025-12-16T12:51:00
JE-2025001930,2025-12-16,1010,0.0,576.31,Depreciation,kpatel,2025-12-16T12:51:00
JE-2025001931,2025-01-02,6300,224.78,0.0,Customer invoice posting,jchen,2025-01-02T17:59:00
JE-2025001931,2025-01-02,1500,0.0,224.78,Customer invoice posting,jchen,2025-01-02T17:59:00
JE-2025001932,2025-07-20,6030,40.79,0.0,Payment to vendor,sjohnson,2025-07-20T09:34:00
JE-2025001932,2025-07-20,1105,0.0,40.79,Payment to vendor,sjohnson,2025-07-20T09:34:00
JE-2025001933,2025-03-19,1200,1398.99,0.0,Depreciation,mlopez,2025-03-19T17:35:00
JE-2025001933,2025-03-19,4050,0.0,1398.99,Depreciation,mlopez,2025-03-19T17:35:00
JE-2025001934,2025-06-28,1500,1905.11,0.0,Reclass,system_batch,2025-06-28T09:28:00
JE-2025001934,2025-06-28,1000,0.0,1905.11,Reclass,system_batch,2025-06-28T09:28:00
JE-2025001935,2025-05-14,1310,791.35,0.0,Monthly accrual,kpatel,2025-05-14T15:51:00
JE-2025001935,2025-05-14,4060,0.0,791.35,Monthly accrual,kpatel,2025-05-14T15:51:00
JE-2025001936,2025-10-15,6300,3448.36,0.0,Depreciation,sjohnson,2025-10-15T17:08:00
JE-2025001936,2025-10-15,1310,0.0,3448.36,Depreciation,sjohnson,2025-10-15T17:08:00
JE-2025001937,2025-11-21,1105,191.34,0.0,Payment to vendor,mlopez,2025-11-21T08:34:00
JE-2025001937,2025-11-21,4050,0.0,191.34,Payment to vendor,mlopez,2025-11-21T08:34:00
JE-2025001938,2025-02-03,1010,387.81,0.0,Monthly accrual,mlopez,2025-02-03T08:01:00
JE-2025001938,2025-02-03,1300,0.0,387.81,Monthly accrual,mlopez,2025-02-03T08:01:00
JE-2025001939,2025-11-19,1300,290.1,0.0,Payment to vendor,sjohnson,2025-11-19T08:46:00
JE-2025001939,2025-11-19,4100,0.0,290.1,Payment to vendor,sjohnson,2025-11-19T08:46:00
JE-2025001940,2025-08-18,1000,168.15,0.0,Vendor invoice booked,jchen,2025-08-18T15:54:00
JE-2025001940,2025-08-18,4000,0.0,168.15,Vendor invoice booked,jchen,2025-08-18T15:54:00
JE-2025001941,2025-09-24,1310,567.1,0.0,Payroll run,jchen,2025-09-24T10:14:00
JE-2025001941,2025-09-24,4100,0.0,567.1,Payroll run,jchen,2025-09-24T10:14:00
JE-2025001942,2025-11-24,6030,526.47,0.0,Payment to vendor,jchen,2025-11-24T14:51:00
JE-2025001942,2025-11-24,1200,0.0,526.47,Payment to vendor,jchen,2025-11-24T14:51:00
JE-2025001943,2025-03-07,1100,1069.75,0.0,Vendor invoice booked,kpatel,2025-03-07T10:49:00
JE-2025001943,2025-03-07,4060,0.0,1069.75,Vendor invoice booked,kpatel,2025-03-07T10:49:00
JE-2025001944,2025-03-24,1100,21.18,0.0,Monthly accrual,sjohnson,2025-03-24T10:38:00
JE-2025001944,2025-03-24,4050,0.0,21.18,Monthly accrual,sjohnson,2025-03-24T10:38:00
JE-2025001945,2025-12-04,6200,403.84,0.0,Payment to vendor,sjohnson,2025-12-04T13:04:00
JE-2025001945,2025-12-04,2220,0.0,403.84,Payment to vendor,sjohnson,2025-12-04T13:04:00
JE-2025001946,2025-10-06,6200,560.71,0.0,Monthly accrual,rwhite,2025-10-06T13:29:00
JE-2025001946,2025-10-06,2210,0.0,560.71,Monthly accrual,rwhite,2025-10-06T13:29:00
JE-2025001947,2025-02-27,1300,273.11,0.0,Cash receipt applied,rwhite,2025-02-27T14:05:00
JE-2025001947,2025-02-27,4100,0.0,273.11,Cash receipt applied,rwhite,2025-02-27T14:05:00
JE-2025001948,2025-05-28,6500,36.32,0.0,Payment to vendor,sjohnson,2025-05-28T17:36:00
JE-2025001948,2025-05-28,1300,0.0,36.32,Payment to vendor,sjohnson,2025-05-28T17:36:00
JE-2025001949,2025-05-14,1100,592.66,0.0,Depreciation,rwhite,2025-05-14T17:15:00
JE-2025001949,2025-05-14,4000,0.0,592.66,Depreciation,rwhite,2025-05-14T17:15:00
JE-2025001950,2025-07-21,1010,1290.99,0.0,Vendor invoice booked,sjohnson,2025-07-21T13:27:00
JE-2025001950,2025-07-21,4050,0.0,1290.99,Vendor invoice booked,sjohnson,2025-07-21T13:27:00
JE-2025001951,2025-09-25,1310,1213.19,0.0,Customer invoice posting,system_batch,2025-09-25T14:26:00
JE-2025001951,2025-09-25,4000,0.0,1213.19,Customer invoice posting,system_batch,2025-09-25T14:26:00
JE-2025001952,2025-07-21,6400,934.13,0.0,Cash receipt applied,rwhite,2025-07-21T17:04:00
JE-2025001952,2025-07-21,2220,0.0,934.13,Cash receipt applied,rwhite,2025-07-21T17:04:00
JE-2025001953,2025-09-20,1310,3739.55,0.0,Depreciation,system_batch,2025-09-20T10:10:00
JE-2025001953,2025-09-20,4050,0.0,3739.55,Depreciation,system_batch,2025-09-20T10:10:00
JE-2025001954,2025-06-14,1110,464.66,0.0,Reclass,system_batch,2025-06-14T17:22:00
JE-2025001954,2025-06-14,2300,0.0,464.66,Reclass,system_batch,2025-06-14T17:22:00
JE-2025001955,2025-05-30,1000,486.11,0.0,Reclass,kpatel,2025-05-30T17:05:00
JE-2025001955,2025-05-30,2100,0.0,486.11,Reclass,kpatel,2025-05-30T17:05:00
JE-2025001956,2025-12-22,1100,790.56,0.0,Payroll run,rwhite,2025-12-22T17:49:00
JE-2025001956,2025-12-22,4100,0.0,790.56,Payroll run,rwhite,2025-12-22T17:49:00
JE-2025001957,2025-12-30,6100,597.66,0.0,Monthly accrual,mlopez,2025-12-30T09:39:00
JE-2025001957,2025-12-30,1010,0.0,597.66,Monthly accrual,mlopez,2025-12-30T09:39:00
JE-2025001958,2025-05-02,6300,1687.01,0.0,Cash receipt applied,rwhite,2025-05-02T11:27:00
JE-2025001958,2025-05-02,1310,0.0,1687.01,Cash receipt applied,rwhite,2025-05-02T11:27:00
JE-2025001959,2025-12-27,1000,1379.72,0.0,Payment to vendor,jchen,2025-12-27T08:03:00
JE-2025001959,2025-12-27,4100,0.0,1379.72,Payment to vendor,jchen,2025-12-27T08:03:00
JE-2025001960,2025-12-17,1300,293.52,0.0,Vendor invoice booked,mlopez,2025-12-17T13:26:00
JE-2025001960,2025-12-17,2300,0.0,293.52,Vendor invoice booked,mlopez,2025-12-17T13:26:00
JE-2025001961,2025-02-11,6300,811.8,0.0,Monthly accrual,jchen,2025-02-11T17:11:00
JE-2025001961,2025-02-11,1510,0.0,811.8,Monthly accrual,jchen,2025-02-11T17:11:00
JE-2025001962,2025-02-06,6300,505.04,0.0,Depreciation,sjohnson,2025-02-06T13:05:00
JE-2025001962,2025-02-06,1100,0.0,505.04,Depreciation,sjohnson,2025-02-06T13:05:00
JE-2025001963,2025-08-30,1100,157.69,0.0,Vendor invoice booked,rwhite,2025-08-30T11:53:00
JE-2025001963,2025-08-30,4100,0.0,157.69,Vendor invoice booked,rwhite,2025-08-30T11:53:00
JE-2025001964,2025-07-19,1000,38.38,0.0,Payment to vendor,sjohnson,2025-07-19T11:33:00
JE-2025001964,2025-07-19,4000,0.0,38.38,Payment to vendor,sjohnson,2025-07-19T11:33:00
JE-2025001965,2025-05-18,1310,972.61,0.0,Cash receipt applied,rwhite,2025-05-18T15:15:00
JE-2025001965,2025-05-18,4100,0.0,972.61,Cash receipt applied,rwhite,2025-05-18T15:15:00
JE-2025001966,2025-03-02,5000,585.15,0.0,Reclass,jchen,2025-03-02T08:08:00
JE-2025001966,2025-03-02,1310,0.0,585.15,Reclass,jchen,2025-03-02T08:08:00
JE-2025001967,2025-05-06,1010,548.03,0.0,Monthly accrual,system_batch,2025-05-06T13:12:00
JE-2025001967,2025-05-06,4100,0.0,548.03,Monthly accrual,system_batch,2025-05-06T13:12:00
JE-2025001968,2025-05-27,6040,475.29,0.0,Payment to vendor,jchen,2025-05-27T12:24:00
JE-2025001968,2025-05-27,1000,0.0,475.29,Payment to vendor,jchen,2025-05-27T12:24:00
JE-2025001969,2025-03-07,1110,30.27,0.0,Reclass,jchen,2025-03-07T10:02:00
JE-2025001969,2025-03-07,4050,0.0,30.27,Reclass,jchen,2025-03-07T10:02:00
JE-2025001970,2025-10-28,1000,533.54,0.0,Payment to vendor,rwhite,2025-10-28T12:54:00
JE-2025001970,2025-10-28,4100,0.0,533.54,Payment to vendor,rwhite,2025-10-28T12:54:00
JE-2025001971,2025-05-25,1000,2064.18,0.0,Monthly accrual,sjohnson,2025-05-25T09:20:00
JE-2025001971,2025-05-25,2100,0.0,2064.18,Monthly accrual,sjohnson,2025-05-25T09:20:00
JE-2025001972,2025-07-28,6200,170.27,0.0,Payroll run,mlopez,2025-07-28T12:15:00
JE-2025001972,2025-07-28,1300,0.0,170.27,Payroll run,mlopez,2025-07-28T12:15:00
JE-2025001973,2025-08-25,6300,397.96,0.0,Customer invoice posting,sjohnson,2025-08-25T11:14:00
JE-2025001973,2025-08-25,1110,0.0,397.96,Customer invoice posting,sjohnson,2025-08-25T11:14:00
JE-2025001974,2025-05-28,6200,587.53,0.0,Vendor invoice booked,mlopez,2025-05-28T11:28:00
JE-2025001974,2025-05-28,2210,0.0,587.53,Vendor invoice booked,mlopez,2025-05-28T11:28:00
JE-2025001975,2025-09-15,6200,409.76,0.0,Vendor invoice booked,rwhite,2025-09-15T10:14:00
JE-2025001975,2025-09-15,1110,0.0,409.76,Vendor invoice booked,rwhite,2025-09-15T10:14:00
JE-2025001976,2025-07-03,6200,221.8,0.0,Depreciation,jchen,2025-07-03T11:33:00
JE-2025001976,2025-07-03,2220,0.0,221.8,Depreciation,jchen,2025-07-03T11:33:00
JE-2025001977,2025-10-29,6500,3132.19,0.0,Depreciation,mlopez,2025-10-29T08:20:00
JE-2025001977,2025-10-29,2000,0.0,3132.19,Depreciation,mlopez,2025-10-29T08:20:00
JE-2025001978,2025-03-22,1000,640.63,0.0,Reclass,mlopez,2025-03-22T14:17:00
JE-2025001978,2025-03-22,4000,0.0,640.63,Reclass,mlopez,2025-03-22T14:17:00
JE-2025001979,2025-10-06,6100,817.55,0.0,Reclass,system_batch,2025-10-06T13:03:00
JE-2025001979,2025-10-06,1200,0.0,817.55,Reclass,system_batch,2025-10-06T13:03:00
JE-2025001980,2025-05-07,1010,822.69,0.0,Vendor invoice booked,kpatel,2025-05-07T10:58:00
JE-2025001980,2025-05-07,4000,0.0,822.69,Vendor invoice booked,kpatel,2025-05-07T10:58:00
JE-2025001981,2025-05-29,1510,8106.09,0.0,Monthly accrual,rwhite,2025-05-29T10:23:00
JE-2025001981,2025-05-29,4050,0.0,8106.09,Monthly accrual,rwhite,2025-05-29T10:23:00
JE-2025001982,2025-04-30,1010,929.68,0.0,Vendor invoice booked,system_batch,2025-04-30T14:08:00
JE-2025001982,2025-04-30,1105,0.0,929.68,Vendor invoice booked,system_batch,2025-04-30T14:08:00
JE-2025001983,2025-10-04,1500,29.15,0.0,Payroll run,rwhite,2025-10-04T16:28:00
JE-2025001983,2025-10-04,4060,0.0,29.15,Payroll run,rwhite,2025-10-04T16:28:00
JE-2025001984,2025-07-30,1100,410.55,0.0,Cash receipt applied,kpatel,2025-07-30T12:09:00
JE-2025001984,2025-07-30,4100,0.0,410.55,Cash receipt applied,kpatel,2025-07-30T12:09:00
JE-2025001985,2025-11-11,5000,534.2,0.0,Payroll run,jchen,2025-11-11T12:25:00
