entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025000753,2025-05-30,6110,73.2,0.0,Customer invoice posting,mlopez,2025-05-30T16:37:00
JE-2025000753,2025-05-30,1210,0.0,73.2,Customer invoice posting,mlopez,2025-05-30T16:37:00
JE-2025000754,2025-10-07,1100,2909.8,0.0,Depreciation,sjohnson,2025-10-07T17:39:00
JE-2025000754,2025-10-07,2300,0.0,2909.8,Depreciation,sjohnson,2025-10-07T17:39:00
JE-2025000755,2025-10-24,1510,1801.7,0.0,Payroll run,mlopez,2025-10-24T09:09:00
JE-2025000755,2025-10-24,4010,0.0,1801.7,Payroll run,mlopez,2025-10-24T09:09:00
JE-2025000756,2025-10-29,6100,2335.46,0.0,Customer invoice posting,jchen,2025-10-29T08:40:00
JE-2025000756,2025-10-29,1300,0.0,2335.46,Customer invoice posting,jchen,2025-10-29T08:40:00
JE-2025000757,2025-06-12,1100,184.36,0.0,Depreciation,kpatel,2025-06-12T14:13:00
JE-2025000757,2025-06-12,4010,0.0,184.36,Depreciation,kpatel,2025-06-12T14:13:00
JE-2025000758,2025-03-25,5000,75.8,0.0,Monthly accrual,jchen,2025-03-25T10:22:00
JE-2025000758,2025-03-25,1500,0.0,75.8,Monthly accrual,jchen,2025-03-25T10:22:00
JE-2025000759,2025-06-25,1100,1270.86,0.0,Monthly accrual,jchen,2025-06-25T09:35:00
JE-2025000759,2025-06-25,4020,0.0,1270.86,Monthly accrual,jchen,2025-06-25T09:35:00
JE-2025000760,2025-11-26,1510,686.29,0.0,Payment to vendor,system_batch,2025-11-26T15:09:00
JE-2025000760,2025-11-26,4100,0.0,686.29,Payment to vendor,system_batch,2025-11-26T15:09:00
JE-2025000761,2025-07-24,1000,3093.48,0.0,Cash receipt applied,system_batch,2025-07-24T12:03:00
JE-2025000761,2025-07-24,4000,0.0,3093.48,Cash receipt applied,system_batch,2025-07-24T12:03:00
JE-2025000762,2025-06-17,6200,110.64,0.0,Payment to vendor,sjohnson,2025-06-17T09:05:00
JE-2025000762,2025-06-17,1510,0.0,110.64,Payment to vendor,sjohnson,2025-06-17T09:05:00
JE-2025000763,2025-01-15,5000,1164.69,0.0,Cash receipt applied,mlopez,2025-01-15T12:14:00
JE-2025000763,2025-01-15,1200,0.0,1164.69,Cash receipt applied,mlopez,2025-01-15T12:14:00
JE-2025000764,2025-08-19,1510,3290.59,0.0,Cash receipt applied,kpatel,2025-08-19T13:08:00
JE-2025000764,2025-08-19,4000,0.0,3290.59,Cash receipt applied,kpatel,2025-08-19T13:08:00
JE-2025000765,2025-05-20,6100,334.94,0.0,Reclass,kpatel,2025-05-20T15:13:00
JE-2025000765,2025-05-20,1100,0.0,334.94,Reclass,kpatel,2025-05-20T15:13:00
JE-2025000766,2025-08-17,1510,1207.99,0.0,Reclass,rwhite,2025-08-17T14:03:00
JE-2025000766,2025-08-17,4100,0.0,1207.99,Reclass,rwhite,2025-08-17T14:03:00
JE-2025000767,2025-03-18,1510,418.38,0.0,Vendor invoice booked,system_batch,2025-03-18T09:53:00
JE-2025000767,2025-03-18,4000,0.0,418.38,Vendor invoice booked,system_batch,2025-03-18T09:53:00
JE-2025000768,2025-02-14,1105,100.96,0.0,Vendor invoice booked,mlopez,2025-02-14T14:46:00
JE-2025000768,2025-02-14,4100,0.0,100.96,Vendor invoice booked,mlopez,2025-02-14T14:46:00
JE-2025000769,2025-09-21,6500,280.09,0.0,Payment to vendor,system_batch,2025-09-21T13:16:00
JE-2025000769,2025-09-21,2000,0.0,280.09,Payment to vendor,system_batch,2025-09-21T13:16:00
JE-2025000770,2025-09-29,1200,77.45,0.0,Depreciation,mlopez,2025-09-29T13:31:00
JE-2025000770,2025-09-29,4020,0.0,77.45,Depreciation,mlopez,2025-09-29T13:31:00
JE-2025000771,2025-10-08,1300,291.24,0.0,Payment to vendor,sjohnson,2025-10-08T15:22:00
JE-2025000771,2025-10-08,2000,0.0,291.24,Payment to vendor,sjohnson,2025-10-08T15:22:00
JE-2025000772,2025-12-25,6400,39.26,0.0,Reclass,kpatel,2025-12-25T13:32:00
JE-2025000772,2025-12-25,2500,0.0,39.26,Reclass,kpatel,2025-12-25T13:32:00
JE-2025000773,2025-12-03,6110,143.69,0.0,Monthly accrual,rwhite,2025-12-03T11:18:00
JE-2025000773,2025-12-03,2500,0.0,143.69,Monthly accrual,rwhite,2025-12-03T11:18:00
JE-2025000774,2025-09-27,6300,1325.29,0.0,Cash receipt applied,system_batch,2025-09-27T10:28:00
JE-2025000774,2025-09-27,2100,0.0,1325.29,Cash receipt applied,system_batch,2025-09-27T10:28:00
JE-2025000775,2025-12-31,6300,215.58,0.0,Cash receipt applied,sjohnson,2025-12-31T17:24:00
JE-2025000775,2025-12-31,1300,0.0,215.58,Cash receipt applied,sjohnson,2025-12-31T17:24:00
JE-2025000776,2025-07-26,1010,757.03,0.0,Customer invoice posting,kpatel,2025-07-26T17:32:00
JE-2025000776,2025-07-26,4020,0.0,757.03,Customer invoice posting,kpatel,2025-07-26T17:32:00
JE-2025000777,2025-03-02,1300,163.64,0.0,Monthly accrual,jchen,2025-03-02T12:23:00
JE-2025000777,2025-03-02,2000,0.0,163.64,Monthly accrual,jchen,2025-03-02T12:23:00
JE-2025000778,2025-07-12,1510,119.31,0.0,Reclass,kpatel,2025-07-12T09:42:00
JE-2025000778,2025-07-12,4100,0.0,119.31,Reclass,kpatel,2025-07-12T09:42:00
JE-2025000779,2025-05-07,1210,81.84,0.0,Monthly accrual,mlopez,2025-05-07T14:50:00
JE-2025000779,2025-05-07,4100,0.0,81.84,Monthly accrual,mlopez,2025-05-07T14:50:00
JE-2025000780,2025-12-21,1210,1085.1,0.0,Payroll run,kpatel,2025-12-21T10:37:00
JE-2025000780,2025-12-21,4100,0.0,1085.1,Payroll run,kpatel,2025-12-21T10:37:00
JE-2025000781,2025-02-09,1010,1197.94,0.0,Depreciation,system_batch,2025-02-09T11:48:00
JE-2025000781,2025-02-09,4100,0.0,1197.94,Depreciation,system_batch,2025-02-09T11:48:00
JE-2025000782,2025-11-04,1300,477.78,0.0,Cash receipt applied,kpatel,2025-11-04T12:53:00
JE-2025000782,2025-11-04,4100,0.0,477.78,Cash receipt applied,kpatel,2025-11-04T12:53:00
JE-2025000783,2025-08-17,1200,7750.67,0.0,Payment to vendor,system_batch,2025-08-17T16:18:00
JE-2025000783,2025-08-17,4010,0.0,7750.67,Payment to vendor,system_batch,2025-08-17T16:18:00
JE-2025000784,2025-10-17,1100,1065.81,0.0,Monthly accrual,sjohnson,2025-10-17T13:12:00
JE-2025000784,2025-10-17,4100,0.0,1065.81,Monthly accrual,sjohnson,2025-10-17T13:12:00
JE-2025000785,2025-05-09,1000,69.87,0.0,Depreciation,sjohnson,2025-05-09T12:47:00
JE-2025000785,2025-05-09,4100,0.0,69.87,Depreciation,sjohnson,2025-05-09T12:47:00
JE-2025000786,2025-08-18,1200,262.52,0.0,Vendor invoice booked,system_batch,2025-08-18T17:04:00
JE-2025000786,2025-08-18,4000,0.0,262.52,Vendor invoice booked,system_batch,2025-08-18T17:04:00
JE-2025000787,2025-07-26,1210,852.29,0.0,Payment to vendor,mlopez,2025-07-26T15:02:00
JE-2025000787,2025-07-26,4000,0.0,852.29,Payment to vendor,mlopez,2025-07-26T15:02:00
JE-2025000788,2025-05-16,6110,515.09,0.0,Payment to vendor,rwhite,2025-05-16T08:25:00
JE-2025000788,2025-05-16,2200,0.0,515.09,Payment to vendor,rwhite,2025-05-16T08:25:00
JE-2025000789,2025-02-09,1210,302.15,0.0,Payroll run,mlopez,2025-02-09T17:43:00
JE-2025000789,2025-02-09,4000,0.0,302.15,Payroll run,mlopez,2025-02-09T17:43:00
JE-2025000790,2025-06-17,1100,173.0,0.0,Payment to vendor,rwhite,2025-06-17T11:44:00
JE-2025000790,2025-06-17,2500,0.0,173.0,Payment to vendor,rwhite,2025-06-17T11:44:00
JE-2025000791,2025-12-25,6110,3828.23,0.0,Payroll run,jchen,2025-12-25T10:01:00
JE-2025000791,2025-12-25,1210,0.0,3828.23,Payroll run,jchen,2025-12-25T10:01:00
JE-2025000792,2025-07-09,1200,1346.6,0.0,Payment to vendor,sjohnson,2025-07-09T11:12:00
JE-2025000792,2025-07-09,4020,0.0,1346.6,Payment to vendor,sjohnson,2025-07-09T11:12:00
JE-2025000793,2025-01-12,1100,121.67,0.0,Payroll run,sjohnson,2025-01-12T11:30:00
JE-2025000793,2025-01-12,4000,0.0,121.67,Payroll run,sjohnson,2025-01-12T11:30:00
JE-2025000794,2025-06-21,6400,827.5,0.0,Reclass,system_batch,2025-06-21T13:37:00
JE-2025000794,2025-06-21,2300,0.0,827.5,Reclass,system_batch,2025-06-21T13:37:00
JE-2025000795,2025-02-04,6400,907.26,0.0,Vendor invoice booked,rwhite,2025-02-04T12:15:00
JE-2025000795,2025-02-04,2500,0.0,907.26,Vendor invoice booked,rwhite,2025-02-04T12:15:00
JE-2025000796,2025-03-13,1510,889.88,0.0,Payment to vendor,kpatel,2025-03-13T13:40:00
JE-2025000796,2025-03-13,4020,0.0,889.88,Payment to vendor,kpatel,2025-03-13T13:40:00
JE-2025000797,2025-03-31,1105,116.86,0.0,Monthly accrual,kpatel,2025-03-31T13:59:00
JE-2025000797,2025-03-31,4100,0.0,116.86,Monthly accrual,kpatel,2025-03-31T13:59:00
JE-2025000798,2025-04-28,1200,145.22,0.0,Payment to vendor,sjohnson,2025-04-28T14:23:00
JE-2025000798,2025-04-28,4000,0.0,145.22,Payment to vendor,sjohnson,2025-04-28T14:23:00
JE-2025000799,2025-12-02,1200,310.7,0.0,Cash receipt applied,system_batch,2025-12-02T12:32:00
JE-2025000799,2025-12-02,4010,0.0,310.7,Cash receipt applied,system_batch,2025-12-02T12:32:00
JE-2025000800,2025-07-02,1510,114.79,0.0,Monthly accrual,jchen,2025-07-02T11:42:00
JE-2025000800,2025-07-02,4020,0.0,114.79,Monthly accrual,jchen,2025-07-02T11:42:00
JE-2025000801,2025-03-06,6200,587.25,0.0,Depreciation,sjohnson,2025-03-06T08:25:00
JE-2025000801,2025-03-06,1010,0.0,587.25,Depreciation,sjohnson,2025-03-06T08:25:00
JE-2025000802,2025-06-16,6300,925.06,0.0,Cash receipt applied,mlopez,2025-06-16T14:22:00
JE-2025000802,2025-06-16,1200,0.0,925.06,Cash receipt applied,mlopez,2025-06-16T14:22:00
JE-2025000803,2025-02-22,1210,475.03,0.0,Payment to vendor,system_batch,2025-02-22T16:13:00
JE-2025000803,2025-02-22,2200,0.0,475.03,Payment to vendor,system_batch,2025-02-22T16:13:00
JE-2025000804,2025-09-08,6300,63.15,0.0,Customer invoice posting,kpatel,2025-09-08T17:28:00
JE-2025000804,2025-09-08,2500,0.0,63.15,Customer invoice posting,kpatel,2025-09-08T17:28:00
JE-2025000805,2025-02-16,5010,1389.23,0.0,Cash receipt applied,sjohnson,2025-02-16T16:46:00
JE-2025000805,2025-02-16,2200,0.0,1389.23,Cash receipt applied,sjohnson,2025-02-16T16:46:00
JE-2025000806,2025-09-09,5010,671.01,0.0,Payment to vendor,jchen,2025-09-09T08:01:00
JE-2025000806,2025-09-09,1105,0.0,671.01,Payment to vendor,jchen,2025-09-09T08:01:00
JE-2025000807,2025-06-23,1510,258.22,0.0,Cash receipt applied,sjohnson,2025-06-23T17:38:00
JE-2025000807,2025-06-23,4000,0.0,258.22,Cash receipt applied,sjohnson,2025-06-23T17:38:00
JE-2025000808,2025-03-08,6000,167.62,0.0,Reclass,kpatel,2025-03-08T15:15:00
JE-2025000808,2025-03-08,2500,0.0,167.62,Reclass,kpatel,2025-03-08T15:15:00
JE-2025000809,2025-04-11,5000,3560.53,0.0,Customer invoice posting,rwhite,2025-04-11T13:39:00
JE-2025000809,2025-04-11,1100,0.0,3560.53,Customer invoice posting,rwhite,2025-04-11T13:39:00
JE-2025000810,2025-02-07,1100,885.21,0.0,Monthly accrual,system_batch,2025-02-07T15:55:00
JE-2025000810,2025-02-07,4020,0.0,885.21,Monthly accrual,system_batch,2025-02-07T15:55:00
JE-2025000811,2025-05-19,1300,3027.43,0.0,Monthly accrual,jchen,2025-05-19T14:47:00
JE-2025000811,2025-05-19,4020,0.0,3027.43,Monthly accrual,jchen,2025-05-19T14:47:00
JE-2025000812,2025-06-10,1500,1209.64,0.0,Payment to vendor,kpatel,2025-06-10T17:15:00
JE-2025000812,2025-06-10,4100,0.0,1209.64,Payment to vendor,kpatel,2025-06-10T17:15:00
JE-2025000813,2025-11-21,6200,178.26,0.0,Cash receipt applied,system_batch,2025-11-21T12:05:00
JE-2025000813,2025-11-21,2210,0.0,178.26,Cash receipt applied,system_batch,2025-11-21T12:05:00
JE-2025000814,2025-05-17,1200,547.69,0.0,Depreciation,jchen,2025-05-17T10:01:00
JE-2025000814,2025-05-17,4100,0.0,547.69,Depreciation,jchen,2025-05-17T10:01:00
JE-2025000815,2025-07-09,6000,905.59,0.0,Customer invoice posting,jchen,2025-07-09T11:45:00
JE-2025000815,2025-07-09,1000,0.0,905.59,Customer invoice posting,jchen,2025-07-09T11:45:00
JE-2025000816,2025-09-14,6200,18.44,0.0,Depreciation,system_batch,2025-09-14T15:03:00
JE-2025000816,2025-09-14,1105,0.0,18.44,Depreciation,system_batch,2025-09-14T15:03:00
JE-2025000817,2025-04-04,1210,131.49,0.0,Payroll run,jchen,2025-04-04T14:29:00
JE-2025000817,2025-04-04,2300,0.0,131.49,Payroll run,jchen,2025-04-04T14:29:00
JE-2025000818,2025-04-12,1500,549.54,0.0,Vendor invoice booked,sjohnson,2025-04-12T16:07:00
JE-2025000818,2025-04-12,4010,0.0,549.54,Vendor invoice booked,sjohnson,2025-04-12T16:07:00
JE-2025000819,2025-10-20,6000,1844.39,0.0,Monthly accrual,sjohnson,2025-10-20T10:20:00
JE-2025000819,2025-10-20,2100,0.0,1844.39,Monthly accrual,sjohnson,2025-10-20T10:20:00
JE-2025000820,2025-11-17,1300,421.28,0.0,Payment to vendor,sjohnson,2025-11-17T08:11:00
JE-2025000820,2025-11-17,4000,0.0,421.28,Payment to vendor,sjohnson,2025-11-17T08:11:00
JE-2025000821,2025-06-07,1010,320.12,0.0,Cash receipt applied,mlopez,2025-06-07T12:30:00
JE-2025000821,2025-06-07,4100,0.0,320.12,Cash receipt applied,mlopez,2025-06-07T12:30:00
JE-2025000822,2025-12-10,1010,1605.62,0.0,Vendor invoice booked,rwhite,2025-12-10T08:13:00
JE-2025000822,2025-12-10,4100,0.0,1605.62,Vendor invoice booked,rwhite,2025-12-10T08:13:00
JE-2025000823,2025-04-17,1200,2788.5,0.0,Reclass,kpatel,2025-04-17T08:54:00
JE-2025000823,2025-04-17,1000,0.0,2788.5,Reclass,kpatel,2025-04-17T08:54:00
JE-2025000824,2025-01-30,6500,140.02,0.0,Payroll run,system_batch,2025-01-30T10:43:00
JE-2025000824,2025-01-30,1210,0.0,140.02,Payroll run,system_batch,2025-01-30T10:43:00
JE-2025000825,2025-12-17,1300,325.09,0.0,Payroll run,rwhite,2025-12-17T11:08:00
JE-2025000825,2025-12-17,2210,0.0,325.09,Payroll run,rwhite,2025-12-17T11:08:00
JE-2025000826,2025-06-06,6200,818.77,0.0,Payroll run,kpatel,2025-06-06T09:32:00
JE-2025000826,2025-06-06,1510,0.0,818.77,Payroll run,kpatel,2025-06-06T09:32:00
JE-2025000827,2025-11-08,6500,203.11,0.0,Payment to vendor,rwhite,2025-11-08T10:35:00
JE-2025000827,2025-11-08,1000,0.0,203.11,Payment to vendor,rwhite,2025-11-08T10:35:00
JE-2025000828,2025-03-22,6000,261.35,0.0,Payroll run,mlopez,2025-03-22T15:22:00
JE-2025000828,2025-03-22,2100,0.0,261.35,Payroll run,mlopez,2025-03-22T15:22:00
JE-2025000829,2025-05-18,6300,408.59,0.0,Depreciation,system_batch,2025-05-18T16:33:00
JE-2025000829,2025-05-18,1105,0.0,408.59,Depreciation,system_batch,2025-05-18T16:33:00
JE-2025000830,2025-07-17,1500,430.07,0.0,Depreciation,mlopez,2025-07-17T17:24:00
JE-2025000830,2025-07-17,4100,0.0,430.07,Depreciation,mlopez,2025-07-17T17:24:00
JE-2025000831,2025-08-22,6500,229.07,0.0,Customer invoice posting,mlopez,2025-08-22T08:54:00
JE-2025000831,2025-08-22,1500,0.0,229.07,Customer invoice posting,mlopez,2025-08-22T08:54:00
JE-2025000832,2025-01-28,1000,1074.53,0.0,Vendor invoice booked,kpatel,2025-01-28T15:59:00
JE-2025000832,2025-01-28,2300,0.0,1074.53,Vendor invoice booked,kpatel,2025-01-28T15:59:00
JE-2025000833,2025-08-13,6300,342.52,0.0,Payroll run,mlopez,2025-08-13T17:25:00
JE-2025000833,2025-08-13,2100,0.0,342.52,Payroll run,mlopez,2025-08-13T17:25:00
JE-2025000834,2025-03-21,1010,219.26,0.0,Cash receipt applied,jchen,2025-03-21T10:59:00
JE-2025000834,2025-03-21,4100,0.0,219.26,Cash receipt applied,jchen,2025-03-21T10:59:00
JE-2025000835,2025-06-25,1300,945.5,0.0,Depreciation,system_batch,2025-06-25T16:49:00
JE-2025000835,2025-06-25,4010,0.0,945.5,Depreciation,system_batch,2025-06-25T16:49:00
JE-2025000836,2025-12-26,6200,345.96,0.0,Cash receipt applied,system_batch,2025-12-26T15:42:00
JE-2025000836,2025-12-26,1010,0.0,345.96,Cash receipt applied,system_batch,2025-12-26T15:42:00
JE-2025000837,2025-09-09,1300,274.83,0.0,Depreciation,sjohnson,2025-09-09T17:50:00
JE-2025000837,2025-09-09,2100,0.0,274.83,Depreciation,sjohnson,2025-09-09T17:50:00
JE-2025000838,2025-01-25,1100,247.87,0.0,Customer invoice posting,system_batch,2025-01-25T08:29:00
JE-2025000838,2025-01-25,4020,0.0,247.87,Customer invoice posting,system_batch,2025-01-25T08:29:00
JE-2025000839,2025-05-05,6500,2404.68,0.0,Payment to vendor,sjohnson,2025-05-05T08:05:00
JE-2025000839,2025-05-05,1300,0.0,2404.68,Payment to vendor,sjohnson,2025-05-05T08:05:00
JE-2025000840,2025-12-19,1200,142.96,0.0,Vendor invoice booked,rwhite,2025-12-19T08:19:00
JE-2025000840,2025-12-19,4010,0.0,142.96,Vendor invoice booked,rwhite,2025-12-19T08:19:00
JE-2025000841,2025-05-16,1000,1192.79,0.0,Reclass,kpatel,2025-05-16T16:52:00
JE-2025000841,2025-05-16,4010,0.0,1192.79,Reclass,kpatel,2025-05-16T16:52:00
JE-2025000842,2025-10-30,1300,222.54,0.0,Vendor invoice booked,jchen,2025-10-30T14:23:00
JE-2025000842,2025-10-30,4100,0.0,222.54,Vendor invoice booked,jchen,2025-10-30T14:23:00
JE-2025000843,2025-05-11,1500,2286.34,0.0,Payment to vendor,system_batch,2025-05-11T10:52:00
JE-2025000843,2025-05-11,4000,0.0,2286.34,Payment to vendor,system_batch,2025-05-11T10:52:00
JE-2025000844,2025-06-24,6300,380.82,0.0,Monthly accrual,system_batch,2025-06-24T17:25:00
JE-2025000844,2025-06-24,1105,0.0,380.82,Monthly accrual,system_batch,2025-06-24T17:25:00
JE-2025000845,2025-09-03,6300,1649.64,0.0,Depreciation,system_batch,2025-09-03T13:14:00
JE-2025000845,2025-09-03,2210,0.0,1649.64,Depreciation,system_batch,2025-09-03T13:14:00
JE-2025000846,2025-05-17,1210,229.81,0.0,Customer invoice posting,mlopez,2025-05-17T10:48:00
JE-2025000846,2025-05-17,2210,0.0,229.81,Customer invoice posting,mlopez,2025-05-17T10:48:00
JE-2025000847,2025-07-25,1300,345.52,0.0,Payment to vendor,rwhite,2025-07-25T15:54:00
JE-2025000847,2025-07-25,4010,0.0,345.52,Payment to vendor,rwhite,2025-07-25T15:54:00
JE-2025000848,2025-12-21,1200,113.66,0.0,Monthly accrual,kpatel,2025-12-21T16:57:00
JE-2025000848,2025-12-21,4010,0.0,113.66,Monthly accrual,kpatel,2025-12-21T16:57:00
JE-2025000849,2025-01-09,1000,646.65,0.0,Customer invoice posting,jchen,2025-01-09T11:48:00
JE-2025000849,2025-01-09,4020,0.0,646.65,Customer invoice posting,jchen,2025-01-09T11:48:00
JE-2025000850,2025-03-18,1500,3130.11,0.0,Payment to vendor,mlopez,2025-03-18T15:09:00
JE-2025000850,2025-03-18,4010,0.0,3130.11,Payment to vendor,mlopez,2025-03-18T15:09:00
JE-2025000851,2025-04-19,1100,230.56,0.0,Customer invoice posting,rwhite,2025-04-19T17:15:00
JE-2025000851,2025-04-19,4000,0.0,230.56,Customer invoice posting,rwhite,2025-04-19T17:15:00
JE-2025000852,2025-07-21,1300,1048.67,0.0,Payment to vendor,mlopez,2025-07-21T15:00:00
JE-2025000852,2025-07-21,2200,0.0,1048.67,Payment to vendor,mlopez,2025-07-21T15:00:00
JE-2025000853,2025-07-09,1510,1509.05,0.0,Payroll run,sjohnson,2025-07-09T08:48:00
JE-2025000853,2025-07-09,2210,0.0,1509.05,Payroll run,sjohnson,2025-07-09T08:48:00
JE-2025000854,2025-02-04,1200,662.24,0.0,Vendor invoice booked,mlopez,2025-02-04T15:36:00
JE-2025000854,2025-02-04,4020,0.0,662.24,Vendor invoice booked,mlopez,2025-02-04T15:36:00
JE-2025000855,2025-08-22,1200,2592.35,0.0,Cash receipt applied,sjohnson,2025-08-22T14:26:00
JE-2025000855,2025-08-22,4100,0.0,2592.35,Cash receipt applied,sjohnson,2025-08-22T14:26:00
JE-2025000856,2025-09-10,6400,45.27,0.0,Cash receipt applied,kpatel,2025-09-10T16:57:00
JE-2025000856,2025-09-10,1010,0.0,45.27,Cash receipt applied,kpatel,2025-09-10T16:57:00
JE-2025000857,2025-12-16,6500,294.62,0.0,Reclass,rwhite,2025-12-16T10:29:00
JE-2025000857,2025-12-16,2210,0.0,294.62,Reclass,rwhite,2025-12-16T10:29:00
JE-2025000858,2025-08-18,1105,196.15,0.0,Payroll run,system_batch,2025-08-18T10:32:00
JE-2025000858,2025-08-18,4020,0.0,196.15,Payroll run,system_batch,2025-08-18T10:32:00
JE-2025000859,2025-08-26,1105,566.72,0.0,Reclass,jchen,2025-08-26T13:15:00
JE-2025000859,2025-08-26,4020,0.0,566.72,Reclass,jchen,2025-08-26T13:15:00
JE-2025000860,2025-03-22,6300,965.51,0.0,Reclass,rwhite,2025-03-22T15:43:00
JE-2025000860,2025-03-22,1510,0.0,965.51,Reclass,rwhite,2025-03-22T15:43:00
JE-2025000861,2025-06-04,6500,2232.73,0.0,Payroll run,sjohnson,2025-06-04T14:16:00
JE-2025000861,2025-06-04,1500,0.0,2232.73,Payroll run,sjohnson,2025-06-04T14:16:00
JE-2025000862,2025-05-29,1300,1178.76,0.0,Payment to vendor,kpatel,2025-05-29T15:47:00
JE-2025000862,2025-05-29,4000,0.0,1178.76,Payment to vendor,kpatel,2025-05-29T15:47:00
JE-2025000863,2025-11-15,6200,148.32,0.0,Customer invoice posting,mlopez,2025-11-15T16:35:00
JE-2025000863,2025-11-15,1000,0.0,148.32,Customer invoice posting,mlopez,2025-11-15T16:35:00
JE-2025000864,2025-05-13,6500,267.27,0.0,Customer invoice posting,jchen,2025-05-13T09:57:00
JE-2025000864,2025-05-13,1210,0.0,267.27,Customer invoice posting,jchen,2025-05-13T09:57:00
JE-2025000865,2025-05-05,1100,312.47,0.0,Payroll run,system_batch,2025-05-05T15:55:00
JE-2025000865,2025-05-05,4000,0.0,312.47,Payroll run,system_batch,2025-05-05T15:55:00
JE-2025000866,2025-11-07,1010,211.53,0.0,Customer invoice posting,system_batch,2025-11-07T10:43:00
JE-2025000866,2025-11-07,4020,0.0,211.53,Customer invoice posting,system_batch,2025-11-07T10:43:00
JE-2025000867,2025-08-18,1105,1033.06,0.0,Payroll run,kpatel,2025-08-18T17:54:00
JE-2025000867,2025-08-18,4000,0.0,1033.06,Payroll run,kpatel,2025-08-18T17:54:00
JE-2025000868,2025-07-24,6400,30.06,0.0,Depreciation,jchen,2025-07-24T15:14:00
JE-2025000868,2025-07-24,1300,0.0,30.06,Depreciation,jchen,2025-07-24T15:14:00
JE-2025000869,2025-03-11,6500,915.38,0.0,Monthly accrual,system_batch,2025-03-11T08:50:00
JE-2025000869,2025-03-11,1500,0.0,915.38,Monthly accrual,system_batch,2025-03-11T08:50:00
JE-2025000870,2025-04-06,6400,147.34,0.0,Vendor invoice booked,rwhite,2025-04-06T09:36:00
JE-2025000870,2025-04-06,1200,0.0,147.34,Vendor invoice booked,rwhite,2025-04-06T09:36:00
JE-2025000871,2025-03-23,5010,300.42,0.0,Payroll run,mlopez,2025-03-23T17:26:00
JE-2025000871,2025-03-23,2000,0.0,300.42,Payroll run,mlopez,2025-03-23T17:26:00
JE-2025000872,2025-01-23,5010,6696.14,0.0,Payment to vendor,mlopez,2025-01-23T11:50:00
JE-2025000872,2025-01-23,1100,0.0,6696.14,Payment to vendor,mlopez,2025-01-23T11:50:00
JE-2025000873,2025-05-24,5010,33.63,0.0,Payment to vendor,kpatel,2025-05-24T16:58:00
JE-2025000873,2025-05-24,2200,0.0,33.63,Payment to vendor,kpatel,2025-05-24T16:58:00
JE-2025000874,2025-09-28,1100,209.72,0.0,Payment to vendor,jchen,2025-09-28T12:21:00
JE-2025000874,2025-09-28,4000,0.0,209.72,Payment to vendor,jchen,2025-09-28T12:21:00
JE-2025000875,2025-09-05,5000,188.74,0.0,Depreciation,jchen,2025-09-05T11:51:00
JE-2025000875,2025-09-05,1300,0.0,188.74,Depreciation,jchen,2025-09-05T11:51:00
JE-2025000876,2025-09-01,6500,362.87,0.0,Cash receipt applied,mlopez,2025-09-01T11:16:00
JE-2025000876,2025-09-01,1300,0.0,362.87,Cash receipt applied,mlopez,2025-09-01T11:16:00
JE-2025000877,2025-05-19,1100,95.62,0.0,Cash receipt applied,kpatel,2025-05-19T13:57:00
JE-2025000877,2025-05-19,4100,0.0,95.62,Cash receipt applied,kpatel,2025-05-19T13:57:00
JE-2025000878,2025-12-14,1010,141.76,0.0,Depreciation,mlopez,2025-12-14T15:16:00
