entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025000755,2025-11-29,1010,677.64,0.0,Payment to vendor,sjohnson,2025-11-29T08:50:00
JE-2025000755,2025-11-29,2500,0.0,677.64,Payment to vendor,sjohnson,2025-11-29T08:50:00
JE-2025000756,2025-09-08,1200,966.32,0.0,Cash receipt applied,kpatel,2025-09-08T13:07:00
JE-2025000756,2025-09-08,4000,0.0,966.32,Cash receipt applied,kpatel,2025-09-08T13:07:00
JE-2025000757,2025-06-20,1300,65.83,0.0,Payroll run,rwhite,2025-06-20T16:21:00
JE-2025000757,2025-06-20,4100,0.0,65.83,Payroll run,rwhite,2025-06-20T16:21:00
JE-2025000758,2025-09-03,6040,1483.73,0.0,Monthly accrual,jchen,2025-09-03T13:45:00
JE-2025000758,2025-09-03,1510,0.0,1483.73,Monthly accrual,jchen,2025-09-03T13:45:00
JE-2025000759,2025-10-10,6100,108.06,0.0,Cash receipt applied,kpatel,2025-10-10T14:23:00
JE-2025000759,2025-10-10,2500,0.0,108.06,Cash receipt applied,kpatel,2025-10-10T14:23:00
JE-2025000760,2025-12-10,1105,157.84,0.0,Cash receipt applied,sjohnson,2025-12-10T11:02:00
JE-2025000760,2025-12-10,4000,0.0,157.84,Cash receipt applied,sjohnson,2025-12-10T11:02:00
JE-2025000761,2025-07-05,5000,127.76,0.0,Depreciation,kpatel,2025-07-05T16:52:00
JE-2025000761,2025-07-05,1500,0.0,127.76,Depreciation,kpatel,2025-07-05T16:52:00
JE-2025000762,2025-11-06,1310,33.44,0.0,Reclass,jchen,2025-11-06T10:49:00
JE-2025000762,2025-11-06,4100,0.0,33.44,Reclass,jchen,2025-11-06T10:49:00
JE-2025000763,2025-01-28,1105,373.86,0.0,Vendor invoice booked,rwhite,2025-01-28T16:56:00
JE-2025000763,2025-01-28,4000,0.0,373.86,Vendor invoice booked,rwhite,2025-01-28T16:56:00
JE-2025000764,2025-04-18,6300,426.6,0.0,Depreciation,kpatel,2025-04-18T17:21:00
JE-2025000764,2025-04-18,2210,0.0,426.6,Depreciation,kpatel,2025-04-18T17:21:00
JE-2025000765,2025-09-16,6300,40.69,0.0,Customer invoice posting,jchen,2025-09-16T13:04:00
JE-2025000765,2025-09-16,2220,0.0,40.69,Customer invoice posting,jchen,2025-09-16T13:04:00
JE-2025000766,2025-10-13,1000,296.77,0.0,Payment to vendor,mlopez,2025-10-13T11:50:00
JE-2025000766,2025-10-13,4000,0.0,296.77,Payment to vendor,mlopez,2025-10-13T11:50:00
JE-2025000767,2025-03-11,1500,638.79,0.0,Payment to vendor,mlopez,2025-03-11T13:23:00
JE-2025000767,2025-03-11,4100,0.0,638.79,Payment to vendor,mlopez,2025-03-11T13:23:00
JE-2025000768,2025-10-15,6030,1205.83,0.0,Depreciation,kpatel,2025-10-15T10:06:00
JE-2025000768,2025-10-15,1000,0.0,1205.83,Depreciation,kpatel,2025-10-15T10:06:00
JE-2025000769,2025-02-06,1010,1861.88,0.0,Monthly accrual,kpatel,2025-02-06T15:29:00
JE-2025000769,2025-02-06,4060,0.0,1861.88,Monthly accrual,kpatel,2025-02-06T15:29:00
JE-2025000770,2025-08-22,1110,62.28,0.0,Payroll run,sjohnson,2025-08-22T15:22:00
JE-2025000770,2025-08-22,2300,0.0,62.28,Payroll run,sjohnson,2025-08-22T15:22:00
JE-2025000771,2025-03-15,1000,1040.7,0.0,Monthly accrual,sjohnson,2025-03-15T11:13:00
JE-2025000771,2025-03-15,4000,0.0,1040.7,Monthly accrual,sjohnson,2025-03-15T11:13:00
JE-2025000772,2025-07-19,6500,417.67,0.0,Payment to vendor,jchen,2025-07-19T09:52:00
JE-2025000772,2025-07-19,2210,0.0,417.67,Payment to vendor,jchen,2025-07-19T09:52:00
JE-2025000773,2025-08-27,6040,583.53,0.0,Payroll run,jchen,2025-08-27T09:13:00
JE-2025000773,2025-08-27,2100,0.0,583.53,Payroll run,jchen,2025-08-27T09:13:00
JE-2025000774,2025-04-02,6100,75.68,0.0,Payment to vendor,system_batch,2025-04-02T08:20:00
JE-2025000774,2025-04-02,2300,0.0,75.68,Payment to vendor,system_batch,2025-04-02T08:20:00
JE-2025000775,2025-06-10,6400,504.51,0.0,Vendor invoice booked,rwhite,2025-06-10T16:24:00
JE-2025000775,2025-06-10,1105,0.0,504.51,Vendor invoice booked,rwhite,2025-06-10T16:24:00
JE-2025000776,2025-01-10,6300,1103.84,0.0,Payroll run,jchen,2025-01-10T10:20:00
JE-2025000776,2025-01-10,2000,0.0,1103.84,Payroll run,jchen,2025-01-10T10:20:00
JE-2025000777,2025-06-18,6500,354.67,0.0,Monthly accrual,sjohnson,2025-06-18T13:54:00
JE-2025000777,2025-06-18,1000,0.0,354.67,Monthly accrual,sjohnson,2025-06-18T13:54:00
JE-2025000778,2025-12-03,1000,580.71,0.0,Vendor invoice booked,system_batch,2025-12-03T13:21:00
JE-2025000778,2025-12-03,4050,0.0,580.71,Vendor invoice booked,system_batch,2025-12-03T13:21:00
JE-2025000779,2025-08-07,1510,1296.62,0.0,Customer invoice posting,rwhite,2025-08-07T17:31:00
JE-2025000779,2025-08-07,4100,0.0,1296.62,Customer invoice posting,rwhite,2025-08-07T17:31:00
JE-2025000780,2025-11-13,1300,1282.41,0.0,Customer invoice posting,system_batch,2025-11-13T12:04:00
JE-2025000780,2025-11-13,4060,0.0,1282.41,Customer invoice posting,system_batch,2025-11-13T12:04:00
JE-2025000781,2025-10-29,1500,108.2,0.0,Customer invoice posting,system_batch,2025-10-29T13:26:00
JE-2025000781,2025-10-29,4000,0.0,108.2,Customer invoice posting,system_batch,2025-10-29T13:26:00
JE-2025000782,2025-04-05,6200,1231.62,0.0,Reclass,kpatel,2025-04-05T14:21:00
JE-2025000782,2025-04-05,2500,0.0,1231.62,Reclass,kpatel,2025-04-05T14:21:00
JE-2025000783,2025-03-09,6030,2247.27,0.0,Payment to vendor,mlopez,2025-03-09T15:55:00
JE-2025000783,2025-03-09,1310,0.0,2247.27,Payment to vendor,mlopez,2025-03-09T15:55:00
JE-2025000784,2025-04-03,1200,1479.6,0.0,Vendor invoice booked,kpatel,2025-04-03T09:32:00
JE-2025000784,2025-04-03,4060,0.0,1479.6,Vendor invoice booked,kpatel,2025-04-03T09:32:00
JE-2025000785,2025-01-31,1510,1144.87,0.0,Depreciation,sjohnson,2025-01-31T09:06:00
JE-2025000785,2025-01-31,4060,0.0,1144.87,Depreciation,sjohnson,2025-01-31T09:06:00
JE-2025000786,2025-10-18,1100,414.01,0.0,Payroll run,kpatel,2025-10-18T08:33:00
JE-2025000786,2025-10-18,2200,0.0,414.01,Payroll run,kpatel,2025-10-18T08:33:00
JE-2025000787,2025-09-07,6040,27.33,0.0,Depreciation,system_batch,2025-09-07T16:27:00
JE-2025000787,2025-09-07,1100,0.0,27.33,Depreciation,system_batch,2025-09-07T16:27:00
JE-2025000788,2025-06-13,1000,54.31,0.0,Monthly accrual,rwhite,2025-06-13T15:44:00
JE-2025000788,2025-06-13,4000,0.0,54.31,Monthly accrual,rwhite,2025-06-13T15:44:00
JE-2025000789,2025-05-25,1510,1300.9,0.0,Payroll run,jchen,2025-05-25T17:30:00
JE-2025000789,2025-05-25,2220,0.0,1300.9,Payroll run,jchen,2025-05-25T17:30:00
JE-2025000790,2025-08-12,1310,74.57,0.0,Customer invoice posting,jchen,2025-08-12T16:02:00
JE-2025000790,2025-08-12,2220,0.0,74.57,Customer invoice posting,jchen,2025-08-12T16:02:00
JE-2025000791,2025-12-26,1110,100.29,0.0,Vendor invoice booked,sjohnson,2025-12-26T12:07:00
JE-2025000791,2025-12-26,4000,0.0,100.29,Vendor invoice booked,sjohnson,2025-12-26T12:07:00
JE-2025000792,2025-08-10,1300,242.63,0.0,Payment to vendor,kpatel,2025-08-10T11:21:00
JE-2025000792,2025-08-10,4000,0.0,242.63,Payment to vendor,kpatel,2025-08-10T11:21:00
JE-2025000793,2025-03-13,6500,291.2,0.0,Monthly accrual,kpatel,2025-03-13T14:32:00
JE-2025000793,2025-03-13,2220,0.0,291.2,Monthly accrual,kpatel,2025-03-13T14:32:00
JE-2025000794,2025-07-15,1510,562.03,0.0,Depreciation,sjohnson,2025-07-15T10:29:00
JE-2025000794,2025-07-15,4050,0.0,562.03,Depreciation,sjohnson,2025-07-15T10:29:00
JE-2025000795,2025-01-16,6000,35.55,0.0,Customer invoice posting,mlopez,2025-01-16T08:43:00
JE-2025000795,2025-01-16,1000,0.0,35.55,Customer invoice posting,mlopez,2025-01-16T08:43:00
JE-2025000796,2025-01-04,1110,486.99,0.0,Depreciation,rwhite,2025-01-04T17:48:00
JE-2025000796,2025-01-04,2210,0.0,486.99,Depreciation,rwhite,2025-01-04T17:48:00
JE-2025000797,2025-10-21,1010,56.52,0.0,Customer invoice posting,mlopez,2025-10-21T11:55:00
JE-2025000797,2025-10-21,4100,0.0,56.52,Customer invoice posting,mlopez,2025-10-21T11:55:00
JE-2025000798,2025-09-01,1300,112.25,0.0,Depreciation,mlopez,2025-09-01T13:05:00
JE-2025000798,2025-09-01,4100,0.0,112.25,Depreciation,mlopez,2025-09-01T13:05:00
JE-2025000799,2025-02-15,1100,6280.12,0.0,Cash receipt applied,jchen,2025-02-15T17:32:00
JE-2025000799,2025-02-15,1500,0.0,6280.12,Cash receipt applied,jchen,2025-02-15T17:32:00
JE-2025000800,2025-03-18,1500,182.48,0.0,Vendor invoice booked,mlopez,2025-03-18T12:21:00
JE-2025000800,2025-03-18,2000,0.0,182.48,Vendor invoice booked,mlopez,2025-03-18T12:21:00
JE-2025000801,2025-06-18,1105,803.27,0.0,Vendor invoice booked,system_batch,2025-06-18T17:46:00
JE-2025000801,2025-06-18,4060,0.0,803.27,Vendor invoice booked,system_batch,2025-06-18T17:46:00
JE-2025000802,2025-10-01,6030,216.03,0.0,Monthly accrual,mlopez,2025-10-01T17:22:00
JE-2025000802,2025-10-01,2000,0.0,216.03,Monthly accrual,mlopez,2025-10-01T17:22:00
JE-2025000803,2025-05-03,6500,2327.91,0.0,Reclass,jchen,2025-05-03T11:39:00
JE-2025000803,2025-05-03,2220,0.0,2327.91,Reclass,jchen,2025-05-03T11:39:00
JE-2025000804,2025-04-10,6100,58.24,0.0,Customer invoice posting,sjohnson,2025-04-10T13:11:00
JE-2025000804,2025-04-10,1300,0.0,58.24,Customer invoice posting,sjohnson,2025-04-10T13:11:00
JE-2025000805,2025-01-19,1010,1028.78,0.0,Customer invoice posting,system_batch,2025-01-19T11:26:00
JE-2025000805,2025-01-19,4000,0.0,1028.78,Customer invoice posting,system_batch,2025-01-19T11:26:00
JE-2025000806,2025-11-30,1105,296.35,0.0,Vendor invoice booked,rwhite,2025-11-30T09:22:00
JE-2025000806,2025-11-30,4060,0.0,296.35,Vendor invoice booked,rwhite,2025-11-30T09:22:00
JE-2025000807,2025-01-21,6300,88.05,0.0,Payroll run,system_batch,2025-01-21T17:13:00
JE-2025000807,2025-01-21,1310,0.0,88.05,Payroll run,system_batch,2025-01-21T17:13:00
JE-2025000808,2025-02-28,1500,137.21,0.0,Monthly accrual,rwhite,2025-02-28T12:55:00
JE-2025000808,2025-02-28,4000,0.0,137.21,Monthly accrual,rwhite,2025-02-28T12:55:00
JE-2025000809,2025-06-23,6300,989.38,0.0,Reclass,rwhite,2025-06-23T11:14:00
JE-2025000809,2025-06-23,1500,0.0,989.38,Reclass,rwhite,2025-06-23T11:14:00
JE-2025000810,2025-12-02,1100,672.74,0.0,Payment to vendor,kpatel,2025-12-02T10:10:00
JE-2025000810,2025-12-02,2000,0.0,672.74,Payment to vendor,kpatel,2025-12-02T10:10:00
JE-2025000811,2025-09-27,1510,1265.33,0.0,Vendor invoice booked,mlopez,2025-09-27T13:21:00
JE-2025000811,2025-09-27,4000,0.0,1265.33,Vendor invoice booked,mlopez,2025-09-27T13:21:00
JE-2025000812,2025-11-03,6030,534.69,0.0,Monthly accrual,kpatel,2025-11-03T08:50:00
JE-2025000812,2025-11-03,1010,0.0,534.69,Monthly accrual,kpatel,2025-11-03T08:50:00
JE-2025000813,2025-05-21,6500,40.16,0.0,Payroll run,sjohnson,2025-05-21T10:37:00
JE-2025000813,2025-05-21,2220,0.0,40.16,Payroll run,sjohnson,2025-05-21T10:37:00
JE-2025000814,2025-07-24,6040,214.89,0.0,Payment to vendor,rwhite,2025-07-24T11:37:00
JE-2025000814,2025-07-24,1500,0.0,214.89,Payment to vendor,rwhite,2025-07-24T11:37:00
JE-2025000815,2025-09-11,6400,513.19,0.0,Customer invoice posting,system_batch,2025-09-11T08:01:00
JE-2025000815,2025-09-11,1110,0.0,513.19,Customer invoice posting,system_batch,2025-09-11T08:01:00
JE-2025000816,2025-10-17,1000,863.04,0.0,Customer invoice posting,mlopez,2025-10-17T17:49:00
JE-2025000816,2025-10-17,4000,0.0,863.04,Customer invoice posting,mlopez,2025-10-17T17:49:00
JE-2025000817,2025-08-16,6300,129.57,0.0,Monthly accrual,mlopez,2025-08-16T14:41:00
JE-2025000817,2025-08-16,1300,0.0,129.57,Monthly accrual,mlopez,2025-08-16T14:41:00
JE-2025000818,2025-03-21,6500,49.79,0.0,Cash receipt applied,jchen,2025-03-21T13:15:00
JE-2025000818,2025-03-21,1105,0.0,49.79,Cash receipt applied,jchen,2025-03-21T13:15:00
JE-2025000819,2025-09-28,1510,2815.53,0.0,Customer invoice posting,system_batch,2025-09-28T13:45:00
JE-2025000819,2025-09-28,4000,0.0,2815.53,Customer invoice posting,system_batch,2025-09-28T13:45:00
JE-2025000820,2025-12-20,6200,363.29,0.0,Payment to vendor,mlopez,2025-12-20T16:42:00
JE-2025000820,2025-12-20,1310,0.0,363.29,Payment to vendor,mlopez,2025-12-20T16:42:00
JE-2025000821,2025-08-21,1300,135.42,0.0,Vendor invoice booked,system_batch,2025-08-21T10:34:00
JE-2025000821,2025-08-21,4000,0.0,135.42,Vendor invoice booked,system_batch,2025-08-21T10:34:00
JE-2025000822,2025-10-26,6500,1983.04,0.0,Payroll run,mlopez,2025-10-26T09:36:00
JE-2025000822,2025-10-26,1300,0.0,1983.04,Payroll run,mlopez,2025-10-26T09:36:00
JE-2025000823,2025-06-07,6000,263.27,0.0,Monthly accrual,mlopez,2025-06-07T14:34:00
JE-2025000823,2025-06-07,1100,0.0,263.27,Monthly accrual,mlopez,2025-06-07T14:34:00
JE-2025000824,2025-10-01,1105,741.54,0.0,Monthly accrual,sjohnson,2025-10-01T12:58:00
JE-2025000824,2025-10-01,4100,0.0,741.54,Monthly accrual,sjohnson,2025-10-01T12:58:00
JE-2025000825,2025-06-22,1500,778.37,0.0,Reclass,system_batch,2025-06-22T10:46:00
JE-2025000825,2025-06-22,2220,0.0,778.37,Reclass,system_batch,2025-06-22T10:46:00
JE-2025000826,2025-05-08,1500,758.06,0.0,Monthly accrual,sjohnson,2025-05-08T15:51:00
JE-2025000826,2025-05-08,2000,0.0,758.06,Monthly accrual,sjohnson,2025-05-08T15:51:00
JE-2025000827,2025-06-10,6000,4527.96,0.0,Depreciation,sjohnson,2025-06-10T11:49:00
JE-2025000827,2025-06-10,1300,0.0,4527.96,Depreciation,sjohnson,2025-06-10T11:49:00
JE-2025000828,2025-02-14,1200,632.73,0.0,Depreciation,kpatel,2025-02-14T16:10:00
JE-2025000828,2025-02-14,4060,0.0,632.73,Depreciation,kpatel,2025-02-14T16:10:00
JE-2025000829,2025-07-28,6100,55.11,0.0,Customer invoice posting,jchen,2025-07-28T09:31:00
JE-2025000829,2025-07-28,1110,0.0,55.11,Customer invoice posting,jchen,2025-07-28T09:31:00
JE-2025000830,2025-09-01,1105,313.86,0.0,Payroll run,system_batch,2025-09-01T11:39:00
JE-2025000830,2025-09-01,4000,0.0,313.86,Payroll run,system_batch,2025-09-01T11:39:00
JE-2025000831,2025-09-22,1200,249.7,0.0,Vendor invoice booked,mlopez,2025-09-22T17:13:00
JE-2025000831,2025-09-22,4000,0.0,249.7,Vendor invoice booked,mlopez,2025-09-22T17:13:00
JE-2025000832,2025-08-11,1000,29.61,0.0,Payment to vendor,rwhite,2025-08-11T13:43:00
JE-2025000832,2025-08-11,4050,0.0,29.61,Payment to vendor,rwhite,2025-08-11T13:43:00
JE-2025000833,2025-04-16,1300,2747.08,0.0,Reclass,system_batch,2025-04-16T11:19:00
JE-2025000833,2025-04-16,4050,0.0,2747.08,Reclass,system_batch,2025-04-16T11:19:00
JE-2025000834,2025-07-23,6300,65.21,0.0,Depreciation,mlopez,2025-07-23T17:59:00
JE-2025000834,2025-07-23,1100,0.0,65.21,Depreciation,mlopez,2025-07-23T17:59:00
JE-2025000835,2025-04-21,5000,736.95,0.0,Monthly accrual,system_batch,2025-04-21T14:13:00
JE-2025000835,2025-04-21,1000,0.0,736.95,Monthly accrual,system_batch,2025-04-21T14:13:00
JE-2025000836,2025-04-10,6300,130.87,0.0,Cash receipt applied,sjohnson,2025-04-10T16:44:00
JE-2025000836,2025-04-10,2100,0.0,130.87,Cash receipt applied,sjohnson,2025-04-10T16:44:00
JE-2025000837,2025-04-22,1105,710.68,0.0,Payment to vendor,kpatel,2025-04-22T08:33:00
JE-2025000837,2025-04-22,4000,0.0,710.68,Payment to vendor,kpatel,2025-04-22T08:33:00
JE-2025000838,2025-10-27,1110,199.15,0.0,Reclass,kpatel,2025-10-27T08:10:00
JE-2025000838,2025-10-27,1010,0.0,199.15,Reclass,kpatel,2025-10-27T08:10:00
JE-2025000839,2025-12-26,1105,501.05,0.0,Depreciation,jchen,2025-12-26T17:26:00
JE-2025000839,2025-12-26,1010,0.0,501.05,Depreciation,jchen,2025-12-26T17:26:00
JE-2025000840,2025-01-13,1110,1666.65,0.0,Depreciation,kpatel,2025-01-13T15:58:00
JE-2025000840,2025-01-13,4100,0.0,1666.65,Depreciation,kpatel,2025-01-13T15:58:00
JE-2025000841,2025-02-25,1100,154.03,0.0,Reclass,rwhite,2025-02-25T10:21:00
JE-2025000841,2025-02-25,4060,0.0,154.03,Reclass,rwhite,2025-02-25T10:21:00
JE-2025000842,2025-07-05,5000,66.23,0.0,Reclass,jchen,2025-07-05T11:12:00
JE-2025000842,2025-07-05,1310,0.0,66.23,Reclass,jchen,2025-07-05T11:12:00
JE-2025000843,2025-06-19,6300,128.9,0.0,Depreciation,rwhite,2025-06-19T11:59:00
JE-2025000843,2025-06-19,1500,0.0,128.9,Depreciation,rwhite,2025-06-19T11:59:00
JE-2025000844,2025-07-31,1100,245.58,0.0,Reclass,system_batch,2025-07-31T17:43:00
JE-2025000844,2025-07-31,4100,0.0,245.58,Reclass,system_batch,2025-07-31T17:43:00
JE-2025000845,2025-07-21,6200,1469.92,0.0,Depreciation,kpatel,2025-07-21T10:25:00
JE-2025000845,2025-07-21,2220,0.0,1469.92,Depreciation,kpatel,2025-07-21T10:25:00
JE-2025000846,2025-01-02,1110,311.77,0.0,Cash receipt applied,system_batch,2025-01-02T11:52:00
JE-2025000846,2025-01-02,2200,0.0,311.77,Cash receipt applied,system_batch,2025-01-02T11:52:00
JE-2025000847,2025-01-24,6030,3042.79,0.0,Cash receipt applied,system_batch,2025-01-24T09:33:00
JE-2025000847,2025-01-24,1500,0.0,3042.79,Cash receipt applied,system_batch,2025-01-24T09:33:00
JE-2025000848,2025-10-11,5000,464.93,0.0,Depreciation,sjohnson,2025-10-11T13:10:00
JE-2025000848,2025-10-11,1300,0.0,464.93,Depreciation,sjohnson,2025-10-11T13:10:00
JE-2025000849,2025-02-22,1510,1067.67,0.0,Payment to vendor,mlopez,2025-02-22T11:03:00
JE-2025000849,2025-02-22,4000,0.0,1067.67,Payment to vendor,mlopez,2025-02-22T11:03:00
JE-2025000850,2025-11-06,6400,1922.86,0.0,Cash receipt applied,rwhite,2025-11-06T09:58:00
JE-2025000850,2025-11-06,1300,0.0,1922.86,Cash receipt applied,rwhite,2025-11-06T09:58:00
JE-2025000851,2025-10-10,1105,218.67,0.0,Depreciation,kpatel,2025-10-10T11:25:00
JE-2025000851,2025-10-10,2210,0.0,218.67,Depreciation,kpatel,2025-10-10T11:25:00
JE-2025000852,2025-08-10,6400,517.39,0.0,Cash receipt applied,sjohnson,2025-08-10T14:14:00
JE-2025000852,2025-08-10,1200,0.0,517.39,Cash receipt applied,sjohnson,2025-08-10T14:14:00
JE-2025000853,2025-02-23,1500,1569.17,0.0,Depreciation,system_batch,2025-02-23T09:28:00
JE-2025000853,2025-02-23,4060,0.0,1569.17,Depreciation,system_batch,2025-02-23T09:28:00
JE-2025000854,2025-05-02,6040,138.36,0.0,Depreciation,rwhite,2025-05-02T11:15:00
JE-2025000854,2025-05-02,1500,0.0,138.36,Depreciation,rwhite,2025-05-02T11:15:00
JE-2025000855,2025-12-22,1105,72.51,0.0,Monthly accrual,rwhite,2025-12-22T17:12:00
JE-2025000855,2025-12-22,2220,0.0,72.51,Monthly accrual,rwhite,2025-12-22T17:12:00
JE-2025000856,2025-02-27,6400,2122.74,0.0,Payment to vendor,sjohnson,2025-02-27T08:08:00
JE-2025000856,2025-02-27,2500,0.0,2122.74,Payment to vendor,sjohnson,2025-02-27T08:08:00
JE-2025000857,2025-09-16,6300,750.04,0.0,Cash receipt applied,jchen,2025-09-16T08:28:00
JE-2025000857,2025-09-16,1510,0.0,750.04,Cash receipt applied,jchen,2025-09-16T08:28:00
JE-2025000858,2025-11-22,1510,379.35,0.0,Vendor invoice booked,mlopez,2025-11-22T11:52:00
JE-2025000858,2025-11-22,4050,0.0,379.35,Vendor invoice booked,mlopez,2025-11-22T11:52:00
JE-2025000859,2025-09-19,1510,1053.35,0.0,Reclass,kpatel,2025-09-19T11:10:00
JE-2025000859,2025-09-19,4000,0.0,1053.35,Reclass,kpatel,2025-09-19T11:10:00
JE-2025000860,2025-06-10,1110,492.58,0.0,Cash receipt applied,mlopez,2025-06-10T10:27:00
JE-2025000860,2025-06-10,4060,0.0,492.58,Cash receipt applied,mlopez,2025-06-10T10:27:00
JE-2025000861,2025-10-02,6500,90.11,0.0,Depreciation,mlopez,2025-10-02T14:00:00
JE-2025000861,2025-10-02,1105,0.0,90.11,Depreciation,mlopez,2025-10-02T14:00:00
JE-2025000862,2025-09-16,1110,369.89,0.0,Vendor invoice booked,system_batch,2025-09-16T10:09:00
JE-2025000862,2025-09-16,4060,0.0,369.89,Vendor invoice booked,system_batch,2025-09-16T10:09:00
JE-2025000863,2025-08-10,1500,84.8,0.0,Depreciation,rwhite,2025-08-10T16:45:00
JE-2025000863,2025-08-10,4000,0.0,84.8,Depreciation,rwhite,2025-08-10T16:45:00
JE-2025000864,2025-08-16,1310,235.67,0.0,Payroll run,kpatel,2025-08-16T12:57:00
JE-2025000864,2025-08-16,4100,0.0,235.67,Payroll run,kpatel,2025-08-16T12:57:00
JE-2025000865,2025-11-19,1110,695.03,0.0,Monthly accrual,jchen,2025-11-19T10:21:00
JE-2025000865,2025-11-19,4000,0.0,695.03,Monthly accrual,jchen,2025-11-19T10:21:00
JE-2025000866,2025-06-12,1510,155.78,0.0,Customer invoice posting,system_batch,2025-06-12T13:02:00
JE-2025000866,2025-06-12,4060,0.0,155.78,Customer invoice posting,system_batch,2025-06-12T13:02:00
JE-2025000867,2025-07-08,1510,80.92,0.0,Payroll run,jchen,2025-07-08T08:12:00
JE-2025000867,2025-07-08,4100,0.0,80.92,Payroll run,jchen,2025-07-08T08:12:00
JE-2025000868,2025-02-06,6100,244.2,0.0,Depreciation,sjohnson,2025-02-06T09:38:00
JE-2025000868,2025-02-06,1110,0.0,244.2,Depreciation,sjohnson,2025-02-06T09:38:00
JE-2025000869,2025-02-22,1200,680.75,0.0,Vendor invoice booked,mlopez,2025-02-22T14:29:00
JE-2025000869,2025-02-22,4060,0.0,680.75,Vendor invoice booked,mlopez,2025-02-22T14:29:00
JE-2025000870,2025-02-07,1200,324.24,0.0,Vendor invoice booked,kpatel,2025-02-07T14:56:00
JE-2025000870,2025-02-07,4060,0.0,324.24,Vendor invoice booked,kpatel,2025-02-07T14:56:00
JE-2025000871,2025-03-28,6500,798.11,0.0,Reclass,sjohnson,2025-03-28T12:50:00
JE-2025000871,2025-03-28,2210,0.0,798.11,Reclass,sjohnson,2025-03-28T12:50:00
JE-2025000872,2025-07-28,6300,958.1,0.0,Payroll run,system_batch,2025-07-28T17:28:00
JE-2025000872,2025-07-28,2300,0.0,958.1,Payroll run,system_batch,2025-07-28T17:28:00
JE-2025000873,2025-07-13,6030,1475.85,0.0,Vendor invoice booked,mlopez,2025-07-13T17:31:00
JE-2025000873,2025-07-13,2220,0.0,1475.85,Vendor invoice booked,mlopez,2025-07-13T17:31:00
JE-2025000874,2025-10-17,1110,246.02,0.0,Payment to vendor,jchen,2025-10-17T15:26:00
JE-2025000874,2025-10-17,4060,0.0,246.02,Payment to vendor,jchen,2025-10-17T15:26:00
JE-2025000875,2025-01-15,1105,2530.73,0.0,Payment to vendor,rwhite,2025-01-15T09:18:00
JE-2025000875,2025-01-15,4000,0.0,2530.73,Payment to vendor,rwhite,2025-01-15T09:18:00
JE-2025000876,2025-05-15,6000,1233.24,0.0,Payroll run,sjohnson,2025-05-15T09:39:00
JE-2025000876,2025-05-15,1010,0.0,1233.24,Payroll run,sjohnson,2025-05-15T09:39:00
JE-2025000877,2025-08-15,6300,353.39,0.0,Reclass,mlopez,2025-08-15T14:07:00
JE-2025000877,2025-08-15,2300,0.0,353.39,Reclass,mlopez,2025-08-15T14:07:00
JE-2025000878,2025-09-08,6100,1143.61,0.0,Payroll run,mlopez,2025-09-08T10:54:00
JE-2025000878,2025-09-08,2500,0.0,1143.61,Payroll run,mlopez,2025-09-08T10:54:00
JE-2025000879,2025-11-12,1110,1265.07,0.0,Monthly accrual,kpatel,2025-11-12T13:29:00
JE-2025000879,2025-11-12,4100,0.0,1265.07,Monthly accrual,kpatel,2025-11-12T13:29:00
JE-2025000880,2025-06-21,1300,508.78,0.0,Payment to vendor,sjohnson,2025-06-21T13:02:00
JE-2025000880,2025-06-21,1010,0.0,508.78,Payment to vendor,sjohnson,2025-06-21T13:02:00
JE-2025000881,2025-12-20,1000,206.06,0.0,Vendor invoice booked,sjohnson,2025-12-20T12:27:00
JE-2025000881,2025-12-20,1105,0.0,206.06,Vendor invoice booked,sjohnson,2025-12-20T12:27:00
JE-2025000882,2025-07-20,1105,2926.12,0.0,Customer invoice posting,mlopez,2025-07-20T17:27:00
