entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025001915,2025-01-20,2500,0.0,2582.26,Customer invoice posting,sjohnson,2025-01-20T14:18:00
JE-2025001916,2025-09-27,1202,280.29,0.0,Payment to vendor,system_batch,2025-09-27T12:44:00
JE-2025001916,2025-09-27,2300,0.0,280.29,Payment to vendor,system_batch,2025-09-27T12:44:00
JE-2025001917,2025-08-15,6100,830.23,0.0,Reclass,mlopez,2025-08-15T17:06:00
JE-2025001917,2025-08-15,2200,0.0,830.23,Reclass,mlopez,2025-08-15T17:06:00
JE-2025001918,2025-04-27,6200,414.15,0.0,Payroll run,system_batch,2025-04-27T16:09:00
JE-2025001918,2025-04-27,1201,0.0,414.15,Payroll run,system_batch,2025-04-27T16:09:00
JE-2025001919,2025-10-09,5020,437.65,0.0,Customer invoice posting,system_batch,2025-10-09T14:08:00
JE-2025001919,2025-10-09,1203,0.0,437.65,Customer invoice posting,system_batch,2025-10-09T14:08:00
JE-2025001920,2025-12-16,1000,256.28,0.0,Vendor invoice booked,sjohnson,2025-12-16T09:06:00
JE-2025001920,2025-12-16,4000,0.0,256.28,Vendor invoice booked,sjohnson,2025-12-16T09:06:00
JE-2025001921,2025-04-28,1202,388.19,0.0,Monthly accrual,system_batch,2025-04-28T11:11:00
JE-2025001921,2025-04-28,4000,0.0,388.19,Monthly accrual,system_batch,2025-04-28T11:11:00
JE-2025001922,2025-08-06,1201,788.36,0.0,Cash receipt applied,mlopez,2025-08-06T14:15:00
JE-2025001922,2025-08-06,4000,0.0,788.36,Cash receipt applied,mlopez,2025-08-06T14:15:00
JE-2025001923,2025-06-19,1510,773.91,0.0,Vendor invoice booked,jchen,2025-06-19T11:09:00
JE-2025001923,2025-06-19,1200,0.0,773.91,Vendor invoice booked,jchen,2025-06-19T11:09:00
JE-2025001924,2025-12-09,1000,512.7,0.0,Payroll run,sjohnson,2025-12-09T08:25:00
JE-2025001924,2025-12-09,4100,0.0,512.7,Payroll run,sjohnson,2025-12-09T08:25:00
JE-2025001925,2025-09-12,1510,69.8,0.0,Reclass,mlopez,2025-09-12T11:11:00
JE-2025001925,2025-09-12,4100,0.0,69.8,Reclass,mlopez,2025-09-12T11:11:00
JE-2025001926,2025-02-06,1510,15.01,0.0,Payroll run,mlopez,2025-02-06T10:33:00
JE-2025001926,2025-02-06,4100,0.0,15.01,Payroll run,mlopez,2025-02-06T10:33:00
JE-2025001927,2025-05-11,5000,596.02,0.0,Monthly accrual,jchen,2025-05-11T16:13:00
JE-2025001927,2025-05-11,2100,0.0,596.02,Monthly accrual,jchen,2025-05-11T16:13:00
JE-2025001928,2025-02-14,1203,2531.96,0.0,Monthly accrual,kpatel,2025-02-14T09:44:00
JE-2025001928,2025-02-14,1300,0.0,2531.96,Monthly accrual,kpatel,2025-02-14T09:44:00
JE-2025001929,2025-11-18,1203,327.9,0.0,Vendor invoice booked,kpatel,2025-11-18T09:01:00
JE-2025001929,2025-11-18,4100,0.0,327.9,Vendor invoice booked,kpatel,2025-11-18T09:01:00
JE-2025001930,2025-05-05,5030,834.23,0.0,Cash receipt applied,rwhite,2025-05-05T13:54:00
JE-2025001930,2025-05-05,2200,0.0,834.23,Cash receipt applied,rwhite,2025-05-05T13:54:00
JE-2025001931,2025-09-10,6200,247.51,0.0,Payroll run,kpatel,2025-09-10T16:49:00
JE-2025001931,2025-09-10,1203,0.0,247.51,Payroll run,kpatel,2025-09-10T16:49:00
JE-2025001932,2025-07-28,6500,592.63,0.0,Payroll run,system_batch,2025-07-28T13:29:00
JE-2025001932,2025-07-28,1510,0.0,592.63,Payroll run,system_batch,2025-07-28T13:29:00
JE-2025001933,2025-10-01,5030,659.73,0.0,Monthly accrual,rwhite,2025-10-01T09:40:00
JE-2025001933,2025-10-01,2000,0.0,659.73,Monthly accrual,rwhite,2025-10-01T09:40:00
JE-2025001934,2025-07-02,6100,2581.31,0.0,Payroll run,sjohnson,2025-07-02T12:58:00
JE-2025001934,2025-07-02,1300,0.0,2581.31,Payroll run,sjohnson,2025-07-02T12:58:00
JE-2025001935,2025-05-23,1010,131.35,0.0,Payroll run,sjohnson,2025-05-23T17:09:00
JE-2025001935,2025-05-23,4000,0.0,131.35,Payroll run,sjohnson,2025-05-23T17:09:00
JE-2025001936,2025-04-22,5040,3458.5,0.0,Depreciation,rwhite,2025-04-22T08:42:00
JE-2025001936,2025-04-22,1500,0.0,3458.5,Depreciation,rwhite,2025-04-22T08:42:00
JE-2025001937,2025-08-28,5030,297.91,0.0,Monthly accrual,sjohnson,2025-08-28T09:38:00
JE-2025001937,2025-08-28,1100,0.0,297.91,Monthly accrual,sjohnson,2025-08-28T09:38:00
JE-2025001938,2025-03-04,1203,43.83,0.0,Depreciation,mlopez,2025-03-04T16:50:00
JE-2025001938,2025-03-04,4000,0.0,43.83,Depreciation,mlopez,2025-03-04T16:50:00
JE-2025001939,2025-07-16,1300,845.89,0.0,Reclass,jchen,2025-07-16T17:08:00
JE-2025001939,2025-07-16,4100,0.0,845.89,Reclass,jchen,2025-07-16T17:08:00
JE-2025001940,2025-01-18,1100,238.27,0.0,Cash receipt applied,sjohnson,2025-01-18T11:51:00
JE-2025001940,2025-01-18,4100,0.0,238.27,Cash receipt applied,sjohnson,2025-01-18T11:51:00
JE-2025001941,2025-07-15,1010,644.08,0.0,Payroll run,mlopez,2025-07-15T09:26:00
JE-2025001941,2025-07-15,2300,0.0,644.08,Payroll run,mlopez,2025-07-15T09:26:00
JE-2025001942,2025-11-26,1200,629.6,0.0,Cash receipt applied,jchen,2025-11-26T17:46:00
JE-2025001942,2025-11-26,4000,0.0,629.6,Cash receipt applied,jchen,2025-11-26T17:46:00
JE-2025001943,2025-05-10,1010,72.28,0.0,Depreciation,kpatel,2025-05-10T15:07:00
JE-2025001943,2025-05-10,4000,0.0,72.28,Depreciation,kpatel,2025-05-10T15:07:00
JE-2025001944,2025-01-22,1000,870.61,0.0,Payroll run,kpatel,2025-01-22T13:54:00
JE-2025001944,2025-01-22,4100,0.0,870.61,Payroll run,kpatel,2025-01-22T13:54:00
JE-2025001945,2025-11-12,6200,714.99,0.0,Reclass,sjohnson,2025-11-12T15:27:00
JE-2025001945,2025-11-12,2300,0.0,714.99,Reclass,sjohnson,2025-11-12T15:27:00
JE-2025001946,2025-05-04,1520,1543.21,0.0,Customer invoice posting,rwhite,2025-05-04T16:30:00
JE-2025001946,2025-05-04,4000,0.0,1543.21,Customer invoice posting,rwhite,2025-05-04T16:30:00
JE-2025001947,2025-01-22,1010,168.27,0.0,Cash receipt applied,rwhite,2025-01-22T14:57:00
JE-2025001947,2025-01-22,4100,0.0,168.27,Cash receipt applied,rwhite,2025-01-22T14:57:00
JE-2025001948,2025-05-23,5000,428.89,0.0,Reclass,system_batch,2025-05-23T17:43:00
JE-2025001948,2025-05-23,2000,0.0,428.89,Reclass,system_batch,2025-05-23T17:43:00
JE-2025001949,2025-12-09,5020,317.91,0.0,Cash receipt applied,kpatel,2025-12-09T14:43:00
JE-2025001949,2025-12-09,1100,0.0,317.91,Cash receipt applied,kpatel,2025-12-09T14:43:00
JE-2025001950,2025-12-18,1100,373.19,0.0,Depreciation,kpatel,2025-12-18T15:51:00
JE-2025001950,2025-12-18,4100,0.0,373.19,Depreciation,kpatel,2025-12-18T15:51:00
JE-2025001951,2025-12-22,6200,101.44,0.0,Monthly accrual,jchen,2025-12-22T08:03:00
JE-2025001951,2025-12-22,1300,0.0,101.44,Monthly accrual,jchen,2025-12-22T08:03:00
JE-2025001952,2025-07-09,5040,307.49,0.0,Payment to vendor,rwhite,2025-07-09T14:16:00
JE-2025001952,2025-07-09,2200,0.0,307.49,Payment to vendor,rwhite,2025-07-09T14:16:00
JE-2025001953,2025-02-26,1520,1403.96,0.0,Depreciation,system_batch,2025-02-26T14:20:00
JE-2025001953,2025-02-26,4100,0.0,1403.96,Depreciation,system_batch,2025-02-26T14:20:00
JE-2025001954,2025-01-19,1010,474.31,0.0,Payment to vendor,jchen,2025-01-19T09:02:00
JE-2025001954,2025-01-19,4100,0.0,474.31,Payment to vendor,jchen,2025-01-19T09:02:00
JE-2025001955,2025-01-26,1300,579.59,0.0,Reclass,kpatel,2025-01-26T13:32:00
JE-2025001955,2025-01-26,4000,0.0,579.59,Reclass,kpatel,2025-01-26T13:32:00
JE-2025001956,2025-05-30,5020,473.48,0.0,Vendor invoice booked,system_batch,2025-05-30T12:45:00
JE-2025001956,2025-05-30,1500,0.0,473.48,Vendor invoice booked,system_batch,2025-05-30T12:45:00
JE-2025001957,2025-12-23,1000,734.49,0.0,Monthly accrual,kpatel,2025-12-23T17:07:00
JE-2025001957,2025-12-23,4000,0.0,734.49,Monthly accrual,kpatel,2025-12-23T17:07:00
JE-2025001958,2025-10-22,1201,1013.21,0.0,Vendor invoice booked,system_batch,2025-10-22T09:37:00
JE-2025001958,2025-10-22,4000,0.0,1013.21,Vendor invoice booked,system_batch,2025-10-22T09:37:00
JE-2025001959,2025-04-22,1000,2576.79,0.0,Monthly accrual,rwhite,2025-04-22T08:47:00
JE-2025001959,2025-04-22,4000,0.0,2576.79,Monthly accrual,rwhite,2025-04-22T08:47:00
JE-2025001960,2025-04-09,1510,292.65,0.0,Vendor invoice booked,mlopez,2025-04-09T11:01:00
JE-2025001960,2025-04-09,2500,0.0,292.65,Vendor invoice booked,mlopez,2025-04-09T11:01:00
JE-2025001961,2025-05-23,6500,95.13,0.0,Monthly accrual,jchen,2025-05-23T13:58:00
JE-2025001961,2025-05-23,2000,0.0,95.13,Monthly accrual,jchen,2025-05-23T13:58:00
JE-2025001962,2025-10-18,1201,231.16,0.0,Payroll run,sjohnson,2025-10-18T12:10:00
JE-2025001962,2025-10-18,4000,0.0,231.16,Payroll run,sjohnson,2025-10-18T12:10:00
JE-2025001963,2025-08-04,1202,20.78,0.0,Reclass,rwhite,2025-08-04T08:23:00
JE-2025001963,2025-08-04,4000,0.0,20.78,Reclass,rwhite,2025-08-04T08:23:00
JE-2025001964,2025-10-29,1100,8760.65,0.0,Vendor invoice booked,mlopez,2025-10-29T17:49:00
JE-2025001964,2025-10-29,4100,0.0,8760.65,Vendor invoice booked,mlopez,2025-10-29T17:49:00
JE-2025001965,2025-06-02,6000,281.83,0.0,Payroll run,mlopez,2025-06-02T12:27:00
JE-2025001965,2025-06-02,2000,0.0,281.83,Payroll run,mlopez,2025-06-02T12:27:00
JE-2025001966,2025-05-08,1300,272.27,0.0,Cash receipt applied,sjohnson,2025-05-08T08:16:00
JE-2025001966,2025-05-08,1201,0.0,272.27,Cash receipt applied,sjohnson,2025-05-08T08:16:00
JE-2025001967,2025-03-22,1300,3213.94,0.0,Cash receipt applied,sjohnson,2025-03-22T11:51:00
JE-2025001967,2025-03-22,4100,0.0,3213.94,Cash receipt applied,sjohnson,2025-03-22T11:51:00
JE-2025001968,2025-10-18,6300,402.31,0.0,Customer invoice posting,mlopez,2025-10-18T14:38:00
JE-2025001968,2025-10-18,2200,0.0,402.31,Customer invoice posting,mlopez,2025-10-18T14:38:00
JE-2025001969,2025-02-10,5000,97.28,0.0,Monthly accrual,mlopez,2025-02-10T17:16:00
JE-2025001969,2025-02-10,1000,0.0,97.28,Monthly accrual,mlopez,2025-02-10T17:16:00
JE-2025001970,2025-01-11,1300,51.73,0.0,Vendor invoice booked,system_batch,2025-01-11T08:01:00
JE-2025001970,2025-01-11,4100,0.0,51.73,Vendor invoice booked,system_batch,2025-01-11T08:01:00
JE-2025001971,2025-11-24,1510,111.5,0.0,Depreciation,system_batch,2025-11-24T11:27:00
JE-2025001971,2025-11-24,4100,0.0,111.5,Depreciation,system_batch,2025-11-24T11:27:00
JE-2025001972,2025-08-10,1500,1941.85,0.0,Payment to vendor,kpatel,2025-08-10T16:15:00
JE-2025001972,2025-08-10,2100,0.0,1941.85,Payment to vendor,kpatel,2025-08-10T16:15:00
JE-2025001973,2025-10-14,1010,137.86,0.0,Cash receipt applied,rwhite,2025-10-14T17:59:00
JE-2025001973,2025-10-14,1200,0.0,137.86,Cash receipt applied,rwhite,2025-10-14T17:59:00
JE-2025001974,2025-12-31,5030,170.15,0.0,Customer invoice posting,jchen,2025-12-31T15:12:00
JE-2025001974,2025-12-31,1300,0.0,170.15,Customer invoice posting,jchen,2025-12-31T15:12:00
JE-2025001975,2025-06-20,1520,70.66,0.0,Customer invoice posting,kpatel,2025-06-20T14:57:00
JE-2025001975,2025-06-20,4100,0.0,70.66,Customer invoice posting,kpatel,2025-06-20T14:57:00
JE-2025001976,2025-09-28,1010,487.93,0.0,Customer invoice posting,jchen,2025-09-28T13:26:00
JE-2025001976,2025-09-28,4100,0.0,487.93,Customer invoice posting,jchen,2025-09-28T13:26:00
JE-2025001977,2025-12-19,1200,5314.34,0.0,Payment to vendor,sjohnson,2025-12-19T13:26:00
JE-2025001977,2025-12-19,4000,0.0,5314.34,Payment to vendor,sjohnson,2025-12-19T13:26:00
JE-2025001978,2025-11-22,5020,192.91,0.0,Payroll run,mlopez,2025-11-22T14:08:00
JE-2025001978,2025-11-22,2300,0.0,192.91,Payroll run,mlopez,2025-11-22T14:08:00
JE-2025001979,2025-06-02,1010,81.93,0.0,Reclass,mlopez,2025-06-02T11:21:00
JE-2025001979,2025-06-02,4100,0.0,81.93,Reclass,mlopez,2025-06-02T11:21:00
JE-2025001980,2025-07-08,1510,112.49,0.0,Monthly accrual,jchen,2025-07-08T17:33:00
JE-2025001980,2025-07-08,4000,0.0,112.49,Monthly accrual,jchen,2025-07-08T17:33:00
JE-2025001981,2025-07-05,1203,637.13,0.0,Depreciation,mlopez,2025-07-05T15:38:00
JE-2025001981,2025-07-05,4000,0.0,637.13,Depreciation,mlopez,2025-07-05T15:38:00
JE-2025001982,2025-02-16,1200,1961.34,0.0,Cash receipt applied,kpatel,2025-02-16T12:33:00
JE-2025001982,2025-02-16,4100,0.0,1961.34,Cash receipt applied,kpatel,2025-02-16T12:33:00
JE-2025001983,2025-04-14,1520,478.69,0.0,Payment to vendor,rwhite,2025-04-14T16:48:00
JE-2025001983,2025-04-14,4000,0.0,478.69,Payment to vendor,rwhite,2025-04-14T16:48:00
JE-2025001984,2025-01-28,6200,470.7,0.0,Vendor invoice booked,system_batch,2025-01-28T10:31:00
JE-2025001984,2025-01-28,1500,0.0,470.7,Vendor invoice booked,system_batch,2025-01-28T10:31:00
JE-2025001985,2025-11-07,6200,416.15,0.0,Reclass,rwhite,2025-11-07T16:28:00
JE-2025001985,2025-11-07,2300,0.0,416.15,Reclass,rwhite,2025-11-07T16:28:00
JE-2025001986,2025-06-06,1300,81.9,0.0,Customer invoice posting,sjohnson,2025-06-06T08:50:00
JE-2025001986,2025-06-06,4000,0.0,81.9,Customer invoice posting,sjohnson,2025-06-06T08:50:00
JE-2025001987,2025-09-19,1300,528.69,0.0,Depreciation,kpatel,2025-09-19T17:55:00
JE-2025001987,2025-09-19,1201,0.0,528.69,Depreciation,kpatel,2025-09-19T17:55:00
JE-2025001988,2025-05-23,1300,495.38,0.0,Payroll run,system_batch,2025-05-23T10:59:00
JE-2025001988,2025-05-23,2100,0.0,495.38,Payroll run,system_batch,2025-05-23T10:59:00
JE-2025001989,2025-11-14,1100,1805.62,0.0,Vendor invoice booked,sjohnson,2025-11-14T10:13:00
JE-2025001989,2025-11-14,4100,0.0,1805.62,Vendor invoice booked,sjohnson,2025-11-14T10:13:00
JE-2025001990,2025-02-12,1105,424.41,0.0,Payroll run,kpatel,2025-02-12T08:17:00
JE-2025001990,2025-02-12,4000,0.0,424.41,Payroll run,kpatel,2025-02-12T08:17:00
JE-2025001991,2025-10-18,6400,476.25,0.0,Customer invoice posting,jchen,2025-10-18T14:41:00
JE-2025001991,2025-10-18,2500,0.0,476.25,Customer invoice posting,jchen,2025-10-18T14:41:00
JE-2025001992,2025-12-12,6100,242.99,0.0,Payroll run,sjohnson,2025-12-12T17:42:00
JE-2025001992,2025-12-12,1203,0.0,242.99,Payroll run,sjohnson,2025-12-12T17:42:00
JE-2025001993,2025-05-10,1500,3101.8,0.0,Vendor invoice booked,rwhite,2025-05-10T14:45:00
JE-2025001993,2025-05-10,4000,0.0,3101.8,Vendor invoice booked,rwhite,2025-05-10T14:45:00
JE-2025001994,2025-04-20,1203,529.19,0.0,Cash receipt applied,kpatel,2025-04-20T16:03:00
JE-2025001994,2025-04-20,4100,0.0,529.19,Cash receipt applied,kpatel,2025-04-20T16:03:00
JE-2025001995,2025-03-22,1000,19.38,0.0,Depreciation,sjohnson,2025-03-22T12:20:00
JE-2025001995,2025-03-22,4100,0.0,19.38,Depreciation,sjohnson,2025-03-22T12:20:00
JE-2025001996,2025-05-23,1520,364.54,0.0,Monthly accrual,jchen,2025-05-23T08:40:00
JE-2025001996,2025-05-23,2300,0.0,364.54,Monthly accrual,jchen,2025-05-23T08:40:00
JE-2025001997,2025-10-18,1202,410.95,0.0,Payment to vendor,jchen,2025-10-18T15:09:00
JE-2025001997,2025-10-18,2000,0.0,410.95,Payment to vendor,jchen,2025-10-18T15:09:00
JE-2025001998,2025-02-14,5000,293.12,0.0,Customer invoice posting,kpatel,2025-02-14T16:31:00
JE-2025001998,2025-02-14,1202,0.0,293.12,Customer invoice posting,kpatel,2025-02-14T16:31:00
JE-2025001999,2025-02-01,5000,803.65,0.0,Customer invoice posting,system_batch,2025-02-01T14:08:00
JE-2025001999,2025-02-01,1202,0.0,803.65,Customer invoice posting,system_batch,2025-02-01T14:08:00
JE-2025002000,2025-03-02,1000,1563.11,0.0,Payroll run,kpatel,2025-03-02T14:11:00
JE-2025002000,2025-03-02,4100,0.0,1563.11,Payroll run,kpatel,2025-03-02T14:11:00
JE-2025002001,2025-03-12,1500,1471.6,0.0,Depreciation,rwhite,2025-03-12T15:41:00
JE-2025002001,2025-03-12,4000,0.0,1471.6,Depreciation,rwhite,2025-03-12T15:41:00
JE-2025002002,2025-10-07,1510,153.19,0.0,Payroll run,kpatel,2025-10-07T13:30:00
JE-2025002002,2025-10-07,4100,0.0,153.19,Payroll run,kpatel,2025-10-07T13:30:00
JE-2025002003,2025-04-18,1500,72.41,0.0,Reclass,kpatel,2025-04-18T17:51:00
JE-2025002003,2025-04-18,4000,0.0,72.41,Reclass,kpatel,2025-04-18T17:51:00
JE-2025002004,2025-01-11,6300,115.2,0.0,Reclass,rwhite,2025-01-11T09:55:00
JE-2025002004,2025-01-11,1201,0.0,115.2,Reclass,rwhite,2025-01-11T09:55:00
JE-2025002005,2025-12-31,1105,192.81,0.0,Payment to vendor,sjohnson,2025-12-31T08:12:00
JE-2025002005,2025-12-31,4000,0.0,192.81,Payment to vendor,sjohnson,2025-12-31T08:12:00
JE-2025002006,2025-09-30,1500,112.69,0.0,Depreciation,rwhite,2025-09-30T09:39:00
JE-2025002006,2025-09-30,4100,0.0,112.69,Depreciation,rwhite,2025-09-30T09:39:00
JE-2025002007,2025-09-22,6100,2182.07,0.0,Customer invoice posting,mlopez,2025-09-22T16:55:00
JE-2025002007,2025-09-22,1510,0.0,2182.07,Customer invoice posting,mlopez,2025-09-22T16:55:00
JE-2025002008,2025-07-26,1100,357.5,0.0,Monthly accrual,system_batch,2025-07-26T12:28:00
JE-2025002008,2025-07-26,4000,0.0,357.5,Monthly accrual,system_batch,2025-07-26T12:28:00
JE-2025002009,2025-09-07,6300,533.09,0.0,Reclass,sjohnson,2025-09-07T08:51:00
JE-2025002009,2025-09-07,2300,0.0,533.09,Reclass,sjohnson,2025-09-07T08:51:00
JE-2025002010,2025-10-28,1200,302.21,0.0,Reclass,mlopez,2025-10-28T09:17:00
JE-2025002010,2025-10-28,4000,0.0,302.21,Reclass,mlopez,2025-10-28T09:17:00
JE-2025002011,2025-09-10,1105,315.01,0.0,Monthly accrual,kpatel,2025-09-10T08:06:00
JE-2025002011,2025-09-10,4000,0.0,315.01,Monthly accrual,kpatel,2025-09-10T08:06:00
JE-2025002012,2025-05-23,1201,467.35,0.0,Monthly accrual,rwhite,2025-05-23T14:40:00
JE-2025002012,2025-05-23,4000,0.0,467.35,Monthly accrual,rwhite,2025-05-23T14:40:00
JE-2025002013,2025-10-18,5000,131.61,0.0,Vendor invoice booked,kpatel,2025-10-18T12:45:00
JE-2025002013,2025-10-18,2300,0.0,131.61,Vendor invoice booked,kpatel,2025-10-18T12:45:00
JE-2025002014,2025-03-26,1000,2435.77,0.0,Depreciation,system_batch,2025-03-26T10:29:00
JE-2025002014,2025-03-26,4000,0.0,2435.77,Depreciation,system_batch,2025-03-26T10:29:00
JE-2025002015,2025-06-02,1202,3436.34,0.0,Cash receipt applied,rwhite,2025-06-02T14:31:00
JE-2025002015,2025-06-02,2500,0.0,3436.34,Cash receipt applied,rwhite,2025-06-02T14:31:00
JE-2025002016,2025-02-09,1105,82.35,0.0,Reclass,rwhite,2025-02-09T10:01:00
JE-2025002016,2025-02-09,4000,0.0,82.35,Reclass,rwhite,2025-02-09T10:01:00
JE-2025002017,2025-01-05,1203,289.76,0.0,Cash receipt applied,jchen,2025-01-05T10:09:00
JE-2025002017,2025-01-05,4100,0.0,289.76,Cash receipt applied,jchen,2025-01-05T10:09:00
JE-2025002018,2025-06-13,6300,1599.12,0.0,Vendor invoice booked,rwhite,2025-06-13T11:22:00
JE-2025002018,2025-06-13,1100,0.0,1599.12,Vendor invoice booked,rwhite,2025-06-13T11:22:00
JE-2025002019,2025-12-18,1300,530.47,0.0,Vendor invoice booked,mlopez,2025-12-18T13:01:00
JE-2025002019,2025-12-18,2100,0.0,530.47,Vendor invoice booked,mlopez,2025-12-18T13:01:00
JE-2025002020,2025-07-19,5000,259.7,0.0,Payment to vendor,system_batch,2025-07-19T08:39:00
JE-2025002020,2025-07-19,2000,0.0,259.7,Payment to vendor,system_batch,2025-07-19T08:39:00
JE-2025002021,2025-06-10,1000,692.76,0.0,Cash receipt applied,system_batch,2025-06-10T17:20:00
JE-2025002021,2025-06-10,1202,0.0,692.76,Cash receipt applied,system_batch,2025-06-10T17:20:00
JE-2025002022,2025-12-12,6400,6187.61,0.0,Depreciation,jchen,2025-12-12T13:50:00
JE-2025002022,2025-12-12,1000,0.0,6187.61,Depreciation,jchen,2025-12-12T13:50:00
JE-2025002023,2025-10-15,6500,354.63,0.0,Reclass,mlopez,2025-10-15T13:02:00
JE-2025002023,2025-10-15,1000,0.0,354.63,Reclass,mlopez,2025-10-15T13:02:00
JE-2025002024,2025-06-23,5000,379.23,0.0,Customer invoice posting,mlopez,2025-06-23T17:21:00
JE-2025002024,2025-06-23,2500,0.0,379.23,Customer invoice posting,mlopez,2025-06-23T17:21:00
JE-2025002025,2025-11-25,1200,320.54,0.0,Payroll run,system_batch,2025-11-25T16:21:00
JE-2025002025,2025-11-25,4100,0.0,320.54,Payroll run,system_batch,2025-11-25T16:21:00
JE-2025002026,2025-08-30,1201,525.3,0.0,Monthly accrual,kpatel,2025-08-30T10:59:00
JE-2025002026,2025-08-30,4100,0.0,525.3,Monthly accrual,kpatel,2025-08-30T10:59:00
JE-2025002027,2025-09-05,1202,1166.03,0.0,Reclass,sjohnson,2025-09-05T14:34:00
JE-2025002027,2025-09-05,4000,0.0,1166.03,Reclass,sjohnson,2025-09-05T14:34:00
JE-2025002028,2025-07-01,1203,265.81,0.0,Depreciation,kpatel,2025-07-01T17:36:00
JE-2025002028,2025-07-01,4000,0.0,265.81,Depreciation,kpatel,2025-07-01T17:36:00
JE-2025002029,2025-08-04,1510,40.26,0.0,Vendor invoice booked,rwhite,2025-08-04T09:41:00
JE-2025002029,2025-08-04,4000,0.0,40.26,Vendor invoice booked,rwhite,2025-08-04T09:41:00
JE-2025002030,2025-04-30,1000,104.01,0.0,Depreciation,mlopez,2025-04-30T10:15:00
JE-2025002030,2025-04-30,4100,0.0,104.01,Depreciation,mlopez,2025-04-30T10:15:00
JE-2025002031,2025-08-13,1202,1023.8,0.0,Payroll run,sjohnson,2025-08-13T10:51:00
JE-2025002031,2025-08-13,4000,0.0,1023.8,Payroll run,sjohnson,2025-08-13T10:51:00
JE-2025002032,2025-03-27,5000,914.03,0.0,Customer invoice posting,mlopez,2025-03-27T10:44:00
JE-2025002032,2025-03-27,1300,0.0,914.03,Customer invoice posting,mlopez,2025-03-27T10:44:00
JE-2025002033,2025-03-04,6300,1841.54,0.0,Vendor invoice booked,rwhite,2025-03-04T16:26:00
JE-2025002033,2025-03-04,2500,0.0,1841.54,Vendor invoice booked,rwhite,2025-03-04T16:26:00
JE-2025002034,2025-08-10,6400,304.88,0.0,Payment to vendor,system_batch,2025-08-10T13:28:00
JE-2025002034,2025-08-10,2100,0.0,304.88,Payment to vendor,system_batch,2025-08-10T13:28:00
JE-2025002035,2025-02-01,5020,1667.44,0.0,Monthly accrual,rwhite,2025-02-01T17:03:00
JE-2025002035,2025-02-01,2100,0.0,1667.44,Monthly accrual,rwhite,2025-02-01T17:03:00
JE-2025002036,2025-03-23,1520,122.85,0.0,Payroll run,sjohnson,2025-03-23T12:54:00
JE-2025002036,2025-03-23,4000,0.0,122.85,Payroll run,sjohnson,2025-03-23T12:54:00
JE-2025002037,2025-02-26,1203,578.43,0.0,Depreciation,sjohnson,2025-02-26T17:35:00
JE-2025002037,2025-02-26,4000,0.0,578.43,Depreciation,sjohnson,2025-02-26T17:35:00
JE-2025002038,2025-12-07,5030,2700.58,0.0,Vendor invoice booked,sjohnson,2025-12-07T10:27:00
JE-2025002038,2025-12-07,1201,0.0,2700.58,Vendor invoice booked,sjohnson,2025-12-07T10:27:00
JE-2025002039,2025-11-10,5040,1246.28,0.0,Vendor invoice booked,jchen,2025-11-10T17:32:00
JE-2025002039,2025-11-10,1300,0.0,1246.28,Vendor invoice booked,jchen,2025-11-10T17:32:00
JE-2025002040,2025-02-08,6300,568.24,0.0,Vendor invoice booked,mlopez,2025-02-08T10:02:00
JE-2025002040,2025-02-08,1300,0.0,568.24,Vendor invoice booked,mlopez,2025-02-08T10:02:00
JE-2025002041,2025-05-22,1201,1450.19,0.0,Payment to vendor,sjohnson,2025-05-22T12:34:00
JE-2025002041,2025-05-22,4000,0.0,1450.19,Payment to vendor,sjohnson,2025-05-22T12:34:00
JE-2025002042,2025-08-17,5040,179.15,0.0,Customer invoice posting,kpatel,2025-08-17T11:14:00
JE-2025002042,2025-08-17,1200,0.0,179.15,Customer invoice posting,kpatel,2025-08-17T11:14:00
JE-2025002043,2025-06-12,5020,617.41,0.0,Customer invoice posting,mlopez,2025-06-12T15:18:00
JE-2025002043,2025-06-12,1500,0.0,617.41,Customer invoice posting,mlopez,2025-06-12T15:18:00
