entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025000719,2025-02-12,1300,3792.91,0.0,Cash receipt applied,mlopez,2025-02-12T09:59:00
JE-2025000719,2025-02-12,4030,0.0,3792.91,Cash receipt applied,mlopez,2025-02-12T09:59:00
JE-2025000720,2025-01-18,1000,920.03,0.0,Reclass,system_batch,2025-01-18T08:54:00
JE-2025000720,2025-01-18,4040,0.0,920.03,Reclass,system_batch,2025-01-18T08:54:00
JE-2025000721,2025-01-28,6000,3758.0,0.0,Customer invoice posting,rwhite,2025-01-28T09:07:00
JE-2025000721,2025-01-28,1106,0.0,3758.0,Customer invoice posting,rwhite,2025-01-28T09:07:00
JE-2025000722,2025-11-24,1107,492.05,0.0,Payroll run,kpatel,2025-11-24T13:01:00
JE-2025000722,2025-11-24,2000,0.0,492.05,Payroll run,kpatel,2025-11-24T13:01:00
JE-2025000723,2025-08-04,1100,201.21,0.0,Customer invoice posting,sjohnson,2025-08-04T08:09:00
JE-2025000723,2025-08-04,1500,0.0,201.21,Customer invoice posting,sjohnson,2025-08-04T08:09:00
JE-2025000724,2025-09-28,1106,507.79,0.0,Cash receipt applied,kpatel,2025-09-28T15:17:00
JE-2025000724,2025-09-28,4100,0.0,507.79,Cash receipt applied,kpatel,2025-09-28T15:17:00
JE-2025000725,2025-05-05,1300,5708.9,0.0,Depreciation,system_batch,2025-05-05T14:14:00
JE-2025000725,2025-05-05,2300,0.0,5708.9,Depreciation,system_batch,2025-05-05T14:14:00
JE-2025000726,2025-02-06,1010,65.79,0.0,Payment to vendor,rwhite,2025-02-06T15:03:00
JE-2025000726,2025-02-06,4040,0.0,65.79,Payment to vendor,rwhite,2025-02-06T15:03:00
JE-2025000727,2025-01-06,1510,866.85,0.0,Cash receipt applied,jchen,2025-01-06T16:00:00
JE-2025000727,2025-01-06,2500,0.0,866.85,Cash receipt applied,jchen,2025-01-06T16:00:00
JE-2025000728,2025-06-10,1510,227.92,0.0,Depreciation,sjohnson,2025-06-10T09:43:00
JE-2025000728,2025-06-10,4000,0.0,227.92,Depreciation,sjohnson,2025-06-10T09:43:00
JE-2025000729,2025-07-06,6100,899.11,0.0,Vendor invoice booked,jchen,2025-07-06T16:39:00
JE-2025000729,2025-07-06,1105,0.0,899.11,Vendor invoice booked,jchen,2025-07-06T16:39:00
JE-2025000730,2025-12-01,6500,1894.17,0.0,Payment to vendor,kpatel,2025-12-01T13:33:00
JE-2025000730,2025-12-01,2000,0.0,1894.17,Payment to vendor,kpatel,2025-12-01T13:33:00
JE-2025000731,2025-01-28,1107,534.64,0.0,Monthly accrual,kpatel,2025-01-28T14:08:00
JE-2025000731,2025-01-28,4040,0.0,534.64,Monthly accrual,kpatel,2025-01-28T14:08:00
JE-2025000732,2025-06-28,6000,365.27,0.0,Payment to vendor,kpatel,2025-06-28T11:33:00
JE-2025000732,2025-06-28,1101,0.0,365.27,Payment to vendor,kpatel,2025-06-28T11:33:00
JE-2025000733,2025-10-08,1106,963.19,0.0,Cash receipt applied,mlopez,2025-10-08T16:29:00
JE-2025000733,2025-10-08,4030,0.0,963.19,Cash receipt applied,mlopez,2025-10-08T16:29:00
JE-2025000734,2025-06-05,1101,190.78,0.0,Payment to vendor,jchen,2025-06-05T12:25:00
JE-2025000734,2025-06-05,1500,0.0,190.78,Payment to vendor,jchen,2025-06-05T12:25:00
JE-2025000735,2025-08-21,1000,5796.84,0.0,Payment to vendor,system_batch,2025-08-21T17:21:00
JE-2025000735,2025-08-21,2000,0.0,5796.84,Payment to vendor,system_batch,2025-08-21T17:21:00
JE-2025000736,2025-12-30,1106,528.71,0.0,Depreciation,sjohnson,2025-12-30T16:33:00
JE-2025000736,2025-12-30,4000,0.0,528.71,Depreciation,sjohnson,2025-12-30T16:33:00
JE-2025000737,2025-04-14,1106,210.76,0.0,Vendor invoice booked,system_batch,2025-04-14T13:03:00
JE-2025000737,2025-04-14,4040,0.0,210.76,Vendor invoice booked,system_batch,2025-04-14T13:03:00
JE-2025000738,2025-10-28,6020,1894.09,0.0,Customer invoice posting,kpatel,2025-10-28T17:50:00
JE-2025000738,2025-10-28,1300,0.0,1894.09,Customer invoice posting,kpatel,2025-10-28T17:50:00
JE-2025000739,2025-09-18,1010,3429.4,0.0,Payment to vendor,mlopez,2025-09-18T12:26:00
JE-2025000739,2025-09-18,2200,0.0,3429.4,Payment to vendor,mlopez,2025-09-18T12:26:00
JE-2025000740,2025-02-01,1300,207.57,0.0,Depreciation,sjohnson,2025-02-01T13:03:00
JE-2025000740,2025-02-01,4040,0.0,207.57,Depreciation,sjohnson,2025-02-01T13:03:00
JE-2025000741,2025-03-29,1010,462.65,0.0,Cash receipt applied,jchen,2025-03-29T08:58:00
JE-2025000741,2025-03-29,4100,0.0,462.65,Cash receipt applied,jchen,2025-03-29T08:58:00
JE-2025000742,2025-02-08,6300,333.26,0.0,Reclass,jchen,2025-02-08T10:02:00
JE-2025000742,2025-02-08,2000,0.0,333.26,Reclass,jchen,2025-02-08T10:02:00
JE-2025000743,2025-10-21,6300,632.85,0.0,Customer invoice posting,mlopez,2025-10-21T16:52:00
JE-2025000743,2025-10-21,2200,0.0,632.85,Customer invoice posting,mlopez,2025-10-21T16:52:00
JE-2025000744,2025-07-02,1510,46.07,0.0,Monthly accrual,kpatel,2025-07-02T17:32:00
JE-2025000744,2025-07-02,4030,0.0,46.07,Monthly accrual,kpatel,2025-07-02T17:32:00
JE-2025000745,2025-04-19,1500,314.57,0.0,Vendor invoice booked,mlopez,2025-04-19T16:29:00
JE-2025000745,2025-04-19,1300,0.0,314.57,Vendor invoice booked,mlopez,2025-04-19T16:29:00
JE-2025000746,2025-05-29,1510,123.91,0.0,Vendor invoice booked,sjohnson,2025-05-29T17:46:00
JE-2025000746,2025-05-29,4000,0.0,123.91,Vendor invoice booked,sjohnson,2025-05-29T17:46:00
JE-2025000747,2025-05-30,6200,247.18,0.0,Depreciation,jchen,2025-05-30T09:07:00
JE-2025000747,2025-05-30,1500,0.0,247.18,Depreciation,jchen,2025-05-30T09:07:00
JE-2025000748,2025-02-25,6500,187.21,0.0,Reclass,sjohnson,2025-02-25T13:31:00
JE-2025000748,2025-02-25,2300,0.0,187.21,Reclass,sjohnson,2025-02-25T13:31:00
JE-2025000749,2025-10-09,5000,650.8,0.0,Customer invoice posting,jchen,2025-10-09T17:33:00
JE-2025000749,2025-10-09,2100,0.0,650.8,Customer invoice posting,jchen,2025-10-09T17:33:00
JE-2025000750,2025-09-10,1107,1556.48,0.0,Cash receipt applied,kpatel,2025-09-10T13:04:00
JE-2025000750,2025-09-10,2500,0.0,1556.48,Cash receipt applied,kpatel,2025-09-10T13:04:00
JE-2025000751,2025-11-19,6010,140.62,0.0,Reclass,jchen,2025-11-19T08:17:00
JE-2025000751,2025-11-19,1010,0.0,140.62,Reclass,jchen,2025-11-19T08:17:00
JE-2025000752,2025-02-28,6400,192.37,0.0,Payment to vendor,system_batch,2025-02-28T14:27:00
JE-2025000752,2025-02-28,1100,0.0,192.37,Payment to vendor,system_batch,2025-02-28T14:27:00
JE-2025000753,2025-10-02,1105,316.24,0.0,Cash receipt applied,system_batch,2025-10-02T16:41:00
JE-2025000753,2025-10-02,4040,0.0,316.24,Cash receipt applied,system_batch,2025-10-02T16:41:00
JE-2025000754,2025-04-26,6000,209.58,0.0,Customer invoice posting,sjohnson,2025-04-26T15:15:00
JE-2025000754,2025-04-26,1010,0.0,209.58,Customer invoice posting,sjohnson,2025-04-26T15:15:00
JE-2025000755,2025-03-24,1010,324.37,0.0,Payroll run,rwhite,2025-03-24T10:02:00
JE-2025000755,2025-03-24,1500,0.0,324.37,Payroll run,rwhite,2025-03-24T10:02:00
JE-2025000756,2025-11-06,5000,1273.43,0.0,Reclass,system_batch,2025-11-06T16:11:00
JE-2025000756,2025-11-06,1100,0.0,1273.43,Reclass,system_batch,2025-11-06T16:11:00
JE-2025000757,2025-08-27,1500,2712.16,0.0,Reclass,rwhite,2025-08-27T15:20:00
JE-2025000757,2025-08-27,4040,0.0,2712.16,Reclass,rwhite,2025-08-27T15:20:00
JE-2025000758,2025-08-15,6500,1099.77,0.0,Payroll run,kpatel,2025-08-15T14:52:00
JE-2025000758,2025-08-15,1000,0.0,1099.77,Payroll run,kpatel,2025-08-15T14:52:00
JE-2025000759,2025-06-27,6500,55.19,0.0,Cash receipt applied,kpatel,2025-06-27T11:15:00
JE-2025000759,2025-06-27,1010,0.0,55.19,Cash receipt applied,kpatel,2025-06-27T11:15:00
JE-2025000760,2025-10-08,6400,1842.8,0.0,Monthly accrual,kpatel,2025-10-08T14:33:00
JE-2025000760,2025-10-08,1300,0.0,1842.8,Monthly accrual,kpatel,2025-10-08T14:33:00
JE-2025000761,2025-02-20,5000,222.89,0.0,Monthly accrual,kpatel,2025-02-20T08:13:00
JE-2025000761,2025-02-20,1500,0.0,222.89,Monthly accrual,kpatel,2025-02-20T08:13:00
JE-2025000762,2025-03-17,1510,588.07,0.0,Payroll run,system_batch,2025-03-17T13:18:00
JE-2025000762,2025-03-17,4000,0.0,588.07,Payroll run,system_batch,2025-03-17T13:18:00
JE-2025000763,2025-03-14,6100,323.72,0.0,Payment to vendor,sjohnson,2025-03-14T15:55:00
JE-2025000763,2025-03-14,1105,0.0,323.72,Payment to vendor,sjohnson,2025-03-14T15:55:00
JE-2025000764,2025-10-12,1105,72.62,0.0,Payment to vendor,system_batch,2025-10-12T13:28:00
JE-2025000764,2025-10-12,4100,0.0,72.62,Payment to vendor,system_batch,2025-10-12T13:28:00
JE-2025000765,2025-08-10,6300,4437.57,0.0,Payroll run,kpatel,2025-08-10T15:37:00
JE-2025000765,2025-08-10,2300,0.0,4437.57,Payroll run,kpatel,2025-08-10T15:37:00
JE-2025000766,2025-03-12,1200,1298.63,0.0,Vendor invoice booked,rwhite,2025-03-12T11:01:00
JE-2025000766,2025-03-12,4030,0.0,1298.63,Vendor invoice booked,rwhite,2025-03-12T11:01:00
JE-2025000767,2025-05-03,6500,849.47,0.0,Depreciation,jchen,2025-05-03T15:45:00
JE-2025000767,2025-05-03,1106,0.0,849.47,Depreciation,jchen,2025-05-03T15:45:00
JE-2025000768,2025-05-29,1101,187.26,0.0,Payroll run,kpatel,2025-05-29T16:19:00
JE-2025000768,2025-05-29,2500,0.0,187.26,Payroll run,kpatel,2025-05-29T16:19:00
JE-2025000769,2025-05-27,6200,322.95,0.0,Payroll run,system_batch,2025-05-27T10:34:00
JE-2025000769,2025-05-27,1510,0.0,322.95,Payroll run,system_batch,2025-05-27T10:34:00
JE-2025000770,2025-02-02,1106,1987.7,0.0,Payroll run,kpatel,2025-02-02T10:30:00
JE-2025000770,2025-02-02,4040,0.0,1987.7,Payroll run,kpatel,2025-02-02T10:30:00
JE-2025000771,2025-03-23,6500,615.57,0.0,Reclass,system_batch,2025-03-23T15:34:00
JE-2025000771,2025-03-23,2200,0.0,615.57,Reclass,system_batch,2025-03-23T15:34:00
JE-2025000772,2025-01-03,1500,2774.16,0.0,Cash receipt applied,rwhite,2025-01-03T15:27:00
JE-2025000772,2025-01-03,4040,0.0,2774.16,Cash receipt applied,rwhite,2025-01-03T15:27:00
JE-2025000773,2025-10-26,1107,348.17,0.0,Customer invoice posting,kpatel,2025-10-26T17:50:00
JE-2025000773,2025-10-26,4040,0.0,348.17,Customer invoice posting,kpatel,2025-10-26T17:50:00
JE-2025000774,2025-03-02,1510,63.48,0.0,Monthly accrual,jchen,2025-03-02T14:10:00
JE-2025000774,2025-03-02,2300,0.0,63.48,Monthly accrual,jchen,2025-03-02T14:10:00
JE-2025000775,2025-06-26,1500,273.36,0.0,Monthly accrual,sjohnson,2025-06-26T13:09:00
JE-2025000775,2025-06-26,4000,0.0,273.36,Monthly accrual,sjohnson,2025-06-26T13:09:00
JE-2025000776,2025-12-14,6010,173.45,0.0,Depreciation,kpatel,2025-12-14T15:59:00
JE-2025000776,2025-12-14,2100,0.0,173.45,Depreciation,kpatel,2025-12-14T15:59:00
JE-2025000777,2025-09-08,6020,1898.91,0.0,Cash receipt applied,jchen,2025-09-08T09:56:00
JE-2025000777,2025-09-08,2500,0.0,1898.91,Cash receipt applied,jchen,2025-09-08T09:56:00
JE-2025000778,2025-07-25,1107,257.44,0.0,Monthly accrual,sjohnson,2025-07-25T15:58:00
JE-2025000778,2025-07-25,4030,0.0,257.44,Monthly accrual,sjohnson,2025-07-25T15:58:00
JE-2025000779,2025-07-26,1107,891.92,0.0,Reclass,jchen,2025-07-26T11:10:00
JE-2025000779,2025-07-26,4040,0.0,891.92,Reclass,jchen,2025-07-26T11:10:00
JE-2025000780,2025-09-03,6200,147.15,0.0,Reclass,mlopez,2025-09-03T17:58:00
JE-2025000780,2025-09-03,1101,0.0,147.15,Reclass,mlopez,2025-09-03T17:58:00
JE-2025000781,2025-11-25,1510,172.4,0.0,Payment to vendor,kpatel,2025-11-25T12:05:00
JE-2025000781,2025-11-25,4040,0.0,172.4,Payment to vendor,kpatel,2025-11-25T12:05:00
JE-2025000782,2025-10-04,6010,659.15,0.0,Reclass,sjohnson,2025-10-04T17:35:00
JE-2025000782,2025-10-04,1105,0.0,659.15,Reclass,sjohnson,2025-10-04T17:35:00
JE-2025000783,2025-04-12,5000,2152.01,0.0,Payroll run,mlopez,2025-04-12T13:42:00
JE-2025000783,2025-04-12,1500,0.0,2152.01,Payroll run,mlopez,2025-04-12T13:42:00
JE-2025000784,2025-06-02,6000,221.53,0.0,Reclass,mlopez,2025-06-02T10:04:00
JE-2025000784,2025-06-02,2300,0.0,221.53,Reclass,mlopez,2025-06-02T10:04:00
JE-2025000785,2025-11-11,1510,179.98,0.0,Customer invoice posting,mlopez,2025-11-11T08:25:00
JE-2025000785,2025-11-11,4030,0.0,179.98,Customer invoice posting,mlopez,2025-11-11T08:25:00
JE-2025000786,2025-06-01,6200,440.2,0.0,Vendor invoice booked,kpatel,2025-06-01T15:18:00
JE-2025000786,2025-06-01,2500,0.0,440.2,Vendor invoice booked,kpatel,2025-06-01T15:18:00
JE-2025000787,2025-06-22,1100,665.02,0.0,Reclass,mlopez,2025-06-22T11:37:00
JE-2025000787,2025-06-22,2100,0.0,665.02,Reclass,mlopez,2025-06-22T11:37:00
JE-2025000788,2025-12-21,6500,1041.72,0.0,Reclass,sjohnson,2025-12-21T10:57:00
JE-2025000788,2025-12-21,1106,0.0,1041.72,Reclass,sjohnson,2025-12-21T10:57:00
JE-2025000789,2025-09-22,6100,82.56,0.0,Payment to vendor,sjohnson,2025-09-22T15:44:00
JE-2025000789,2025-09-22,1100,0.0,82.56,Payment to vendor,sjohnson,2025-09-22T15:44:00
JE-2025000790,2025-05-16,1105,17.96,0.0,Monthly accrual,sjohnson,2025-05-16T10:35:00
JE-2025000790,2025-05-16,4100,0.0,17.96,Monthly accrual,sjohnson,2025-05-16T10:35:00
JE-2025000791,2025-10-03,6200,844.5,0.0,Customer invoice posting,system_batch,2025-10-03T08:55:00
JE-2025000791,2025-10-03,1100,0.0,844.5,Customer invoice posting,system_batch,2025-10-03T08:55:00
JE-2025000792,2025-06-29,6020,281.1,0.0,Reclass,jchen,2025-06-29T08:24:00
JE-2025000792,2025-06-29,1101,0.0,281.1,Reclass,jchen,2025-06-29T08:24:00
JE-2025000793,2025-09-02,6500,3619.44,0.0,Customer invoice posting,mlopez,2025-09-02T16:54:00
JE-2025000793,2025-09-02,1105,0.0,3619.44,Customer invoice posting,mlopez,2025-09-02T16:54:00
JE-2025000794,2025-03-13,6100,358.67,0.0,Reclass,system_batch,2025-03-13T08:01:00
JE-2025000794,2025-03-13,1200,0.0,358.67,Reclass,system_batch,2025-03-13T08:01:00
JE-2025000795,2025-01-09,1107,141.21,0.0,Payroll run,rwhite,2025-01-09T08:38:00
JE-2025000795,2025-01-09,4000,0.0,141.21,Payroll run,rwhite,2025-01-09T08:38:00
JE-2025000796,2025-02-11,6500,550.59,0.0,Monthly accrual,kpatel,2025-02-11T10:02:00
JE-2025000796,2025-02-11,1510,0.0,550.59,Monthly accrual,kpatel,2025-02-11T10:02:00
JE-2025000797,2025-09-19,6200,1037.64,0.0,Payroll run,jchen,2025-09-19T12:03:00
JE-2025000797,2025-09-19,1200,0.0,1037.64,Payroll run,jchen,2025-09-19T12:03:00
JE-2025000798,2025-05-16,1101,1398.62,0.0,Payroll run,rwhite,2025-05-16T12:56:00
JE-2025000798,2025-05-16,4100,0.0,1398.62,Payroll run,rwhite,2025-05-16T12:56:00
JE-2025000799,2025-01-28,1100,64.78,0.0,Customer invoice posting,sjohnson,2025-01-28T15:51:00
JE-2025000799,2025-01-28,4000,0.0,64.78,Customer invoice posting,sjohnson,2025-01-28T15:51:00
JE-2025000800,2025-11-24,6020,477.99,0.0,Depreciation,mlopez,2025-11-24T14:18:00
JE-2025000800,2025-11-24,2200,0.0,477.99,Depreciation,mlopez,2025-11-24T14:18:00
JE-2025000801,2025-09-23,6010,1235.77,0.0,Payroll run,jchen,2025-09-23T15:51:00
JE-2025000801,2025-09-23,1105,0.0,1235.77,Payroll run,jchen,2025-09-23T15:51:00
JE-2025000802,2025-04-16,1100,43.82,0.0,Depreciation,kpatel,2025-04-16T15:44:00
JE-2025000802,2025-04-16,1105,0.0,43.82,Depreciation,kpatel,2025-04-16T15:44:00
JE-2025000803,2025-06-03,5000,4353.46,0.0,Payroll run,kpatel,2025-06-03T09:26:00
JE-2025000803,2025-06-03,2100,0.0,4353.46,Payroll run,kpatel,2025-06-03T09:26:00
JE-2025000804,2025-08-31,6020,360.64,0.0,Vendor invoice booked,rwhite,2025-08-31T14:43:00
JE-2025000804,2025-08-31,1300,0.0,360.64,Vendor invoice booked,rwhite,2025-08-31T14:43:00
JE-2025000805,2025-03-21,1105,167.95,0.0,Monthly accrual,jchen,2025-03-21T10:00:00
JE-2025000805,2025-03-21,4100,0.0,167.95,Monthly accrual,jchen,2025-03-21T10:00:00
JE-2025000806,2025-02-10,1510,52.01,0.0,Payroll run,mlopez,2025-02-10T13:05:00
JE-2025000806,2025-02-10,4000,0.0,52.01,Payroll run,mlopez,2025-02-10T13:05:00
JE-2025000807,2025-08-29,1510,559.71,0.0,Cash receipt applied,rwhite,2025-08-29T13:34:00
JE-2025000807,2025-08-29,1105,0.0,559.71,Cash receipt applied,rwhite,2025-08-29T13:34:00
JE-2025000808,2025-02-24,1010,1407.72,0.0,Cash receipt applied,system_batch,2025-02-24T17:17:00
JE-2025000808,2025-02-24,4100,0.0,1407.72,Cash receipt applied,system_batch,2025-02-24T17:17:00
JE-2025000809,2025-11-27,6000,296.98,0.0,Reclass,mlopez,2025-11-27T17:13:00
JE-2025000809,2025-11-27,2100,0.0,296.98,Reclass,mlopez,2025-11-27T17:13:00
JE-2025000810,2025-09-26,6300,193.94,0.0,Payment to vendor,system_batch,2025-09-26T12:54:00
JE-2025000810,2025-09-26,1101,0.0,193.94,Payment to vendor,system_batch,2025-09-26T12:54:00
JE-2025000811,2025-05-01,1000,415.36,0.0,Reclass,rwhite,2025-05-01T11:42:00
JE-2025000811,2025-05-01,2200,0.0,415.36,Reclass,rwhite,2025-05-01T11:42:00
JE-2025000812,2025-09-14,6020,534.0,0.0,Depreciation,system_batch,2025-09-14T09:47:00
JE-2025000812,2025-09-14,2500,0.0,534.0,Depreciation,system_batch,2025-09-14T09:47:00
JE-2025000813,2025-02-03,1107,79.96,0.0,Depreciation,sjohnson,2025-02-03T16:43:00
JE-2025000813,2025-02-03,4100,0.0,79.96,Depreciation,sjohnson,2025-02-03T16:43:00
JE-2025000814,2025-07-20,6020,2575.3,0.0,Depreciation,kpatel,2025-07-20T17:04:00
JE-2025000814,2025-07-20,1500,0.0,2575.3,Depreciation,kpatel,2025-07-20T17:04:00
JE-2025000815,2025-09-04,5000,376.03,0.0,Payment to vendor,jchen,2025-09-04T13:03:00
JE-2025000815,2025-09-04,2500,0.0,376.03,Payment to vendor,jchen,2025-09-04T13:03:00
JE-2025000816,2025-05-25,5000,223.84,0.0,Depreciation,mlopez,2025-05-25T15:28:00
JE-2025000816,2025-05-25,1500,0.0,223.84,Depreciation,mlopez,2025-05-25T15:28:00
JE-2025000817,2025-03-08,1200,699.23,0.0,Monthly accrual,rwhite,2025-03-08T08:19:00
JE-2025000817,2025-03-08,2500,0.0,699.23,Monthly accrual,rwhite,2025-03-08T08:19:00
JE-2025000818,2025-03-30,1010,116.06,0.0,Payment to vendor,sjohnson,2025-03-30T10:23:00
JE-2025000818,2025-03-30,4100,0.0,116.06,Payment to vendor,sjohnson,2025-03-30T10:23:00
JE-2025000819,2025-02-28,1300,1718.03,0.0,Reclass,rwhite,2025-02-28T17:51:00
JE-2025000819,2025-02-28,4040,0.0,1718.03,Reclass,rwhite,2025-02-28T17:51:00
JE-2025000820,2025-12-06,1300,219.59,0.0,Payroll run,mlopez,2025-12-06T16:58:00
JE-2025000820,2025-12-06,4040,0.0,219.59,Payroll run,mlopez,2025-12-06T16:58:00
JE-2025000821,2025-07-05,1105,919.31,0.0,Payroll run,kpatel,2025-07-05T11:25:00
JE-2025000821,2025-07-05,4040,0.0,919.31,Payroll run,kpatel,2025-07-05T11:25:00
JE-2025000822,2025-05-07,1105,614.58,0.0,Cash receipt applied,rwhite,2025-05-07T15:48:00
JE-2025000822,2025-05-07,2500,0.0,614.58,Cash receipt applied,rwhite,2025-05-07T15:48:00
JE-2025000823,2025-01-07,1200,2857.7,0.0,Customer invoice posting,mlopez,2025-01-07T13:01:00
JE-2025000823,2025-01-07,2500,0.0,2857.7,Customer invoice posting,mlopez,2025-01-07T13:01:00
JE-2025000824,2025-01-20,1300,791.61,0.0,Payment to vendor,kpatel,2025-01-20T10:34:00
JE-2025000824,2025-01-20,4030,0.0,791.61,Payment to vendor,kpatel,2025-01-20T10:34:00
JE-2025000825,2025-03-24,1510,165.15,0.0,Cash receipt applied,sjohnson,2025-03-24T14:35:00
JE-2025000825,2025-03-24,4100,0.0,165.15,Cash receipt applied,sjohnson,2025-03-24T14:35:00
JE-2025000826,2025-12-27,6100,237.14,0.0,Cash receipt applied,sjohnson,2025-12-27T10:23:00
JE-2025000826,2025-12-27,1100,0.0,237.14,Cash receipt applied,sjohnson,2025-12-27T10:23:00
JE-2025000827,2025-08-15,1101,148.96,0.0,Monthly accrual,mlopez,2025-08-15T16:24:00
JE-2025000827,2025-08-15,4030,0.0,148.96,Monthly accrual,mlopez,2025-08-15T16:24:00
JE-2025000828,2025-04-29,1510,705.78,0.0,Vendor invoice booked,jchen,2025-04-29T17:19:00
JE-2025000828,2025-04-29,4030,0.0,705.78,Vendor invoice booked,jchen,2025-04-29T17:19:00
JE-2025000829,2025-12-02,6100,1038.67,0.0,Depreciation,system_batch,2025-12-02T17:34:00
JE-2025000829,2025-12-02,1010,0.0,1038.67,Depreciation,system_batch,2025-12-02T17:34:00
JE-2025000830,2025-01-06,6200,958.63,0.0,Payroll run,kpatel,2025-01-06T09:46:00
JE-2025000830,2025-01-06,2300,0.0,958.63,Payroll run,kpatel,2025-01-06T09:46:00
JE-2025000831,2025-06-30,6100,382.09,0.0,Reclass,mlopez,2025-06-30T15:13:00
JE-2025000831,2025-06-30,2300,0.0,382.09,Reclass,mlopez,2025-06-30T15:13:00
JE-2025000832,2025-01-28,1107,142.01,0.0,Depreciation,rwhite,2025-01-28T17:53:00
JE-2025000832,2025-01-28,4030,0.0,142.01,Depreciation,rwhite,2025-01-28T17:53:00
JE-2025000833,2025-12-24,6020,4147.36,0.0,Depreciation,rwhite,2025-12-24T11:33:00
JE-2025000833,2025-12-24,1000,0.0,4147.36,Depreciation,rwhite,2025-12-24T11:33:00
JE-2025000834,2025-12-26,6200,372.76,0.0,Customer invoice posting,jchen,2025-12-26T13:02:00
JE-2025000834,2025-12-26,2200,0.0,372.76,Customer invoice posting,jchen,2025-12-26T13:02:00
JE-2025000835,2025-10-03,1107,431.22,0.0,Payment to vendor,system_batch,2025-10-03T17:24:00
JE-2025000835,2025-10-03,1105,0.0,431.22,Payment to vendor,system_batch,2025-10-03T17:24:00
JE-2025000836,2025-02-16,1300,609.62,0.0,Payment to vendor,rwhite,2025-02-16T17:51:00
JE-2025000836,2025-02-16,4030,0.0,609.62,Payment to vendor,rwhite,2025-02-16T17:51:00
JE-2025000837,2025-03-19,6500,119.06,0.0,Payroll run,rwhite,2025-03-19T11:06:00
JE-2025000837,2025-03-19,2200,0.0,119.06,Payroll run,rwhite,2025-03-19T11:06:00
JE-2025000838,2025-08-11,1106,3239.78,0.0,Cash receipt applied,jchen,2025-08-11T13:04:00
JE-2025000838,2025-08-11,4000,0.0,3239.78,Cash receipt applied,jchen,2025-08-11T13:04:00
JE-2025000839,2025-06-27,1010,1402.29,0.0,Depreciation,jchen,2025-06-27T09:02:00
JE-2025000839,2025-06-27,4040,0.0,1402.29,Depreciation,jchen,2025-06-27T09:02:00
JE-2025000840,2025-05-18,6200,257.07,0.0,Payroll run,rwhite,2025-05-18T15:46:00
JE-2025000840,2025-05-18,2000,0.0,257.07,Payroll run,rwhite,2025-05-18T15:46:00
JE-2025000841,2025-05-29,1200,1176.39,0.0,Depreciation,sjohnson,2025-05-29T16:32:00
JE-2025000841,2025-05-29,4000,0.0,1176.39,Depreciation,sjohnson,2025-05-29T16:32:00
JE-2025000842,2025-07-14,1105,1343.25,0.0,Monthly accrual,sjohnson,2025-07-14T13:08:00
JE-2025000842,2025-07-14,4030,0.0,1343.25,Monthly accrual,sjohnson,2025-07-14T13:08:00
JE-2025000843,2025-11-29,5000,530.69,0.0,Reclass,system_batch,2025-11-29T17:57:00
JE-2025000843,2025-11-29,1107,0.0,530.69,Reclass,system_batch,2025-11-29T17:57:00
JE-2025000844,2025-02-25,1107,4172.9,0.0,Payroll run,kpatel,2025-02-25T15:35:00
JE-2025000844,2025-02-25,4040,0.0,4172.9,Payroll run,kpatel,2025-02-25T15:35:00
JE-2025000845,2025-11-23,1105,1030.83,0.0,Monthly accrual,rwhite,2025-11-23T14:23:00
JE-2025000845,2025-11-23,4000,0.0,1030.83,Monthly accrual,rwhite,2025-11-23T14:23:00
JE-2025000846,2025-06-03,1010,1221.35,0.0,Vendor invoice booked,jchen,2025-06-03T15:50:00
JE-2025000846,2025-06-03,4100,0.0,1221.35,Vendor invoice booked,jchen,2025-06-03T15:50:00
