entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025000711,2025-09-14,1520,0.0,310.59,Reclass,system_batch,2025-09-14T12:52:00
JE-2025000712,2025-03-27,6300,614.2,0.0,Vendor invoice booked,kpatel,2025-03-27T13:19:00
JE-2025000712,2025-03-27,2000,0.0,614.2,Vendor invoice booked,kpatel,2025-03-27T13:19:00
JE-2025000713,2025-06-13,1000,259.91,0.0,Reclass,mlopez,2025-06-13T15:10:00
JE-2025000713,2025-06-13,2500,0.0,259.91,Reclass,mlopez,2025-06-13T15:10:00
JE-2025000714,2025-02-24,1510,849.59,0.0,Customer invoice posting,jchen,2025-02-24T12:29:00
JE-2025000714,2025-02-24,4000,0.0,849.59,Customer invoice posting,jchen,2025-02-24T12:29:00
JE-2025000715,2025-05-14,1510,66.99,0.0,Reclass,mlopez,2025-05-14T10:42:00
JE-2025000715,2025-05-14,4100,0.0,66.99,Reclass,mlopez,2025-05-14T10:42:00
JE-2025000716,2025-07-11,1300,178.54,0.0,Payment to vendor,rwhite,2025-07-11T16:23:00
JE-2025000716,2025-07-11,4100,0.0,178.54,Payment to vendor,rwhite,2025-07-11T16:23:00
JE-2025000717,2025-07-17,6500,579.65,0.0,Customer invoice posting,system_batch,2025-07-17T11:06:00
JE-2025000717,2025-07-17,2300,0.0,579.65,Customer invoice posting,system_batch,2025-07-17T11:06:00
JE-2025000718,2025-05-22,1105,118.45,0.0,Customer invoice posting,kpatel,2025-05-22T09:08:00
JE-2025000718,2025-05-22,2100,0.0,118.45,Customer invoice posting,kpatel,2025-05-22T09:08:00
JE-2025000719,2025-02-01,6500,530.62,0.0,Payment to vendor,kpatel,2025-02-01T10:45:00
JE-2025000719,2025-02-01,1200,0.0,530.62,Payment to vendor,kpatel,2025-02-01T10:45:00
JE-2025000720,2025-10-28,1500,181.1,0.0,Cash receipt applied,sjohnson,2025-10-28T13:00:00
JE-2025000720,2025-10-28,4100,0.0,181.1,Cash receipt applied,sjohnson,2025-10-28T13:00:00
JE-2025000721,2025-03-15,1202,718.81,0.0,Payment to vendor,sjohnson,2025-03-15T10:57:00
JE-2025000721,2025-03-15,4000,0.0,718.81,Payment to vendor,sjohnson,2025-03-15T10:57:00
JE-2025000722,2025-05-31,5040,342.1,0.0,Depreciation,mlopez,2025-05-31T10:38:00
JE-2025000722,2025-05-31,2100,0.0,342.1,Depreciation,mlopez,2025-05-31T10:38:00
JE-2025000723,2025-09-05,5030,284.96,0.0,Customer invoice posting,kpatel,2025-09-05T10:15:00
JE-2025000723,2025-09-05,1200,0.0,284.96,Customer invoice posting,kpatel,2025-09-05T10:15:00
JE-2025000724,2025-04-28,5020,237.08,0.0,Payroll run,kpatel,2025-04-28T08:55:00
JE-2025000724,2025-04-28,1510,0.0,237.08,Payroll run,kpatel,2025-04-28T08:55:00
JE-2025000725,2025-01-19,1200,9893.9,0.0,Reclass,jchen,2025-01-19T17:58:00
JE-2025000725,2025-01-19,4000,0.0,9893.9,Reclass,jchen,2025-01-19T17:58:00
JE-2025000726,2025-05-11,1510,1179.43,0.0,Payment to vendor,jchen,2025-05-11T09:01:00
JE-2025000726,2025-05-11,4000,0.0,1179.43,Payment to vendor,jchen,2025-05-11T09:01:00
JE-2025000727,2025-06-26,1100,97.72,0.0,Vendor invoice booked,rwhite,2025-06-26T10:05:00
JE-2025000727,2025-06-26,4000,0.0,97.72,Vendor invoice booked,rwhite,2025-06-26T10:05:00
JE-2025000728,2025-10-18,6400,747.74,0.0,Monthly accrual,system_batch,2025-10-18T13:40:00
JE-2025000728,2025-10-18,2000,0.0,747.74,Monthly accrual,system_batch,2025-10-18T13:40:00
JE-2025000729,2025-02-09,5020,760.5,0.0,Payroll run,mlopez,2025-02-09T10:26:00
JE-2025000729,2025-02-09,2100,0.0,760.5,Payroll run,mlopez,2025-02-09T10:26:00
JE-2025000730,2025-06-02,1000,85.09,0.0,Payment to vendor,sjohnson,2025-06-02T14:24:00
JE-2025000730,2025-06-02,4100,0.0,85.09,Payment to vendor,sjohnson,2025-06-02T14:24:00
JE-2025000731,2025-06-19,1202,262.33,0.0,Cash receipt applied,system_batch,2025-06-19T16:41:00
JE-2025000731,2025-06-19,4100,0.0,262.33,Cash receipt applied,system_batch,2025-06-19T16:41:00
JE-2025000732,2025-09-27,6200,482.57,0.0,Payment to vendor,mlopez,2025-09-27T09:01:00
JE-2025000732,2025-09-27,1105,0.0,482.57,Payment to vendor,mlopez,2025-09-27T09:01:00
JE-2025000733,2025-02-07,6100,437.41,0.0,Depreciation,sjohnson,2025-02-07T11:24:00
JE-2025000733,2025-02-07,1200,0.0,437.41,Depreciation,sjohnson,2025-02-07T11:24:00
JE-2025000734,2025-03-03,1510,519.33,0.0,Reclass,rwhite,2025-03-03T10:41:00
JE-2025000734,2025-03-03,2200,0.0,519.33,Reclass,rwhite,2025-03-03T10:41:00
JE-2025000735,2025-09-30,6200,307.32,0.0,Customer invoice posting,mlopez,2025-09-30T08:07:00
JE-2025000735,2025-09-30,1500,0.0,307.32,Customer invoice posting,mlopez,2025-09-30T08:07:00
JE-2025000736,2025-12-19,1202,131.88,0.0,Payroll run,system_batch,2025-12-19T08:09:00
JE-2025000736,2025-12-19,4000,0.0,131.88,Payroll run,system_batch,2025-12-19T08:09:00
JE-2025000737,2025-08-30,1203,1083.16,0.0,Vendor invoice booked,rwhite,2025-08-30T12:10:00
JE-2025000737,2025-08-30,4100,0.0,1083.16,Vendor invoice booked,rwhite,2025-08-30T12:10:00
JE-2025000738,2025-04-06,1000,39.18,0.0,Customer invoice posting,jchen,2025-04-06T09:13:00
JE-2025000738,2025-04-06,2100,0.0,39.18,Customer invoice posting,jchen,2025-04-06T09:13:00
JE-2025000739,2025-08-16,6000,1605.91,0.0,Depreciation,system_batch,2025-08-16T17:45:00
JE-2025000739,2025-08-16,1201,0.0,1605.91,Depreciation,system_batch,2025-08-16T17:45:00
JE-2025000740,2025-02-21,1500,1256.97,0.0,Depreciation,kpatel,2025-02-21T11:22:00
JE-2025000740,2025-02-21,4000,0.0,1256.97,Depreciation,kpatel,2025-02-21T11:22:00
JE-2025000741,2025-05-30,6500,291.63,0.0,Payment to vendor,system_batch,2025-05-30T08:57:00
JE-2025000741,2025-05-30,1100,0.0,291.63,Payment to vendor,system_batch,2025-05-30T08:57:00
JE-2025000742,2025-02-05,1203,238.55,0.0,Cash receipt applied,sjohnson,2025-02-05T15:26:00
JE-2025000742,2025-02-05,4100,0.0,238.55,Cash receipt applied,sjohnson,2025-02-05T15:26:00
JE-2025000743,2025-04-27,5030,928.87,0.0,Vendor invoice booked,sjohnson,2025-04-27T15:15:00
JE-2025000743,2025-04-27,2500,0.0,928.87,Vendor invoice booked,sjohnson,2025-04-27T15:15:00
JE-2025000744,2025-11-03,1500,135.64,0.0,Payroll run,kpatel,2025-11-03T16:19:00
JE-2025000744,2025-11-03,4100,0.0,135.64,Payroll run,kpatel,2025-11-03T16:19:00
JE-2025000745,2025-08-19,1000,29.49,0.0,Vendor invoice booked,jchen,2025-08-19T13:20:00
JE-2025000745,2025-08-19,4000,0.0,29.49,Vendor invoice booked,jchen,2025-08-19T13:20:00
JE-2025000746,2025-02-25,6200,830.23,0.0,Reclass,system_batch,2025-02-25T13:34:00
JE-2025000746,2025-02-25,2100,0.0,830.23,Reclass,system_batch,2025-02-25T13:34:00
JE-2025000747,2025-11-05,5000,74.93,0.0,Payroll run,jchen,2025-11-05T15:56:00
JE-2025000747,2025-11-05,1100,0.0,74.93,Payroll run,jchen,2025-11-05T15:56:00
JE-2025000748,2025-04-05,6300,377.37,0.0,Vendor invoice booked,mlopez,2025-04-05T08:54:00
JE-2025000748,2025-04-05,1105,0.0,377.37,Vendor invoice booked,mlopez,2025-04-05T08:54:00
JE-2025000749,2025-01-31,1200,1299.32,0.0,Customer invoice posting,kpatel,2025-01-31T15:40:00
JE-2025000749,2025-01-31,2200,0.0,1299.32,Customer invoice posting,kpatel,2025-01-31T15:40:00
JE-2025000750,2025-03-02,1300,191.67,0.0,Cash receipt applied,rwhite,2025-03-02T10:50:00
JE-2025000750,2025-03-02,2000,0.0,191.67,Cash receipt applied,rwhite,2025-03-02T10:50:00
JE-2025000751,2025-02-28,6400,37.11,0.0,Payment to vendor,rwhite,2025-02-28T09:47:00
JE-2025000751,2025-02-28,2200,0.0,37.11,Payment to vendor,rwhite,2025-02-28T09:47:00
JE-2025000752,2025-04-30,1201,391.45,0.0,Payment to vendor,rwhite,2025-04-30T09:10:00
JE-2025000752,2025-04-30,4000,0.0,391.45,Payment to vendor,rwhite,2025-04-30T09:10:00
JE-2025000753,2025-04-20,5040,922.84,0.0,Customer invoice posting,kpatel,2025-04-20T09:57:00
JE-2025000753,2025-04-20,1520,0.0,922.84,Customer invoice posting,kpatel,2025-04-20T09:57:00
JE-2025000754,2025-12-01,1300,1349.11,0.0,Cash receipt applied,rwhite,2025-12-01T11:09:00
JE-2025000754,2025-12-01,4000,0.0,1349.11,Cash receipt applied,rwhite,2025-12-01T11:09:00
JE-2025000755,2025-06-13,5000,320.04,0.0,Depreciation,kpatel,2025-06-13T15:25:00
JE-2025000755,2025-06-13,1000,0.0,320.04,Depreciation,kpatel,2025-06-13T15:25:00
JE-2025000756,2025-08-31,1300,779.02,0.0,Payroll run,kpatel,2025-08-31T13:28:00
JE-2025000756,2025-08-31,4100,0.0,779.02,Payroll run,kpatel,2025-08-31T13:28:00
JE-2025000757,2025-03-11,1500,1358.43,0.0,Depreciation,system_batch,2025-03-11T13:08:00
JE-2025000757,2025-03-11,4000,0.0,1358.43,Depreciation,system_batch,2025-03-11T13:08:00
JE-2025000758,2025-11-13,1200,91.42,0.0,Reclass,jchen,2025-11-13T12:05:00
JE-2025000758,2025-11-13,2500,0.0,91.42,Reclass,jchen,2025-11-13T12:05:00
JE-2025000759,2025-07-27,1520,597.83,0.0,Payment to vendor,kpatel,2025-07-27T17:56:00
JE-2025000759,2025-07-27,2100,0.0,597.83,Payment to vendor,kpatel,2025-07-27T17:56:00
JE-2025000760,2025-09-04,1010,187.88,0.0,Payment to vendor,mlopez,2025-09-04T12:50:00
JE-2025000760,2025-09-04,4000,0.0,187.88,Payment to vendor,mlopez,2025-09-04T12:50:00
JE-2025000761,2025-05-24,1203,1392.05,0.0,Vendor invoice booked,mlopez,2025-05-24T09:02:00
JE-2025000761,2025-05-24,2100,0.0,1392.05,Vendor invoice booked,mlopez,2025-05-24T09:02:00
JE-2025000762,2025-03-29,1202,303.58,0.0,Payment to vendor,jchen,2025-03-29T16:02:00
JE-2025000762,2025-03-29,4000,0.0,303.58,Payment to vendor,jchen,2025-03-29T16:02:00
JE-2025000763,2025-03-15,1201,272.8,0.0,Customer invoice posting,kpatel,2025-03-15T14:17:00
JE-2025000763,2025-03-15,1300,0.0,272.8,Customer invoice posting,kpatel,2025-03-15T14:17:00
JE-2025000764,2025-09-11,1200,328.51,0.0,Payment to vendor,mlopez,2025-09-11T10:30:00
JE-2025000764,2025-09-11,4100,0.0,328.51,Payment to vendor,mlopez,2025-09-11T10:30:00
JE-2025000765,2025-05-06,1200,100.11,0.0,Depreciation,kpatel,2025-05-06T12:44:00
JE-2025000765,2025-05-06,4100,0.0,100.11,Depreciation,kpatel,2025-05-06T12:44:00
JE-2025000766,2025-04-22,6400,1339.06,0.0,Monthly accrual,kpatel,2025-04-22T15:19:00
JE-2025000766,2025-04-22,1203,0.0,1339.06,Monthly accrual,kpatel,2025-04-22T15:19:00
JE-2025000767,2025-07-15,1203,545.36,0.0,Monthly accrual,system_batch,2025-07-15T11:04:00
JE-2025000767,2025-07-15,2300,0.0,545.36,Monthly accrual,system_batch,2025-07-15T11:04:00
JE-2025000768,2025-05-01,1000,1120.98,0.0,Reclass,mlopez,2025-05-01T08:23:00
JE-2025000768,2025-05-01,4100,0.0,1120.98,Reclass,mlopez,2025-05-01T08:23:00
JE-2025000769,2025-01-01,6200,102.12,0.0,Payroll run,mlopez,2025-01-01T17:08:00
JE-2025000769,2025-01-01,1520,0.0,102.12,Payroll run,mlopez,2025-01-01T17:08:00
JE-2025000770,2025-06-27,1203,63.94,0.0,Vendor invoice booked,rwhite,2025-06-27T10:00:00
JE-2025000770,2025-06-27,4000,0.0,63.94,Vendor invoice booked,rwhite,2025-06-27T10:00:00
JE-2025000771,2025-04-09,1000,2647.56,0.0,Cash receipt applied,kpatel,2025-04-09T16:18:00
JE-2025000771,2025-04-09,4000,0.0,2647.56,Cash receipt applied,kpatel,2025-04-09T16:18:00
JE-2025000772,2025-05-15,6100,1001.84,0.0,Customer invoice posting,mlopez,2025-05-15T11:54:00
JE-2025000772,2025-05-15,2200,0.0,1001.84,Customer invoice posting,mlopez,2025-05-15T11:54:00
JE-2025000773,2025-12-01,6400,69.37,0.0,Vendor invoice booked,rwhite,2025-12-01T13:56:00
JE-2025000773,2025-12-01,2300,0.0,69.37,Vendor invoice booked,rwhite,2025-12-01T13:56:00
JE-2025000774,2025-12-12,1510,184.12,0.0,Depreciation,system_batch,2025-12-12T11:47:00
JE-2025000774,2025-12-12,4000,0.0,184.12,Depreciation,system_batch,2025-12-12T11:47:00
JE-2025000775,2025-05-10,1200,299.92,0.0,Vendor invoice booked,system_batch,2025-05-10T10:35:00
JE-2025000775,2025-05-10,4000,0.0,299.92,Vendor invoice booked,system_batch,2025-05-10T10:35:00
JE-2025000776,2025-04-04,1201,151.54,0.0,Monthly accrual,jchen,2025-04-04T15:39:00
JE-2025000776,2025-04-04,4000,0.0,151.54,Monthly accrual,jchen,2025-04-04T15:39:00
JE-2025000777,2025-05-31,6300,3595.06,0.0,Cash receipt applied,kpatel,2025-05-31T15:43:00
JE-2025000777,2025-05-31,2000,0.0,3595.06,Cash receipt applied,kpatel,2025-05-31T15:43:00
JE-2025000778,2025-10-25,5030,1485.07,0.0,Payment to vendor,system_batch,2025-10-25T09:03:00
JE-2025000778,2025-10-25,2100,0.0,1485.07,Payment to vendor,system_batch,2025-10-25T09:03:00
JE-2025000779,2025-09-09,6500,199.72,0.0,Customer invoice posting,jchen,2025-09-09T09:16:00
JE-2025000779,2025-09-09,2000,0.0,199.72,Customer invoice posting,jchen,2025-09-09T09:16:00
JE-2025000780,2025-11-22,6400,472.42,0.0,Reclass,rwhite,2025-11-22T16:27:00
JE-2025000780,2025-11-22,2100,0.0,472.42,Reclass,rwhite,2025-11-22T16:27:00
JE-2025000781,2025-06-14,6300,27.96,0.0,Depreciation,sjohnson,2025-06-14T10:44:00
JE-2025000781,2025-06-14,2200,0.0,27.96,Depreciation,sjohnson,2025-06-14T10:44:00
JE-2025000782,2025-10-26,6300,454.76,0.0,Depreciation,mlopez,2025-10-26T12:31:00
JE-2025000782,2025-10-26,1203,0.0,454.76,Depreciation,mlopez,2025-10-26T12:31:00
JE-2025000783,2025-10-17,6000,92.98,0.0,Depreciation,sjohnson,2025-10-17T13:28:00
JE-2025000783,2025-10-17,2200,0.0,92.98,Depreciation,sjohnson,2025-10-17T13:28:00
JE-2025000784,2025-06-21,1201,74.69,0.0,Payment to vendor,jchen,2025-06-21T16:49:00
JE-2025000784,2025-06-21,4100,0.0,74.69,Payment to vendor,jchen,2025-06-21T16:49:00
JE-2025000785,2025-08-13,1010,347.79,0.0,Vendor invoice booked,kpatel,2025-08-13T12:46:00
JE-2025000785,2025-08-13,4000,0.0,347.79,Vendor invoice booked,kpatel,2025-08-13T12:46:00
JE-2025000786,2025-10-04,6500,1193.35,0.0,Depreciation,kpatel,2025-10-04T16:00:00
JE-2025000786,2025-10-04,2000,0.0,1193.35,Depreciation,kpatel,2025-10-04T16:00:00
JE-2025000787,2025-01-17,1510,79.48,0.0,Monthly accrual,rwhite,2025-01-17T14:12:00
JE-2025000787,2025-01-17,2300,0.0,79.48,Monthly accrual,rwhite,2025-01-17T14:12:00
JE-2025000788,2025-11-30,1201,125.39,0.0,Monthly accrual,kpatel,2025-11-30T17:51:00
JE-2025000788,2025-11-30,2300,0.0,125.39,Monthly accrual,kpatel,2025-11-30T17:51:00
JE-2025000789,2025-08-18,1510,97.58,0.0,Depreciation,system_batch,2025-08-18T11:03:00
JE-2025000789,2025-08-18,4000,0.0,97.58,Depreciation,system_batch,2025-08-18T11:03:00
JE-2025000790,2025-04-26,5000,183.79,0.0,Cash receipt applied,jchen,2025-04-26T13:34:00
JE-2025000790,2025-04-26,1510,0.0,183.79,Cash receipt applied,jchen,2025-04-26T13:34:00
JE-2025000791,2025-01-16,6200,1021.32,0.0,Payroll run,rwhite,2025-01-16T09:54:00
JE-2025000791,2025-01-16,1203,0.0,1021.32,Payroll run,rwhite,2025-01-16T09:54:00
JE-2025000792,2025-10-04,6000,1168.52,0.0,Customer invoice posting,rwhite,2025-10-04T13:30:00
JE-2025000792,2025-10-04,1520,0.0,1168.52,Customer invoice posting,rwhite,2025-10-04T13:30:00
JE-2025000793,2025-06-06,1010,61.61,0.0,Vendor invoice booked,mlopez,2025-06-06T14:32:00
JE-2025000793,2025-06-06,4100,0.0,61.61,Vendor invoice booked,mlopez,2025-06-06T14:32:00
JE-2025000794,2025-08-29,5030,800.68,0.0,Reclass,sjohnson,2025-08-29T16:51:00
JE-2025000794,2025-08-29,1520,0.0,800.68,Reclass,sjohnson,2025-08-29T16:51:00
JE-2025000795,2025-01-13,5030,679.79,0.0,Depreciation,jchen,2025-01-13T15:58:00
JE-2025000795,2025-01-13,1520,0.0,679.79,Depreciation,jchen,2025-01-13T15:58:00
JE-2025000796,2025-07-21,1202,783.59,0.0,Monthly accrual,jchen,2025-07-21T08:48:00
JE-2025000796,2025-07-21,4000,0.0,783.59,Monthly accrual,jchen,2025-07-21T08:48:00
JE-2025000797,2025-07-12,1000,145.54,0.0,Reclass,kpatel,2025-07-12T13:24:00
JE-2025000797,2025-07-12,2500,0.0,145.54,Reclass,kpatel,2025-07-12T13:24:00
JE-2025000798,2025-05-31,1105,790.43,0.0,Depreciation,jchen,2025-05-31T12:07:00
JE-2025000798,2025-05-31,4100,0.0,790.43,Depreciation,jchen,2025-05-31T12:07:00
JE-2025000799,2025-03-10,1100,93.46,0.0,Cash receipt applied,system_batch,2025-03-10T12:32:00
JE-2025000799,2025-03-10,4100,0.0,93.46,Cash receipt applied,system_batch,2025-03-10T12:32:00
JE-2025000800,2025-01-05,6400,147.06,0.0,Payment to vendor,sjohnson,2025-01-05T11:28:00
JE-2025000800,2025-01-05,2100,0.0,147.06,Payment to vendor,sjohnson,2025-01-05T11:28:00
JE-2025000801,2025-10-28,6300,190.01,0.0,Vendor invoice booked,jchen,2025-10-28T14:15:00
JE-2025000801,2025-10-28,2000,0.0,190.01,Vendor invoice booked,jchen,2025-10-28T14:15:00
JE-2025000802,2025-10-31,1105,133.79,0.0,Payment to vendor,jchen,2025-10-31T10:46:00
JE-2025000802,2025-10-31,4100,0.0,133.79,Payment to vendor,jchen,2025-10-31T10:46:00
JE-2025000803,2025-11-23,5000,186.99,0.0,Payroll run,kpatel,2025-11-23T11:21:00
JE-2025000803,2025-11-23,1202,0.0,186.99,Payroll run,kpatel,2025-11-23T11:21:00
JE-2025000804,2025-04-10,1010,146.33,0.0,Monthly accrual,kpatel,2025-04-10T16:24:00
JE-2025000804,2025-04-10,4000,0.0,146.33,Monthly accrual,kpatel,2025-04-10T16:24:00
JE-2025000805,2025-12-01,5020,2497.63,0.0,Payment to vendor,jchen,2025-12-01T16:38:00
JE-2025000805,2025-12-01,1300,0.0,2497.63,Payment to vendor,jchen,2025-12-01T16:38:00
JE-2025000806,2025-08-31,6100,270.05,0.0,Monthly accrual,system_batch,2025-08-31T17:25:00
JE-2025000806,2025-08-31,2500,0.0,270.05,Monthly accrual,system_batch,2025-08-31T17:25:00
JE-2025000807,2025-01-23,5040,236.55,0.0,Monthly accrual,system_batch,2025-01-23T12:21:00
JE-2025000807,2025-01-23,2100,0.0,236.55,Monthly accrual,system_batch,2025-01-23T12:21:00
JE-2025000808,2025-03-26,1300,101.88,0.0,Cash receipt applied,rwhite,2025-03-26T13:36:00
JE-2025000808,2025-03-26,4100,0.0,101.88,Cash receipt applied,rwhite,2025-03-26T13:36:00
JE-2025000809,2025-10-13,1500,383.48,0.0,Payroll run,sjohnson,2025-10-13T17:22:00
JE-2025000809,2025-10-13,4100,0.0,383.48,Payroll run,sjohnson,2025-10-13T17:22:00
JE-2025000810,2025-03-13,1300,126.55,0.0,Monthly accrual,rwhite,2025-03-13T15:14:00
JE-2025000810,2025-03-13,4000,0.0,126.55,Monthly accrual,rwhite,2025-03-13T15:14:00
JE-2025000811,2025-03-09,1201,211.7,0.0,Monthly accrual,mlopez,2025-03-09T14:40:00
JE-2025000811,2025-03-09,2100,0.0,211.7,Monthly accrual,mlopez,2025-03-09T14:40:00
JE-2025000812,2025-08-14,1000,765.24,0.0,Depreciation,system_batch,2025-08-14T13:56:00
JE-2025000812,2025-08-14,2300,0.0,765.24,Depreciation,system_batch,2025-08-14T13:56:00
JE-2025000813,2025-08-30,1010,107.54,0.0,Vendor invoice booked,jchen,2025-08-30T13:07:00
JE-2025000813,2025-08-30,4100,0.0,107.54,Vendor invoice booked,jchen,2025-08-30T13:07:00
JE-2025000814,2025-11-16,1201,314.53,0.0,Reclass,rwhite,2025-11-16T16:02:00
JE-2025000814,2025-11-16,4100,0.0,314.53,Reclass,rwhite,2025-11-16T16:02:00
JE-2025000815,2025-11-18,1202,40.54,0.0,Payment to vendor,mlopez,2025-11-18T10:58:00
JE-2025000815,2025-11-18,4100,0.0,40.54,Payment to vendor,mlopez,2025-11-18T10:58:00
JE-2025000816,2025-03-08,1520,380.25,0.0,Payment to vendor,rwhite,2025-03-08T08:30:00
JE-2025000816,2025-03-08,4100,0.0,380.25,Payment to vendor,rwhite,2025-03-08T08:30:00
JE-2025000817,2025-08-27,5040,1287.15,0.0,Payment to vendor,kpatel,2025-08-27T16:48:00
JE-2025000817,2025-08-27,1300,0.0,1287.15,Payment to vendor,kpatel,2025-08-27T16:48:00
JE-2025000818,2025-10-11,6500,1339.37,0.0,Cash receipt applied,jchen,2025-10-11T14:20:00
JE-2025000818,2025-10-11,2300,0.0,1339.37,Cash receipt applied,jchen,2025-10-11T14:20:00
JE-2025000819,2025-08-19,1100,214.59,0.0,Customer invoice posting,system_batch,2025-08-19T16:27:00
JE-2025000819,2025-08-19,4000,0.0,214.59,Customer invoice posting,system_batch,2025-08-19T16:27:00
JE-2025000820,2025-03-01,1202,353.4,0.0,Depreciation,jchen,2025-03-01T14:59:00
JE-2025000820,2025-03-01,1010,0.0,353.4,Depreciation,jchen,2025-03-01T14:59:00
JE-2025000821,2025-03-03,6500,250.27,0.0,Vendor invoice booked,system_batch,2025-03-03T13:07:00
JE-2025000821,2025-03-03,2100,0.0,250.27,Vendor invoice booked,system_batch,2025-03-03T13:07:00
JE-2025000822,2025-12-01,1202,5504.84,0.0,Customer invoice posting,mlopez,2025-12-01T09:35:00
JE-2025000822,2025-12-01,4100,0.0,5504.84,Customer invoice posting,mlopez,2025-12-01T09:35:00
JE-2025000823,2025-12-12,1300,1172.33,0.0,Reclass,mlopez,2025-12-12T09:57:00
JE-2025000823,2025-12-12,4100,0.0,1172.33,Reclass,mlopez,2025-12-12T09:57:00
JE-2025000824,2025-03-14,1201,34.48,0.0,Reclass,mlopez,2025-03-14T08:40:00
JE-2025000824,2025-03-14,4000,0.0,34.48,Reclass,mlopez,2025-03-14T08:40:00
JE-2025000825,2025-03-16,6400,36.99,0.0,Depreciation,sjohnson,2025-03-16T14:21:00
JE-2025000825,2025-03-16,1202,0.0,36.99,Depreciation,sjohnson,2025-03-16T14:21:00
JE-2025000826,2025-12-05,1300,45.0,0.0,Customer invoice posting,mlopez,2025-12-05T08:35:00
JE-2025000826,2025-12-05,4000,0.0,45.0,Customer invoice posting,mlopez,2025-12-05T08:35:00
JE-2025000827,2025-11-29,6500,74.32,0.0,Payment to vendor,jchen,2025-11-29T14:23:00
JE-2025000827,2025-11-29,1100,0.0,74.32,Payment to vendor,jchen,2025-11-29T14:23:00
JE-2025000828,2025-09-24,6400,30.71,0.0,Customer invoice posting,jchen,2025-09-24T17:01:00
JE-2025000828,2025-09-24,1201,0.0,30.71,Customer invoice posting,jchen,2025-09-24T17:01:00
JE-2025000829,2025-04-08,6000,264.25,0.0,Vendor invoice booked,jchen,2025-04-08T15:24:00
JE-2025000829,2025-04-08,1100,0.0,264.25,Vendor invoice booked,jchen,2025-04-08T15:24:00
JE-2025000830,2025-07-23,1105,254.43,0.0,Payment to vendor,rwhite,2025-07-23T09:43:00
JE-2025000830,2025-07-23,4000,0.0,254.43,Payment to vendor,rwhite,2025-07-23T09:43:00
JE-2025000831,2025-02-19,6500,501.92,0.0,Payroll run,jchen,2025-02-19T16:21:00
JE-2025000831,2025-02-19,1500,0.0,501.92,Payroll run,jchen,2025-02-19T16:21:00
JE-2025000832,2025-12-17,1202,497.61,0.0,Payroll run,sjohnson,2025-12-17T14:26:00
JE-2025000832,2025-12-17,2000,0.0,497.61,Payroll run,sjohnson,2025-12-17T14:26:00
JE-2025000833,2025-03-06,5000,387.89,0.0,Depreciation,sjohnson,2025-03-06T12:32:00
JE-2025000833,2025-03-06,1201,0.0,387.89,Depreciation,sjohnson,2025-03-06T12:32:00
JE-2025000834,2025-11-17,1000,263.24,0.0,Reclass,rwhite,2025-11-17T12:21:00
JE-2025000834,2025-11-17,4000,0.0,263.24,Reclass,rwhite,2025-11-17T12:21:00
JE-2025000835,2025-07-13,1203,71.1,0.0,Cash receipt applied,system_batch,2025-07-13T10:33:00
JE-2025000835,2025-07-13,4000,0.0,71.1,Cash receipt applied,system_batch,2025-07-13T10:33:00
JE-2025000836,2025-07-03,1000,222.61,0.0,Vendor invoice booked,kpatel,2025-07-03T17:45:00
JE-2025000836,2025-07-03,4000,0.0,222.61,Vendor invoice booked,kpatel,2025-07-03T17:45:00
JE-2025000837,2025-03-09,5030,390.76,0.0,Vendor invoice booked,system_batch,2025-03-09T11:26:00
JE-2025000837,2025-03-09,1200,0.0,390.76,Vendor invoice booked,system_batch,2025-03-09T11:26:00
JE-2025000838,2025-01-27,6400,96.29,0.0,Payment to vendor,kpatel,2025-01-27T11:37:00
JE-2025000838,2025-01-27,1520,0.0,96.29,Payment to vendor,kpatel,2025-01-27T11:37:00
